,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：359yd,Hdcp：11,PAR：4,Reg.：392yd,Hdcp：3,PAR：4,Reg.：411yd,Hdcp：1
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ティーショットの落とし所が大変難しいミドルホール,ティーショットの落とし所が大変難しいミドルホール,ティーショットの落とし所が大変難しいミドルホール,右にドッグレッグしているハンデ１のミドルホール,右にドッグレッグしているハンデ１のミドルホール,右にドッグレッグしているハンデ１のミドルホール
2,難易度9位/18ホール中 平均スコア5.38 平均パット数2.1 パーオン率23.8% フェアウェイ率36.5% OB率9.0% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.1 パーオン率23.8% フェアウェイ率36.5% OB率9.0% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.1 パーオン率23.8% フェアウェイ率36.5% OB率9.0% バンカー率17.3%,難易度3位/18ホール中 平均スコア5.54 平均パット数1.97 パーオン率15.0% フェアウェイ率34.3% OB率31.8% バンカー率30.0%,難易度3位/18ホール中 平均スコア5.54 平均パット数1.97 パーオン率15.0% フェアウェイ率34.3% OB率31.8% バンカー率30.0%,難易度3位/18ホール中 平均スコア5.54 平均パット数1.97 パーオン率15.0% フェアウェイ率34.3% OB率31.8% バンカー率30.0%,難易度1位/18ホール中 平均スコア5.7 平均パット数2 パーオン率7.5% フェアウェイ率35.3% OB率21.0% バンカー率32.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数2 パーオン率7.5% フェアウェイ率35.3% OB率21.0% バンカー率32.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数2 パーオン率7.5% フェアウェイ率35.3% OB率21.0% バンカー率32.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：458yd,Hdcp：15,PAR：3,Reg.：132yd,Hdcp：17,PAR：4,Reg.：316yd,Hdcp：13
5,２オンも可能だが正確なショットが要求されるロング,２オンも可能だが正確なショットが要求されるロング,２オンも可能だが正確なショットが要求されるロング,ガードバンカーが４つグリーンを囲んでいるショート,ガードバンカーが４つグリーンを囲んでいるショート,ガードバンカーが４つグリーンを囲んでいるショート,左サイドに池、左右２つのＦＷを持つミドルホール,左サイドに池、左右２つのＦＷを持つミドルホール,左サイドに池、左右２つのＦＷを持つミドルホール
6,難易度10位/18ホール中 平均スコア6.28 平均パット数2 パーオン率31.3% フェアウェイ率40.0% OB率26.0% バンカー率27.3%,難易度10位/18ホール中 平均スコア6.28 平均パット数2 パーオン率31.3% フェアウェイ率40.0% OB率26.0% バンカー率27.3%,難易度10位/18ホール中 平均スコア6.28 平均パット数2 パーオン率31.3% フェアウェイ率40.0% OB率26.0% バンカー率27.3%,難易度18位/18ホール中 平均スコア3.74 平均パット数1.99 パーオン率46.8% フェアウェイ率- OB率4.0% バンカー率43.5%,難易度18位/18ホール中 平均スコア3.74 平均パット数1.99 パーオン率46.8% フェアウェイ率- OB率4.0% バンカー率43.5%,難易度18位/18ホール中 平均スコア3.74 平均パット数1.99 パーオン率46.8% フェアウェイ率- OB率4.0% バンカー率43.5%,難易度15位/18ホール中 平均スコア5.1 平均パット数1.99 パーオン率34.8% フェアウェイ率45.5% OB率11.0% バンカー率28.8%,難易度15位/18ホール中 平均スコア5.1 平均パット数1.99 パーオン率34.8% フェアウェイ率45.5% OB率11.0% バンカー率28.8%,難易度15位/18ホール中 平均スコア5.1 平均パット数1.99 パーオン率34.8% フェアウェイ率45.5% OB率11.0% バンカー率28.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：383yd,Hdcp：9,PAR：3,Reg.：195yd,Hdcp：5,PAR：5,Reg.：508yd,Hdcp：7
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,２３０Ｙ地点から打ちおろしとなるロングホール,２３０Ｙ地点から打ちおろしとなるロングホール,２３０Ｙ地点から打ちおろしとなるロングホール
10,難易度7位/18ホール中 平均スコア5.35 平均パット数2.03 パーオン率19.8% フェアウェイ率40.0% OB率12.7% バンカー率37.3%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.03 パーオン率19.8% フェアウェイ率40.0% OB率12.7% バンカー率37.3%,難易度7位/18ホール中 平均スコア5.35 平均パット数2.03 パーオン率19.8% フェアウェイ率40.0% OB率12.7% バンカー率37.3%,難易度13位/18ホール中 平均スコア4.23 平均パット数2.06 パーオン率21.5% フェアウェイ率- OB率1.0% バンカー率45.8%,難易度13位/18ホール中 平均スコア4.23 平均パット数2.06 パーオン率21.5% フェアウェイ率- OB率1.0% バンカー率45.8%,難易度13位/18ホール中 平均スコア4.23 平均パット数2.06 パーオン率21.5% フェアウェイ率- OB率1.0% バンカー率45.8%,難易度6位/18ホール中 平均スコア6.35 平均パット数2 パーオン率24.3% フェアウェイ率54.0% OB率7.5% バンカー率20.0%,難易度6位/18ホール中 平均スコア6.35 平均パット数2 パーオン率24.3% フェアウェイ率54.0% OB率7.5% バンカー率20.0%,難易度6位/18ホール中 平均スコア6.35 平均パット数2 パーオン率24.3% フェアウェイ率54.0% OB率7.5% バンカー率20.0%
