,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：376yd,Hdcp：16,PAR：4,Reg.：432yd,Hdcp：4,PAR：5,Reg.：501yd,Hdcp：10
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度4位/18ホール中 平均スコア5.44 平均パット数1.85 パーオン率7.8% フェアウェイ率50.8% OB率1.3% バンカー率13.8%,難易度4位/18ホール中 平均スコア5.44 平均パット数1.85 パーオン率7.8% フェアウェイ率50.8% OB率1.3% バンカー率13.8%,難易度4位/18ホール中 平均スコア5.44 平均パット数1.85 パーオン率7.8% フェアウェイ率50.8% OB率1.3% バンカー率13.8%,難易度1位/18ホール中 平均スコア5.61 平均パット数1.92 パーオン率4.5% フェアウェイ率57.3% OB率4.0% バンカー率5.0%,難易度1位/18ホール中 平均スコア5.61 平均パット数1.92 パーオン率4.5% フェアウェイ率57.3% OB率4.0% バンカー率5.0%,難易度1位/18ホール中 平均スコア5.61 平均パット数1.92 パーオン率4.5% フェアウェイ率57.3% OB率4.0% バンカー率5.0%,難易度6位/18ホール中 平均スコア6.29 平均パット数1.91 パーオン率20.8% フェアウェイ率57.3% OB率8.8% バンカー率4.8%,難易度6位/18ホール中 平均スコア6.29 平均パット数1.91 パーオン率20.8% フェアウェイ率57.3% OB率8.8% バンカー率4.8%,難易度6位/18ホール中 平均スコア6.29 平均パット数1.91 パーオン率20.8% フェアウェイ率57.3% OB率8.8% バンカー率4.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：371yd,Hdcp：8,PAR：3,Reg.：162yd,Hdcp：14,PAR：4,Reg.：414yd,Hdcp：2
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,,,,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度8位/18ホール中 平均スコア5.33 平均パット数1.94 パーオン率13.0% フェアウェイ率58.0% OB率7.0% バンカー率1.0%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.94 パーオン率13.0% フェアウェイ率58.0% OB率7.0% バンカー率1.0%,難易度8位/18ホール中 平均スコア5.33 平均パット数1.94 パーオン率13.0% フェアウェイ率58.0% OB率7.0% バンカー率1.0%,難易度14位/18ホール中 平均スコア4.07 平均パット数1.86 パーオン率15.3% フェアウェイ率- OB率3.7% バンカー率32.8%,難易度14位/18ホール中 平均スコア4.07 平均パット数1.86 パーオン率15.3% フェアウェイ率- OB率3.7% バンカー率32.8%,難易度14位/18ホール中 平均スコア4.07 平均パット数1.86 パーオン率15.3% フェアウェイ率- OB率3.7% バンカー率32.8%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.9 パーオン率8.3% フェアウェイ率48.3% OB率2.7% バンカー率9.0%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.9 パーオン率8.3% フェアウェイ率48.3% OB率2.7% バンカー率9.0%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.9 パーオン率8.3% フェアウェイ率48.3% OB率2.7% バンカー率9.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：143yd,Hdcp：18,PAR：5,Reg.：462yd,Hdcp：12,PAR：4,Reg.：383yd,Hdcp：6
9,短いショートホール,短いショートホール,短いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度18位/18ホール中 平均スコア3.85 平均パット数1.84 パーオン率22.3% フェアウェイ率- OB率1.5% バンカー率8.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.84 パーオン率22.3% フェアウェイ率- OB率1.5% バンカー率8.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数1.84 パーオン率22.3% フェアウェイ率- OB率1.5% バンカー率8.0%,難易度16位/18ホール中 平均スコア5.92 平均パット数1.84 パーオン率31.3% フェアウェイ率58.3% OB率1.3% バンカー率11.0%,難易度16位/18ホール中 平均スコア5.92 平均パット数1.84 パーオン率31.3% フェアウェイ率58.3% OB率1.3% バンカー率11.0%,難易度16位/18ホール中 平均スコア5.92 平均パット数1.84 パーオン率31.3% フェアウェイ率58.3% OB率1.3% バンカー率11.0%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.94 パーオン率18.8% フェアウェイ率51.3% OB率4.0% バンカー率7.5%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.94 パーオン率18.8% フェアウェイ率51.3% OB率4.0% バンカー率7.5%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.94 パーオン率18.8% フェアウェイ率51.3% OB率4.0% バンカー率7.5%
