,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：358yd,Hdcp：16,PAR：3,Reg.：182yd,Hdcp：4,PAR：3,Reg.：169yd,Hdcp：10
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,２段グリーンの長いショートホール,２段グリーンの長いショートホール,２段グリーンの長いショートホール,バンカーが絡むショートホール,バンカーが絡むショートホール,バンカーが絡むショートホール
2,難易度14位/18ホール中 平均スコア5.08 平均パット数1.96 パーオン率26.5% フェアウェイ率53.5% OB率15.0% バンカー率22.5%,難易度14位/18ホール中 平均スコア5.08 平均パット数1.96 パーオン率26.5% フェアウェイ率53.5% OB率15.0% バンカー率22.5%,難易度14位/18ホール中 平均スコア5.08 平均パット数1.96 パーオン率26.5% フェアウェイ率53.5% OB率15.0% バンカー率22.5%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.95 パーオン率25.0% フェアウェイ率- OB率7.5% バンカー率34.3%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.95 パーオン率25.0% フェアウェイ率- OB率7.5% バンカー率34.3%,難易度16位/18ホール中 平均スコア3.96 平均パット数1.95 パーオン率25.0% フェアウェイ率- OB率7.5% バンカー率34.3%,難易度13位/18ホール中 平均スコア4.06 平均パット数1.94 パーオン率20.3% フェアウェイ率- OB率4.7% バンカー率52.3%,難易度13位/18ホール中 平均スコア4.06 平均パット数1.94 パーオン率20.3% フェアウェイ率- OB率4.7% バンカー率52.3%,難易度13位/18ホール中 平均スコア4.06 平均パット数1.94 パーオン率20.3% フェアウェイ率- OB率4.7% バンカー率52.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：478yd,Hdcp：8,PAR：4,Reg.：323yd,Hdcp：14,PAR：4,Reg.：359yd,Hdcp：2
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池にそって右へドッグレッグしているミドルホール,池にそって右へドッグレッグしているミドルホール,池にそって右へドッグレッグしているミドルホール
6,難易度17位/18ホール中 平均スコア6.04 平均パット数1.99 パーオン率33.8% フェアウェイ率58.0% OB率5.7% バンカー率8.3%,難易度17位/18ホール中 平均スコア6.04 平均パット数1.99 パーオン率33.8% フェアウェイ率58.0% OB率5.7% バンカー率8.3%,難易度17位/18ホール中 平均スコア6.04 平均パット数1.99 パーオン率33.8% フェアウェイ率58.0% OB率5.7% バンカー率8.3%,難易度8位/18ホール中 平均スコア5.23 平均パット数1.92 パーオン率22.8% フェアウェイ率62.5% OB率1.5% バンカー率17.8%,難易度8位/18ホール中 平均スコア5.23 平均パット数1.92 パーオン率22.8% フェアウェイ率62.5% OB率1.5% バンカー率17.8%,難易度8位/18ホール中 平均スコア5.23 平均パット数1.92 パーオン率22.8% フェアウェイ率62.5% OB率1.5% バンカー率17.8%,難易度6位/18ホール中 平均スコア5.34 平均パット数1.86 パーオン率11.5% フェアウェイ率50.8% OB率3.0% バンカー率12.5%,難易度6位/18ホール中 平均スコア5.34 平均パット数1.86 パーオン率11.5% フェアウェイ率50.8% OB率3.0% バンカー率12.5%,難易度6位/18ホール中 平均スコア5.34 平均パット数1.86 パーオン率11.5% フェアウェイ率50.8% OB率3.0% バンカー率12.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：403yd,Hdcp：18,PAR：5,Reg.：500yd,Hdcp：6,PAR：3,Reg.：176yd,Hdcp：12
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
10,難易度18位/18ホール中 平均スコア5.8 平均パット数1.98 パーオン率47.0% フェアウェイ率44.3% OB率17.5% バンカー率7.8%,難易度18位/18ホール中 平均スコア5.8 平均パット数1.98 パーオン率47.0% フェアウェイ率44.3% OB率17.5% バンカー率7.8%,難易度18位/18ホール中 平均スコア5.8 平均パット数1.98 パーオン率47.0% フェアウェイ率44.3% OB率17.5% バンカー率7.8%,難易度10位/18ホール中 平均スコア6.21 平均パット数1.95 パーオン率25.5% フェアウェイ率51.5% OB率32.3% バンカー率7.3%,難易度10位/18ホール中 平均スコア6.21 平均パット数1.95 パーオン率25.5% フェアウェイ率51.5% OB率32.3% バンカー率7.3%,難易度10位/18ホール中 平均スコア6.21 平均パット数1.95 パーオン率25.5% フェアウェイ率51.5% OB率32.3% バンカー率7.3%,難易度9位/18ホール中 平均スコア4.23 平均パット数2.11 パーオン率25.8% フェアウェイ率- OB率39.0% バンカー率3.3%,難易度9位/18ホール中 平均スコア4.23 平均パット数2.11 パーオン率25.8% フェアウェイ率- OB率39.0% バンカー率3.3%,難易度9位/18ホール中 平均スコア4.23 平均パット数2.11 パーオン率25.8% フェアウェイ率- OB率39.0% バンカー率3.3%
