,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：370yd,Hdcp：15,PAR：4,Reg.：367yd,Hdcp：9,PAR：3,Reg.：149yd,Hdcp：3
1,比較的距離も短くＯＢもないフラットなミドルホール,比較的距離も短くＯＢもないフラットなミドルホール,比較的距離も短くＯＢもないフラットなミドルホール,ＦＷ右サイドが狙い目　左手前の窪地は要注意,ＦＷ右サイドが狙い目　左手前の窪地は要注意,ＦＷ右サイドが狙い目　左手前の窪地は要注意,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度7位/18ホール中 平均スコア5.47 平均パット数2.06 パーオン率19.3% フェアウェイ率45.3% OB率15.0% バンカー率8.8%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.06 パーオン率19.3% フェアウェイ率45.3% OB率15.0% バンカー率8.8%,難易度7位/18ホール中 平均スコア5.47 平均パット数2.06 パーオン率19.3% フェアウェイ率45.3% OB率15.0% バンカー率8.8%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率20.8% フェアウェイ率45.5% OB率4.3% バンカー率17.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率20.8% フェアウェイ率45.5% OB率4.3% バンカー率17.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.04 パーオン率20.8% フェアウェイ率45.5% OB率4.3% バンカー率17.0%,難易度15位/18ホール中 平均スコア4.02 平均パット数1.94 パーオン率31.5% フェアウェイ率- OB率8.0% バンカー率-,難易度15位/18ホール中 平均スコア4.02 平均パット数1.94 パーオン率31.5% フェアウェイ率- OB率8.0% バンカー率-,難易度15位/18ホール中 平均スコア4.02 平均パット数1.94 パーオン率31.5% フェアウェイ率- OB率8.0% バンカー率-
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：360yd,Hdcp：1,PAR：4,Reg.：341yd,Hdcp：13,PAR：5,Reg.：526yd,Hdcp：7
5,セカンド地点に杉が立ちはだかるホール,セカンド地点に杉が立ちはだかるホール,セカンド地点に杉が立ちはだかるホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右サイドのＯＢだけは避けたい　正確なショット必要,右サイドのＯＢだけは避けたい　正確なショット必要,右サイドのＯＢだけは避けたい　正確なショット必要
6,難易度10位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率20.0% フェアウェイ率49.0% OB率11.0% バンカー率5.8%,難易度10位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率20.0% フェアウェイ率49.0% OB率11.0% バンカー率5.8%,難易度10位/18ホール中 平均スコア5.38 平均パット数2.02 パーオン率20.0% フェアウェイ率49.0% OB率11.0% バンカー率5.8%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.1 パーオン率29.3% フェアウェイ率54.8% OB率12.7% バンカー率14.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.1 パーオン率29.3% フェアウェイ率54.8% OB率12.7% バンカー率14.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.1 パーオン率29.3% フェアウェイ率54.8% OB率12.7% バンカー率14.5%,難易度9位/18ホール中 平均スコア6.39 平均パット数2.06 パーオン率24.8% フェアウェイ率44.0% OB率20.3% バンカー率14.3%,難易度9位/18ホール中 平均スコア6.39 平均パット数2.06 パーオン率24.8% フェアウェイ率44.0% OB率20.3% バンカー率14.3%,難易度9位/18ホール中 平均スコア6.39 平均パット数2.06 パーオン率24.8% フェアウェイ率44.0% OB率20.3% バンカー率14.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：366yd,Hdcp：11,PAR：3,Reg.：150yd,Hdcp：17,PAR：5,Reg.：500yd,Hdcp：5
9,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,比較的に優しいショートホール,比較的に優しいショートホール,比較的に優しいショートホール,名物ホール　正面の石像を狙い、きっちりＦＷキープ,名物ホール　正面の石像を狙い、きっちりＦＷキープ,名物ホール　正面の石像を狙い、きっちりＦＷキープ
10,難易度5位/18ホール中 平均スコア5.62 平均パット数2.02 パーオン率16.0% フェアウェイ率38.5% OB率32.8% バンカー率11.3%,難易度5位/18ホール中 平均スコア5.62 平均パット数2.02 パーオン率16.0% フェアウェイ率38.5% OB率32.8% バンカー率11.3%,難易度5位/18ホール中 平均スコア5.62 平均パット数2.02 パーオン率16.0% フェアウェイ率38.5% OB率32.8% バンカー率11.3%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.98 パーオン率34.5% フェアウェイ率- OB率14.0% バンカー率28.0%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.98 パーオン率34.5% フェアウェイ率- OB率14.0% バンカー率28.0%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.98 パーオン率34.5% フェアウェイ率- OB率14.0% バンカー率28.0%,難易度3位/18ホール中 平均スコア6.56 平均パット数2.03 パーオン率19.3% フェアウェイ率51.0% OB率11.3% バンカー率8.8%,難易度3位/18ホール中 平均スコア6.56 平均パット数2.03 パーオン率19.3% フェアウェイ率51.0% OB率11.3% バンカー率8.8%,難易度3位/18ホール中 平均スコア6.56 平均パット数2.03 パーオン率19.3% フェアウェイ率51.0% OB率11.3% バンカー率8.8%
