,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：356yd,Hdcp：16,PAR：4,Reg.：321yd,Hdcp：12,PAR：3,Reg.：162yd,Hdcp：6
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン,短いミドルホール　奥がＬ（左）グリーン,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度12位/18ホール中 平均スコア5.46 平均パット数1.92 パーオン率13.8% フェアウェイ率37.5% OB率22.8% バンカー率27.0%,難易度12位/18ホール中 平均スコア5.46 平均パット数1.92 パーオン率13.8% フェアウェイ率37.5% OB率22.8% バンカー率27.0%,難易度12位/18ホール中 平均スコア5.46 平均パット数1.92 パーオン率13.8% フェアウェイ率37.5% OB率22.8% バンカー率27.0%,難易度11位/18ホール中 平均スコア5.4 平均パット数1.98 パーオン率24.0% フェアウェイ率42.5% OB率15.7% バンカー率29.5%,難易度11位/18ホール中 平均スコア5.4 平均パット数1.98 パーオン率24.0% フェアウェイ率42.5% OB率15.7% バンカー率29.5%,難易度11位/18ホール中 平均スコア5.4 平均パット数1.98 パーオン率24.0% フェアウェイ率42.5% OB率15.7% バンカー率29.5%,難易度15位/18ホール中 平均スコア4.19 平均パット数1.86 パーオン率22.0% フェアウェイ率- OB率16.0% バンカー率13.3%,難易度15位/18ホール中 平均スコア4.19 平均パット数1.86 パーオン率22.0% フェアウェイ率- OB率16.0% バンカー率13.3%,難易度15位/18ホール中 平均スコア4.19 平均パット数1.86 パーオン率22.0% フェアウェイ率- OB率16.0% バンカー率13.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：519yd,Hdcp：10,PAR：4,Reg.：392yd,Hdcp：2,PAR：3,Reg.：152yd,Hdcp：18
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度2位/18ホール中 平均スコア6.62 平均パット数1.94 パーオン率16.8% フェアウェイ率46.0% OB率23.3% バンカー率31.5%,難易度2位/18ホール中 平均スコア6.62 平均パット数1.94 パーオン率16.8% フェアウェイ率46.0% OB率23.3% バンカー率31.5%,難易度2位/18ホール中 平均スコア6.62 平均パット数1.94 パーオン率16.8% フェアウェイ率46.0% OB率23.3% バンカー率31.5%,難易度6位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率18.0% フェアウェイ率47.8% OB率22.0% バンカー率7.0%,難易度6位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率18.0% フェアウェイ率47.8% OB率22.0% バンカー率7.0%,難易度6位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率18.0% フェアウェイ率47.8% OB率22.0% バンカー率7.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.92 パーオン率28.0% フェアウェイ率- OB率9.8% バンカー率27.8%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.92 パーオン率28.0% フェアウェイ率- OB率9.8% バンカー率27.8%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.92 パーオン率28.0% フェアウェイ率- OB率9.8% バンカー率27.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：400yd,Hdcp：4,PAR：4,Reg.：385yd,Hdcp：8,PAR：5,Reg.：500yd,Hdcp：14
9,長いミドルホール,長いミドルホール,長いミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度8位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率16.0% フェアウェイ率42.0% OB率24.5% バンカー率10.0%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率16.0% フェアウェイ率42.0% OB率24.5% バンカー率10.0%,難易度8位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率16.0% フェアウェイ率42.0% OB率24.5% バンカー率10.0%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率11.0% フェアウェイ率39.0% OB率17.5% バンカー率32.0%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率11.0% フェアウェイ率39.0% OB率17.5% バンカー率32.0%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率11.0% フェアウェイ率39.0% OB率17.5% バンカー率32.0%,難易度10位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率27.8% フェアウェイ率46.0% OB率21.0% バンカー率19.0%,難易度10位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率27.8% フェアウェイ率46.0% OB率21.0% バンカー率19.0%,難易度10位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率27.8% フェアウェイ率46.0% OB率21.0% バンカー率19.0%
