,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：387yd,Hdcp：4,PAR：4,Reg.：311yd,Hdcp：10,PAR：3,Reg.：124yd,Hdcp：16
1,１打目はバンカー手前右寄りを狙う,１打目はバンカー手前右寄りを狙う,１打目はバンカー手前右寄りを狙う,短いミドルホール,短いミドルホール,短いミドルホール,池越えのショートホール　緩やかな受けグリーン,池越えのショートホール　緩やかな受けグリーン,池越えのショートホール　緩やかな受けグリーン
2,難易度4位/18ホール中 平均スコア5.74 平均パット数2.09 パーオン率9.0% フェアウェイ率48.5% OB率32.3% バンカー率25.0%,難易度4位/18ホール中 平均スコア5.74 平均パット数2.09 パーオン率9.0% フェアウェイ率48.5% OB率32.3% バンカー率25.0%,難易度4位/18ホール中 平均スコア5.74 平均パット数2.09 パーオン率9.0% フェアウェイ率48.5% OB率32.3% バンカー率25.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率28.0% フェアウェイ率50.5% OB率35.0% バンカー率26.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率28.0% フェアウェイ率50.5% OB率35.0% バンカー率26.0%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.07 パーオン率28.0% フェアウェイ率50.5% OB率35.0% バンカー率26.0%,難易度15位/18ホール中 平均スコア3.97 平均パット数2.11 パーオン率41.0% フェアウェイ率- OB率12.8% バンカー率15.8%,難易度15位/18ホール中 平均スコア3.97 平均パット数2.11 パーオン率41.0% フェアウェイ率- OB率12.8% バンカー率15.8%,難易度15位/18ホール中 平均スコア3.97 平均パット数2.11 パーオン率41.0% フェアウェイ率- OB率12.8% バンカー率15.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：337yd,Hdcp：8,PAR：4,Reg.：323yd,Hdcp：14,PAR：5,Reg.：500yd,Hdcp：2
5,左右が池、一打目は安全なクラブ選択でやや左狙い,左右が池、一打目は安全なクラブ選択でやや左狙い,左右が池、一打目は安全なクラブ選択でやや左狙い,ホールの右サイドには池が続く左サイドから狙って,ホールの右サイドには池が続く左サイドから狙って,ホールの右サイドには池が続く左サイドから狙って,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度7位/18ホール中 平均スコア5.51 平均パット数2.15 パーオン率23.8% フェアウェイ率47.8% OB率9.5% バンカー率16.8%,難易度7位/18ホール中 平均スコア5.51 平均パット数2.15 パーオン率23.8% フェアウェイ率47.8% OB率9.5% バンカー率16.8%,難易度7位/18ホール中 平均スコア5.51 平均パット数2.15 パーオン率23.8% フェアウェイ率47.8% OB率9.5% バンカー率16.8%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.1 パーオン率26.8% フェアウェイ率52.3% OB率20.8% バンカー率22.5%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.1 パーオン率26.8% フェアウェイ率52.3% OB率20.8% バンカー率22.5%,難易度10位/18ホール中 平均スコア5.33 平均パット数2.1 パーオン率26.8% フェアウェイ率52.3% OB率20.8% バンカー率22.5%,難易度6位/18ホール中 平均スコア6.48 平均パット数2.11 パーオン率25.8% フェアウェイ率52.0% OB率21.0% バンカー率24.3%,難易度6位/18ホール中 平均スコア6.48 平均パット数2.11 パーオン率25.8% フェアウェイ率52.0% OB率21.0% バンカー率24.3%,難易度6位/18ホール中 平均スコア6.48 平均パット数2.11 パーオン率25.8% フェアウェイ率52.0% OB率21.0% バンカー率24.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：324yd,Hdcp：12,PAR：3,Reg.：134yd,Hdcp：18,PAR：5,Reg.：501yd,Hdcp：6
9,やや短いミドルホール,やや短いミドルホール,やや短いミドルホール,池越えショートホール　右手前に下がる受けグリーン,池越えショートホール　右手前に下がる受けグリーン,池越えショートホール　右手前に下がる受けグリーン,右サイドに池が続くロングホール,右サイドに池が続くロングホール,右サイドに池が続くロングホール
10,難易度14位/18ホール中 平均スコア5.15 平均パット数2.14 パーオン率35.8% フェアウェイ率57.5% OB率24.0% バンカー率17.3%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.14 パーオン率35.8% フェアウェイ率57.5% OB率24.0% バンカー率17.3%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.14 パーオン率35.8% フェアウェイ率57.5% OB率24.0% バンカー率17.3%,難易度17位/18ホール中 平均スコア3.84 平均パット数2.13 パーオン率49.0% フェアウェイ率- OB率11.7% バンカー率15.5%,難易度17位/18ホール中 平均スコア3.84 平均パット数2.13 パーオン率49.0% フェアウェイ率- OB率11.7% バンカー率15.5%,難易度17位/18ホール中 平均スコア3.84 平均パット数2.13 パーオン率49.0% フェアウェイ率- OB率11.7% バンカー率15.5%,難易度9位/18ホール中 平均スコア6.37 平均パット数2.09 パーオン率28.3% フェアウェイ率54.5% OB率21.0% バンカー率16.8%,難易度9位/18ホール中 平均スコア6.37 平均パット数2.09 パーオン率28.3% フェアウェイ率54.5% OB率21.0% バンカー率16.8%,難易度9位/18ホール中 平均スコア6.37 平均パット数2.09 パーオン率28.3% フェアウェイ率54.5% OB率21.0% バンカー率16.8%
