,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：430yd,Hdcp：6,PAR：5,Reg.：532yd,Hdcp：4,PAR：4,Reg.：367yd,Hdcp：12
1,距離のたっぷりあるミドルホール,距離のたっぷりあるミドルホール,距離のたっぷりあるミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左ドッグレッグのミドルホール　第１打は谷越え,左ドッグレッグのミドルホール　第１打は谷越え,左ドッグレッグのミドルホール　第１打は谷越え
2,難易度2位/18ホール中 平均スコア5.63 平均パット数2.03 パーオン率8.3% フェアウェイ率43.8% OB率10.0% バンカー率9.3%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.03 パーオン率8.3% フェアウェイ率43.8% OB率10.0% バンカー率9.3%,難易度2位/18ホール中 平均スコア5.63 平均パット数2.03 パーオン率8.3% フェアウェイ率43.8% OB率10.0% バンカー率9.3%,難易度4位/18ホール中 平均スコア6.54 平均パット数2.12 パーオン率21.5% フェアウェイ率45.8% OB率15.5% バンカー率29.0%,難易度4位/18ホール中 平均スコア6.54 平均パット数2.12 パーオン率21.5% フェアウェイ率45.8% OB率15.5% バンカー率29.0%,難易度4位/18ホール中 平均スコア6.54 平均パット数2.12 パーオン率21.5% フェアウェイ率45.8% OB率15.5% バンカー率29.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率21.8% フェアウェイ率37.8% OB率11.8% バンカー率42.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率21.8% フェアウェイ率37.8% OB率11.8% バンカー率42.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.05 パーオン率21.8% フェアウェイ率37.8% OB率11.8% バンカー率42.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：173yd,Hdcp：16,PAR：4,Reg.：360yd,Hdcp：14,PAR：4,Reg.：362yd,Hdcp：8
5,グリーン右側に落とすとアプローチが難しい,グリーン右側に落とすとアプローチが難しい,グリーン右側に落とすとアプローチが難しい,第１打は緩やかな打ち下ろしとなるミドルホール,第１打は緩やかな打ち下ろしとなるミドルホール,第１打は緩やかな打ち下ろしとなるミドルホール,右側にＯＢゾーンが続く　第１打はＦＷ左側に安全に,右側にＯＢゾーンが続く　第１打はＦＷ左側に安全に,右側にＯＢゾーンが続く　第１打はＦＷ左側に安全に
6,難易度16位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率26.3% フェアウェイ率- OB率10.0% バンカー率34.5%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率26.3% フェアウェイ率- OB率10.0% バンカー率34.5%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.06 パーオン率26.3% フェアウェイ率- OB率10.0% バンカー率34.5%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.02 パーオン率28.8% フェアウェイ率49.3% OB率19.3% バンカー率30.3%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.02 パーオン率28.8% フェアウェイ率49.3% OB率19.3% バンカー率30.3%,難易度14位/18ホール中 平均スコア5.16 平均パット数2.02 パーオン率28.8% フェアウェイ率49.3% OB率19.3% バンカー率30.3%,難易度12位/18ホール中 平均スコア5.3 平均パット数2.01 パーオン率17.5% フェアウェイ率47.0% OB率24.0% バンカー率21.0%,難易度12位/18ホール中 平均スコア5.3 平均パット数2.01 パーオン率17.5% フェアウェイ率47.0% OB率24.0% バンカー率21.0%,難易度12位/18ホール中 平均スコア5.3 平均パット数2.01 パーオン率17.5% フェアウェイ率47.0% OB率24.0% バンカー率21.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：412yd,Hdcp：2,PAR：3,Reg.：162yd,Hdcp：18,PAR：5,Reg.：521yd,Hdcp：10
9,ＦＷ左サイドに池　右サイドにバンカーが持ち構える,ＦＷ左サイドに池　右サイドにバンカーが持ち構える,ＦＷ左サイドに池　右サイドにバンカーが持ち構える,左側に池を配した美しいショートホール,左側に池を配した美しいショートホール,左側に池を配した美しいショートホール,グリーンを狙うショットは池越えのロングホール,グリーンを狙うショットは池越えのロングホール,グリーンを狙うショットは池越えのロングホール
