,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：351yd,Hdcp：10,PAR：3,Reg.：132yd,Hdcp：16,PAR：5,Reg.：503yd,Hdcp：4
1,長いミドルホール,長いミドルホール,長いミドルホール,短いショートホール,短いショートホール,短いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
2,難易度3位/18ホール中 平均スコア5.61 平均パット数2.06 パーオン率10.8% フェアウェイ率54.8% OB率3.0% バンカー率1.7%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.06 パーオン率10.8% フェアウェイ率54.8% OB率3.0% バンカー率1.7%,難易度3位/18ホール中 平均スコア5.61 平均パット数2.06 パーオン率10.8% フェアウェイ率54.8% OB率3.0% バンカー率1.7%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.14 パーオン率41.0% フェアウェイ率- OB率3.3% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.14 パーオン率41.0% フェアウェイ率- OB率3.3% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.14 パーオン率41.0% フェアウェイ率- OB率3.3% バンカー率20.3%,難易度11位/18ホール中 平均スコア6.36 平均パット数2.05 パーオン率25.8% フェアウェイ率63.8% OB率24.8% バンカー率18.0%,難易度11位/18ホール中 平均スコア6.36 平均パット数2.05 パーオン率25.8% フェアウェイ率63.8% OB率24.8% バンカー率18.0%,難易度11位/18ホール中 平均スコア6.36 平均パット数2.05 パーオン率25.8% フェアウェイ率63.8% OB率24.8% バンカー率18.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：347yd,Hdcp：8,PAR：4,Reg.：392yd,Hdcp：2,PAR：3,Reg.：163yd,Hdcp：14
5,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度9位/18ホール中 平均スコア5.52 平均パット数2.11 パーオン率24.0% フェアウェイ率49.8% OB率42.0% バンカー率7.0%,難易度9位/18ホール中 平均スコア5.52 平均パット数2.11 パーオン率24.0% フェアウェイ率49.8% OB率42.0% バンカー率7.0%,難易度9位/18ホール中 平均スコア5.52 平均パット数2.11 パーオン率24.0% フェアウェイ率49.8% OB率42.0% バンカー率7.0%,難易度1位/18ホール中 平均スコア5.78 平均パット数2.11 パーオン率16.0% フェアウェイ率55.0% OB率59.0% バンカー率4.0%,難易度1位/18ホール中 平均スコア5.78 平均パット数2.11 パーオン率16.0% フェアウェイ率55.0% OB率59.0% バンカー率4.0%,難易度1位/18ホール中 平均スコア5.78 平均パット数2.11 パーオン率16.0% フェアウェイ率55.0% OB率59.0% バンカー率4.0%,難易度13位/18ホール中 平均スコア4.29 平均パット数2.08 パーオン率23.5% フェアウェイ率- OB率13.3% バンカー率24.5%,難易度13位/18ホール中 平均スコア4.29 平均パット数2.08 パーオン率23.5% フェアウェイ率- OB率13.3% バンカー率24.5%,難易度13位/18ホール中 平均スコア4.29 平均パット数2.08 パーオン率23.5% フェアウェイ率- OB率13.3% バンカー率24.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：329yd,Hdcp：18,PAR：5,Reg.：477yd,Hdcp：6,PAR：4,Reg.：334yd,Hdcp：12
9,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度14位/18ホール中 平均スコア5.13 平均パット数2.02 パーオン率30.0% フェアウェイ率62.8% OB率18.0% バンカー率14.5%,難易度14位/18ホール中 平均スコア5.13 平均パット数2.02 パーオン率30.0% フェアウェイ率62.8% OB率18.0% バンカー率14.5%,難易度14位/18ホール中 平均スコア5.13 平均パット数2.02 パーオン率30.0% フェアウェイ率62.8% OB率18.0% バンカー率14.5%,難易度12位/18ホール中 平均スコア6.32 平均パット数2.03 パーオン率29.8% フェアウェイ率60.5% OB率4.5% バンカー率3.5%,難易度12位/18ホール中 平均スコア6.32 平均パット数2.03 パーオン率29.8% フェアウェイ率60.5% OB率4.5% バンカー率3.5%,難易度12位/18ホール中 平均スコア6.32 平均パット数2.03 パーオン率29.8% フェアウェイ率60.5% OB率4.5% バンカー率3.5%,難易度10位/18ホール中 平均スコア5.48 平均パット数2.15 パーオン率24.3% フェアウェイ率63.5% OB率11.5% バンカー率28.8%,難易度10位/18ホール中 平均スコア5.48 平均パット数2.15 パーオン率24.3% フェアウェイ率63.5% OB率11.5% バンカー率28.8%,難易度10位/18ホール中 平均スコア5.48 平均パット数2.15 パーオン率24.3% フェアウェイ率63.5% OB率11.5% バンカー率28.8%
