,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：384yd,Hdcp：16,PAR：4,Reg.：347yd,Hdcp：4,PAR：4,Reg.：413yd,Hdcp：10
1,真っ直ぐなミドルホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度8位/18ホール中 平均スコア5.51 平均パット数1.9 パーオン率11.8% フェアウェイ率56.5% OB率27.5% バンカー率20.5%,難易度8位/18ホール中 平均スコア5.51 平均パット数1.9 パーオン率11.8% フェアウェイ率56.5% OB率27.5% バンカー率20.5%,難易度8位/18ホール中 平均スコア5.51 平均パット数1.9 パーオン率11.8% フェアウェイ率56.5% OB率27.5% バンカー率20.5%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.96 パーオン率24.5% フェアウェイ率62.0% OB率38.3% バンカー率7.3%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.96 パーオン率24.5% フェアウェイ率62.0% OB率38.3% バンカー率7.3%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.96 パーオン率24.5% フェアウェイ率62.0% OB率38.3% バンカー率7.3%,難易度5位/18ホール中 平均スコア5.59 平均パット数1.94 パーオン率12.0% フェアウェイ率63.0% OB率45.5% バンカー率9.0%,難易度5位/18ホール中 平均スコア5.59 平均パット数1.94 パーオン率12.0% フェアウェイ率63.0% OB率45.5% バンカー率9.0%,難易度5位/18ホール中 平均スコア5.59 平均パット数1.94 パーオン率12.0% フェアウェイ率63.0% OB率45.5% バンカー率9.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：174yd,Hdcp：14,PAR：5,Reg.：523yd,Hdcp：2,PAR：4,Reg.：384yd,Hdcp：8
5,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度16位/18ホール中 平均スコア4.18 平均パット数1.95 パーオン率20.5% フェアウェイ率- OB率34.0% バンカー率20.8%,難易度16位/18ホール中 平均スコア4.18 平均パット数1.95 パーオン率20.5% フェアウェイ率- OB率34.0% バンカー率20.8%,難易度16位/18ホール中 平均スコア4.18 平均パット数1.95 パーオン率20.5% フェアウェイ率- OB率34.0% バンカー率20.8%,難易度1位/18ホール中 平均スコア6.92 平均パット数1.92 パーオン率10.3% フェアウェイ率42.5% OB率58.8% バンカー率6.3%,難易度1位/18ホール中 平均スコア6.92 平均パット数1.92 パーオン率10.3% フェアウェイ率42.5% OB率58.8% バンカー率6.3%,難易度1位/18ホール中 平均スコア6.92 平均パット数1.92 パーオン率10.3% フェアウェイ率42.5% OB率58.8% バンカー率6.3%,難易度10位/18ホール中 平均スコア5.43 平均パット数1.95 パーオン率16.8% フェアウェイ率61.8% OB率45.3% バンカー率3.5%,難易度10位/18ホール中 平均スコア5.43 平均パット数1.95 パーオン率16.8% フェアウェイ率61.8% OB率45.3% バンカー率3.5%,難易度10位/18ホール中 平均スコア5.43 平均パット数1.95 パーオン率16.8% フェアウェイ率61.8% OB率45.3% バンカー率3.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：171yd,Hdcp：18,PAR：4,Reg.：385yd,Hdcp：12,PAR：5,Reg.：480yd,Hdcp：6
9,,,,Ｓ字のミドルホール　手前がＬ（左）グリーン,Ｓ字のミドルホール　手前がＬ（左）グリーン,Ｓ字のミドルホール　手前がＬ（左）グリーン,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度18位/18ホール中 平均スコア4.16 平均パット数1.9 パーオン率17.5% フェアウェイ率- OB率25.3% バンカー率15.3%,難易度18位/18ホール中 平均スコア4.16 平均パット数1.9 パーオン率17.5% フェアウェイ率- OB率25.3% バンカー率15.3%,難易度18位/18ホール中 平均スコア4.16 平均パット数1.9 パーオン率17.5% フェアウェイ率- OB率25.3% バンカー率15.3%,難易度2位/18ホール中 平均スコア6.03 平均パット数2.07 パーオン率4.5% フェアウェイ率58.3% OB率42.3% バンカー率5.5%,難易度2位/18ホール中 平均スコア6.03 平均パット数2.07 パーオン率4.5% フェアウェイ率58.3% OB率42.3% バンカー率5.5%,難易度2位/18ホール中 平均スコア6.03 平均パット数2.07 パーオン率4.5% フェアウェイ率58.3% OB率42.3% バンカー率5.5%,難易度13位/18ホール中 平均スコア6.26 平均パット数1.9 パーオン率21.8% フェアウェイ率68.3% OB率21.0% バンカー率8.0%,難易度13位/18ホール中 平均スコア6.26 平均パット数1.9 パーオン率21.8% フェアウェイ率68.3% OB率21.0% バンカー率8.0%,難易度13位/18ホール中 平均スコア6.26 平均パット数1.9 パーオン率21.8% フェアウェイ率68.3% OB率21.0% バンカー率8.0%
