,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：321yd,Hdcp：15,PAR：4,Reg.：356yd,Hdcp：1,PAR：3,Reg.：200yd,Hdcp：9
1,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,距離の長い打ち下ろしのショートホール,距離の長い打ち下ろしのショートホール,距離の長い打ち下ろしのショートホール
2,難易度13位/18ホール中 平均スコア5.15 平均パット数2.01 パーオン率27.0% フェアウェイ率50.0% OB率16.3% バンカー率17.7%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.01 パーオン率27.0% フェアウェイ率50.0% OB率16.3% バンカー率17.7%,難易度13位/18ホール中 平均スコア5.15 平均パット数2.01 パーオン率27.0% フェアウェイ率50.0% OB率16.3% バンカー率17.7%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.01 パーオン率22.8% フェアウェイ率62.8% OB率24.3% バンカー率1.0%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.01 パーオン率22.8% フェアウェイ率62.8% OB率24.3% バンカー率1.0%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.01 パーオン率22.8% フェアウェイ率62.8% OB率24.3% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.97 平均パット数2 パーオン率30.3% フェアウェイ率- OB率18.0% バンカー率13.0%,難易度18位/18ホール中 平均スコア3.97 平均パット数2 パーオン率30.3% フェアウェイ率- OB率18.0% バンカー率13.0%,難易度18位/18ホール中 平均スコア3.97 平均パット数2 パーオン率30.3% フェアウェイ率- OB率18.0% バンカー率13.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：332yd,Hdcp：7,PAR：5,Reg.：485yd,Hdcp：13,PAR：3,Reg.：164yd,Hdcp：3
5,４本の杉の木が行く手を遮る名物ホール,４本の杉の木が行く手を遮る名物ホール,４本の杉の木が行く手を遮る名物ホール,右サイドがＯＢのロングホール,右サイドがＯＢのロングホール,右サイドがＯＢのロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
6,難易度12位/18ホール中 平均スコア5.2 平均パット数2.03 パーオン率27.0% フェアウェイ率47.8% OB率8.0% バンカー率31.3%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.03 パーオン率27.0% フェアウェイ率47.8% OB率8.0% バンカー率31.3%,難易度12位/18ホール中 平均スコア5.2 平均パット数2.03 パーオン率27.0% フェアウェイ率47.8% OB率8.0% バンカー率31.3%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.06 パーオン率22.8% フェアウェイ率48.0% OB率34.5% バンカー率29.5%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.06 パーオン率22.8% フェアウェイ率48.0% OB率34.5% バンカー率29.5%,難易度2位/18ホール中 平均スコア6.54 平均パット数2.06 パーオン率22.8% フェアウェイ率48.0% OB率34.5% バンカー率29.5%,難易度14位/18ホール中 平均スコア4.13 平均パット数1.94 パーオン率22.0% フェアウェイ率- OB率27.5% バンカー率28.5%,難易度14位/18ホール中 平均スコア4.13 平均パット数1.94 パーオン率22.0% フェアウェイ率- OB率27.5% バンカー率28.5%,難易度14位/18ホール中 平均スコア4.13 平均パット数1.94 パーオン率22.0% フェアウェイ率- OB率27.5% バンカー率28.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：366yd,Hdcp：5,PAR：4,Reg.：311yd,Hdcp：17,PAR：5,Reg.：496yd,Hdcp：11
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,真っ直ぐなロング　グリーン手前の池をどう越えるか,真っ直ぐなロング　グリーン手前の池をどう越えるか,真っ直ぐなロング　グリーン手前の池をどう越えるか
10,難易度6位/18ホール中 平均スコア5.47 平均パット数2 パーオン率15.3% フェアウェイ率47.3% OB率10.3% バンカー率45.3%,難易度6位/18ホール中 平均スコア5.47 平均パット数2 パーオン率15.3% フェアウェイ率47.3% OB率10.3% バンカー率45.3%,難易度6位/18ホール中 平均スコア5.47 平均パット数2 パーオン率15.3% フェアウェイ率47.3% OB率10.3% バンカー率45.3%,難易度15位/18ホール中 平均スコア5.06 平均パット数2.05 パーオン率36.5% フェアウェイ率57.3% OB率11.0% バンカー率29.8%,難易度15位/18ホール中 平均スコア5.06 平均パット数2.05 パーオン率36.5% フェアウェイ率57.3% OB率11.0% バンカー率29.8%,難易度15位/18ホール中 平均スコア5.06 平均パット数2.05 パーオン率36.5% フェアウェイ率57.3% OB率11.0% バンカー率29.8%,難易度3位/18ホール中 平均スコア6.57 平均パット数1.99 パーオン率19.3% フェアウェイ率55.0% OB率5.7% バンカー率17.5%,難易度3位/18ホール中 平均スコア6.57 平均パット数1.99 パーオン率19.3% フェアウェイ率55.0% OB率5.7% バンカー率17.5%,難易度3位/18ホール中 平均スコア6.57 平均パット数1.99 パーオン率19.3% フェアウェイ率55.0% OB率5.7% バンカー率17.5%
