,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：566yd,Hdcp：10,PAR：4,Reg.：381yd,Hdcp：12,PAR：3,Reg.：186yd,Hdcp：14
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度13位/18ホール中 平均スコア6.26 平均パット数1.94 パーオン率30.3% フェアウェイ率57.0% OB率20.3% バンカー率22.5%,難易度13位/18ホール中 平均スコア6.26 平均パット数1.94 パーオン率30.3% フェアウェイ率57.0% OB率20.3% バンカー率22.5%,難易度13位/18ホール中 平均スコア6.26 平均パット数1.94 パーオン率30.3% フェアウェイ率57.0% OB率20.3% バンカー率22.5%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.05 パーオン率20.3% フェアウェイ率49.5% OB率4.5% バンカー率2.0%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.05 パーオン率20.3% フェアウェイ率49.5% OB率4.5% バンカー率2.0%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.05 パーオン率20.3% フェアウェイ率49.5% OB率4.5% バンカー率2.0%,難易度8位/18ホール中 平均スコア4.14 平均パット数2.02 パーオン率22.3% フェアウェイ率- OB率4.7% バンカー率68.3%,難易度8位/18ホール中 平均スコア4.14 平均パット数2.02 パーオン率22.3% フェアウェイ率- OB率4.7% バンカー率68.3%,難易度8位/18ホール中 平均スコア4.14 平均パット数2.02 パーオン率22.3% フェアウェイ率- OB率4.7% バンカー率68.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：402yd,Hdcp：2,PAR：4,Reg.：376yd,Hdcp：18,PAR：5,Reg.：510yd,Hdcp：16
5,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度2位/18ホール中 平均スコア5.43 平均パット数1.99 パーオン率22.3% フェアウェイ率57.0% OB率2.5% バンカー率42.3%,難易度2位/18ホール中 平均スコア5.43 平均パット数1.99 パーオン率22.3% フェアウェイ率57.0% OB率2.5% バンカー率42.3%,難易度2位/18ホール中 平均スコア5.43 平均パット数1.99 パーオン率22.3% フェアウェイ率57.0% OB率2.5% バンカー率42.3%,難易度9位/18ホール中 平均スコア5.24 平均パット数1.97 パーオン率16.5% フェアウェイ率39.0% OB率- バンカー率54.0%,難易度9位/18ホール中 平均スコア5.24 平均パット数1.97 パーオン率16.5% フェアウェイ率39.0% OB率- バンカー率54.0%,難易度9位/18ホール中 平均スコア5.24 平均パット数1.97 パーオン率16.5% フェアウェイ率39.0% OB率- バンカー率54.0%,難易度15位/18ホール中 平均スコア6.26 平均パット数2.08 パーオン率32.0% フェアウェイ率52.5% OB率37.7% バンカー率37.3%,難易度15位/18ホール中 平均スコア6.26 平均パット数2.08 パーオン率32.0% フェアウェイ率52.5% OB率37.7% バンカー率37.3%,難易度15位/18ホール中 平均スコア6.26 平均パット数2.08 パーオン率32.0% フェアウェイ率52.5% OB率37.7% バンカー率37.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：184yd,Hdcp：4,PAR：4,Reg.：385yd,Hdcp：8,PAR：4,Reg.：377yd,Hdcp：6
9,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度18位/18ホール中 平均スコア3.86 平均パット数1.8 パーオン率23.3% フェアウェイ率- OB率2.0% バンカー率22.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.8 パーオン率23.3% フェアウェイ率- OB率2.0% バンカー率22.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数1.8 パーオン率23.3% フェアウェイ率- OB率2.0% バンカー率22.0%,難易度6位/18ホール中 平均スコア5.25 平均パット数2 パーオン率24.8% フェアウェイ率67.0% OB率28.5% バンカー率22.0%,難易度6位/18ホール中 平均スコア5.25 平均パット数2 パーオン率24.8% フェアウェイ率67.0% OB率28.5% バンカー率22.0%,難易度6位/18ホール中 平均スコア5.25 平均パット数2 パーオン率24.8% フェアウェイ率67.0% OB率28.5% バンカー率22.0%,難易度4位/18ホール中 平均スコア5.41 平均パット数2 パーオン率28.7% フェアウェイ率46.3% OB率29.8% バンカー率37.8%,難易度4位/18ホール中 平均スコア5.41 平均パット数2 パーオン率28.7% フェアウェイ率46.3% OB率29.8% バンカー率37.8%,難易度4位/18ホール中 平均スコア5.41 平均パット数2 パーオン率28.7% フェアウェイ率46.3% OB率29.8% バンカー率37.8%
