,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：560yd,Hdcp：9,PAR：4,Reg.：365yd,Hdcp：7,PAR：4,Reg.：385yd,Hdcp：3
1,最も距離が長いホール　手前がＬ（左）グリーン,最も距離が長いホール　手前がＬ（左）グリーン,最も距離が長いホール　手前がＬ（左）グリーン,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,距離のある左ドッグレッグのミドルホール,距離のある左ドッグレッグのミドルホール,距離のある左ドッグレッグのミドルホール
2,難易度3位/18ホール中 平均スコア6.63 平均パット数1.84 パーオン率12.0% フェアウェイ率30.0% OB率44.0% バンカー率21.5%,難易度3位/18ホール中 平均スコア6.63 平均パット数1.84 パーオン率12.0% フェアウェイ率30.0% OB率44.0% バンカー率21.5%,難易度3位/18ホール中 平均スコア6.63 平均パット数1.84 パーオン率12.0% フェアウェイ率30.0% OB率44.0% バンカー率21.5%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.86 パーオン率12.5% フェアウェイ率52.3% OB率48.0% バンカー率32.8%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.86 パーオン率12.5% フェアウェイ率52.3% OB率48.0% バンカー率32.8%,難易度6位/18ホール中 平均スコア5.5 平均パット数1.86 パーオン率12.5% フェアウェイ率52.3% OB率48.0% バンカー率32.8%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.91 パーオン率13.3% フェアウェイ率51.0% OB率25.3% バンカー率35.5%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.91 パーオン率13.3% フェアウェイ率51.0% OB率25.3% バンカー率35.5%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.91 パーオン率13.3% フェアウェイ率51.0% OB率25.3% バンカー率35.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：155yd,Hdcp：13,PAR：4,Reg.：392yd,Hdcp：1,PAR：4,Reg.：350yd,Hdcp：15
5,打ち下ろし池越えのショートホール,打ち下ろし池越えのショートホール,打ち下ろし池越えのショートホール,やや打ち上げの右ドッグレッグミドルホール,やや打ち上げの右ドッグレッグミドルホール,やや打ち上げの右ドッグレッグミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度17位/18ホール中 平均スコア3.85 平均パット数1.85 パーオン率30.0% フェアウェイ率- OB率25.8% バンカー率33.8%,難易度17位/18ホール中 平均スコア3.85 平均パット数1.85 パーオン率30.0% フェアウェイ率- OB率25.8% バンカー率33.8%,難易度17位/18ホール中 平均スコア3.85 平均パット数1.85 パーオン率30.0% フェアウェイ率- OB率25.8% バンカー率33.8%,難易度1位/18ホール中 平均スコア5.71 平均パット数1.95 パーオン率9.3% フェアウェイ率46.5% OB率61.0% バンカー率9.5%,難易度1位/18ホール中 平均スコア5.71 平均パット数1.95 パーオン率9.3% フェアウェイ率46.5% OB率61.0% バンカー率9.5%,難易度1位/18ホール中 平均スコア5.71 平均パット数1.95 パーオン率9.3% フェアウェイ率46.5% OB率61.0% バンカー率9.5%,難易度7位/18ホール中 平均スコア5.49 平均パット数1.9 パーオン率14.8% フェアウェイ率48.8% OB率45.8% バンカー率29.3%,難易度7位/18ホール中 平均スコア5.49 平均パット数1.9 パーオン率14.8% フェアウェイ率48.8% OB率45.8% バンカー率29.3%,難易度7位/18ホール中 平均スコア5.49 平均パット数1.9 パーオン率14.8% フェアウェイ率48.8% OB率45.8% バンカー率29.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：150yd,Hdcp：11,PAR：5,Reg.：483yd,Hdcp：17,PAR：4,Reg.：413yd,Hdcp：5
9,山に囲まれた打ち下ろし池越えのショートホール,山に囲まれた打ち下ろし池越えのショートホール,山に囲まれた打ち下ろし池越えのショートホール,ティショットは打ち下ろしのドラコン推奨ホール,ティショットは打ち下ろしのドラコン推奨ホール,ティショットは打ち下ろしのドラコン推奨ホール,距離がたっぷりある池越えの名物ホール,距離がたっぷりある池越えの名物ホール,距離がたっぷりある池越えの名物ホール
10,難易度18位/18ホール中 平均スコア3.84 平均パット数1.95 パーオン率32.0% フェアウェイ率- OB率30.3% バンカー率9.7%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.95 パーオン率32.0% フェアウェイ率- OB率30.3% バンカー率9.7%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.95 パーオン率32.0% フェアウェイ率- OB率30.3% バンカー率9.7%,難易度13位/18ホール中 平均スコア6.24 平均パット数1.93 パーオン率30.5% フェアウェイ率43.5% OB率31.0% バンカー率53.5%,難易度13位/18ホール中 平均スコア6.24 平均パット数1.93 パーオン率30.5% フェアウェイ率43.5% OB率31.0% バンカー率53.5%,難易度13位/18ホール中 平均スコア6.24 平均パット数1.93 パーオン率30.5% フェアウェイ率43.5% OB率31.0% バンカー率53.5%,難易度5位/18ホール中 平均スコア5.57 平均パット数1.9 パーオン率10.0% フェアウェイ率41.0% OB率51.3% バンカー率24.8%,難易度5位/18ホール中 平均スコア5.57 平均パット数1.9 パーオン率10.0% フェアウェイ率41.0% OB率51.3% バンカー率24.8%,難易度5位/18ホール中 平均スコア5.57 平均パット数1.9 パーオン率10.0% フェアウェイ率41.0% OB率51.3% バンカー率24.8%
