,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：446yd,Hdcp：9,PAR：3,Reg.：102yd,Hdcp：15,PAR：4,Reg.：285yd,Hdcp：3
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,やや打ち上げのショートホール,やや打ち上げのショートホール,やや打ち上げのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度10位/18ホール中 平均スコア6.3 平均パット数2.15 パーオン率32.8% フェアウェイ率57.3% OB率7.5% バンカー率38.8%,難易度10位/18ホール中 平均スコア6.3 平均パット数2.15 パーオン率32.8% フェアウェイ率57.3% OB率7.5% バンカー率38.8%,難易度10位/18ホール中 平均スコア6.3 平均パット数2.15 パーオン率32.8% フェアウェイ率57.3% OB率7.5% バンカー率38.8%,難易度18位/18ホール中 平均スコア3.8 平均パット数2 パーオン率39.0% フェアウェイ率- OB率5.0% バンカー率4.3%,難易度18位/18ホール中 平均スコア3.8 平均パット数2 パーオン率39.0% フェアウェイ率- OB率5.0% バンカー率4.3%,難易度18位/18ホール中 平均スコア3.8 平均パット数2 パーオン率39.0% フェアウェイ率- OB率5.0% バンカー率4.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.12 パーオン率26.8% フェアウェイ率47.5% OB率17.8% バンカー率31.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.12 パーオン率26.8% フェアウェイ率47.5% OB率17.8% バンカー率31.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.12 パーオン率26.8% フェアウェイ率47.5% OB率17.8% バンカー率31.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：366yd,Hdcp：13,PAR：4,Reg.：384yd,Hdcp：7,PAR：5,Reg.：566yd,Hdcp：1
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,グリーン右手前に池のあるミドルホール,グリーン右手前に池のあるミドルホール,グリーン右手前に池のあるミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
6,難易度7位/18ホール中 平均スコア5.4 平均パット数2.13 パーオン率20.0% フェアウェイ率53.0% OB率6.5% バンカー率32.5%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.13 パーオン率20.0% フェアウェイ率53.0% OB率6.5% バンカー率32.5%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.13 パーオン率20.0% フェアウェイ率53.0% OB率6.5% バンカー率32.5%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率18.8% フェアウェイ率59.0% OB率12.5% バンカー率19.5%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率18.8% フェアウェイ率59.0% OB率12.5% バンカー率19.5%,難易度6位/18ホール中 平均スコア5.43 平均パット数2.06 パーオン率18.8% フェアウェイ率59.0% OB率12.5% バンカー率19.5%,難易度2位/18ホール中 平均スコア6.49 平均パット数2.05 パーオン率18.0% フェアウェイ率51.0% OB率4.0% バンカー率10.0%,難易度2位/18ホール中 平均スコア6.49 平均パット数2.05 パーオン率18.0% フェアウェイ率51.0% OB率4.0% バンカー率10.0%,難易度2位/18ホール中 平均スコア6.49 平均パット数2.05 パーオン率18.0% フェアウェイ率51.0% OB率4.0% バンカー率10.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：326yd,Hdcp：11,PAR：3,Reg.：149yd,Hdcp：17,PAR：4,Reg.：368yd,Hdcp：5
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度11位/18ホール中 平均スコア5.3 平均パット数2.11 パーオン率28.3% フェアウェイ率48.8% OB率15.5% バンカー率34.5%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.11 パーオン率28.3% フェアウェイ率48.8% OB率15.5% バンカー率34.5%,難易度11位/18ホール中 平均スコア5.3 平均パット数2.11 パーオン率28.3% フェアウェイ率48.8% OB率15.5% バンカー率34.5%,難易度17位/18ホール中 平均スコア3.87 平均パット数1.98 パーオン率35.5% フェアウェイ率- OB率3.5% バンカー率32.0%,難易度17位/18ホール中 平均スコア3.87 平均パット数1.98 パーオン率35.5% フェアウェイ率- OB率3.5% バンカー率32.0%,難易度17位/18ホール中 平均スコア3.87 平均パット数1.98 パーオン率35.5% フェアウェイ率- OB率3.5% バンカー率32.0%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.15 パーオン率21.5% フェアウェイ率50.8% OB率13.0% バンカー率29.8%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.15 パーオン率21.5% フェアウェイ率50.8% OB率13.0% バンカー率29.8%,難易度5位/18ホール中 平均スコア5.43 平均パット数2.15 パーオン率21.5% フェアウェイ率50.8% OB率13.0% バンカー率29.8%
