,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：394yd,Hdcp：2,PAR：5,Reg.：491yd,Hdcp：12,PAR：4,Reg.：374yd,Hdcp：10
1,グリーンまでずっと打ち上げていく距離のあるパー4,グリーンまでずっと打ち上げていく距離のあるパー4,グリーンまでずっと打ち上げていく距離のあるパー4,FWがすべて確認できる見晴らしのいいパー5,FWがすべて確認できる見晴らしのいいパー5,FWがすべて確認できる見晴らしのいいパー5,グリーン手前100ヤード地点まで緩やかな下り傾斜,グリーン手前100ヤード地点まで緩やかな下り傾斜,グリーン手前100ヤード地点まで緩やかな下り傾斜
2,難易度4位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率8.8% フェアウェイ率49.3% OB率10.3% バンカー率42.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率8.8% フェアウェイ率49.3% OB率10.3% バンカー率42.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率8.8% フェアウェイ率49.3% OB率10.3% バンカー率42.5%,難易度8位/18ホール中 平均スコア6.43 平均パット数1.98 パーオン率21.5% フェアウェイ率33.5% OB率18.0% バンカー率52.8%,難易度8位/18ホール中 平均スコア6.43 平均パット数1.98 パーオン率21.5% フェアウェイ率33.5% OB率18.0% バンカー率52.8%,難易度8位/18ホール中 平均スコア6.43 平均パット数1.98 パーオン率21.5% フェアウェイ率33.5% OB率18.0% バンカー率52.8%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.91 パーオン率19.0% フェアウェイ率43.8% OB率15.3% バンカー率33.7%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.91 パーオン率19.0% フェアウェイ率43.8% OB率15.3% バンカー率33.7%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.91 パーオン率19.0% フェアウェイ率43.8% OB率15.3% バンカー率33.7%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：134yd,Hdcp：14,PAR：4,Reg.：353yd,Hdcp：8,PAR：4,Reg.：393yd,Hdcp：4
5,打ち上げのショートホール,打ち上げのショートホール,打ち上げのショートホール,ティショットの狙い目はFW右方向、距離より方向性,ティショットの狙い目はFW右方向、距離より方向性,ティショットの狙い目はFW右方向、距離より方向性,自然林に囲まれた、美しいドラコン推奨ホール,自然林に囲まれた、美しいドラコン推奨ホール,自然林に囲まれた、美しいドラコン推奨ホール
6,難易度16位/18ホール中 平均スコア3.85 平均パット数1.87 パーオン率27.3% フェアウェイ率- OB率35.0% バンカー率35.3%,難易度16位/18ホール中 平均スコア3.85 平均パット数1.87 パーオン率27.3% フェアウェイ率- OB率35.0% バンカー率35.3%,難易度16位/18ホール中 平均スコア3.85 平均パット数1.87 パーオン率27.3% フェアウェイ率- OB率35.0% バンカー率35.3%,難易度9位/18ホール中 平均スコア5.47 平均パット数1.96 パーオン率15.0% フェアウェイ率49.8% OB率41.5% バンカー率19.8%,難易度9位/18ホール中 平均スコア5.47 平均パット数1.96 パーオン率15.0% フェアウェイ率49.8% OB率41.5% バンカー率19.8%,難易度9位/18ホール中 平均スコア5.47 平均パット数1.96 パーオン率15.0% フェアウェイ率49.8% OB率41.5% バンカー率19.8%,難易度2位/18ホール中 平均スコア5.64 平均パット数1.91 パーオン率9.7% フェアウェイ率35.8% OB率34.8% バンカー率25.5%,難易度2位/18ホール中 平均スコア5.64 平均パット数1.91 パーオン率9.7% フェアウェイ率35.8% OB率34.8% バンカー率25.5%,難易度2位/18ホール中 平均スコア5.64 平均パット数1.91 パーオン率9.7% フェアウェイ率35.8% OB率34.8% バンカー率25.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：351yd,Hdcp：18,PAR：3,Reg.：179yd,Hdcp：6,PAR：5,Reg.：484yd,Hdcp：16
9,距離のないパー4のサービスホール,距離のないパー4のサービスホール,距離のないパー4のサービスホール,パー3で最も距離のある谷越えホール,パー3で最も距離のある谷越えホール,パー3で最も距離のある谷越えホール,ほぼ直角の右ドッグレッグホール,ほぼ直角の右ドッグレッグホール,ほぼ直角の右ドッグレッグホール
10,難易度15位/18ホール中 平均スコア5.07 平均パット数1.85 パーオン率28.3% フェアウェイ率44.0% OB率51.5% バンカー率13.0%,難易度15位/18ホール中 平均スコア5.07 平均パット数1.85 パーオン率28.3% フェアウェイ率44.0% OB率51.5% バンカー率13.0%,難易度15位/18ホール中 平均スコア5.07 平均パット数1.85 パーオン率28.3% フェアウェイ率44.0% OB率51.5% バンカー率13.0%,難易度12位/18ホール中 平均スコア4.15 平均パット数1.96 パーオン率19.3% フェアウェイ率- OB率31.8% バンカー率36.0%,難易度12位/18ホール中 平均スコア4.15 平均パット数1.96 パーオン率19.3% フェアウェイ率- OB率31.8% バンカー率36.0%,難易度12位/18ホール中 平均スコア4.15 平均パット数1.96 パーオン率19.3% フェアウェイ率- OB率31.8% バンカー率36.0%,難易度14位/18ホール中 平均スコア6.12 平均パット数1.95 パーオン率33.8% フェアウェイ率46.3% OB率27.5% バンカー率45.5%,難易度14位/18ホール中 平均スコア6.12 平均パット数1.95 パーオン率33.8% フェアウェイ率46.3% OB率27.5% バンカー率45.5%,難易度14位/18ホール中 平均スコア6.12 平均パット数1.95 パーオン率33.8% フェアウェイ率46.3% OB率27.5% バンカー率45.5%
