,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：346yd,Hdcp：4,PAR：3,Reg.：136yd,Hdcp：16,PAR：4,Reg.：367yd,Hdcp：10
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左奥から右手前へ傾斜のあるグリーン,左奥から右手前へ傾斜のあるグリーン,左奥から右手前へ傾斜のあるグリーン,左サイドに池、ＯＢとプレッシャーがかかるホール,左サイドに池、ＯＢとプレッシャーがかかるホール,左サイドに池、ＯＢとプレッシャーがかかるホール
2,難易度7位/18ホール中 平均スコア5.37 平均パット数2 パーオン率16.3% フェアウェイ率50.0% OB率7.0% バンカー率33.3%,難易度7位/18ホール中 平均スコア5.37 平均パット数2 パーオン率16.3% フェアウェイ率50.0% OB率7.0% バンカー率33.3%,難易度7位/18ホール中 平均スコア5.37 平均パット数2 パーオン率16.3% フェアウェイ率50.0% OB率7.0% バンカー率33.3%,難易度17位/18ホール中 平均スコア4 平均パット数2.05 パーオン率31.0% フェアウェイ率- OB率3.3% バンカー率30.0%,難易度17位/18ホール中 平均スコア4 平均パット数2.05 パーオン率31.0% フェアウェイ率- OB率3.3% バンカー率30.0%,難易度17位/18ホール中 平均スコア4 平均パット数2.05 パーオン率31.0% フェアウェイ率- OB率3.3% バンカー率30.0%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率17.3% フェアウェイ率48.8% OB率12.5% バンカー率26.5%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率17.3% フェアウェイ率48.8% OB率12.5% バンカー率26.5%,難易度5位/18ホール中 平均スコア5.5 平均パット数2.06 パーオン率17.3% フェアウェイ率48.8% OB率12.5% バンカー率26.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：409yd,Hdcp：2,PAR：5,Reg.：454yd,Hdcp：14,PAR：3,Reg.：159yd,Hdcp：8
5,距離の長い左ドッグレッグのミドルホール,距離の長い左ドッグレッグのミドルホール,距離の長い左ドッグレッグのミドルホール,ゆるい左ドッグレッグのロングホール,ゆるい左ドッグレッグのロングホール,ゆるい左ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度1位/18ホール中 平均スコア5.86 平均パット数2.13 パーオン率7.5% フェアウェイ率47.0% OB率24.5% バンカー率30.5%,難易度1位/18ホール中 平均スコア5.86 平均パット数2.13 パーオン率7.5% フェアウェイ率47.0% OB率24.5% バンカー率30.5%,難易度1位/18ホール中 平均スコア5.86 平均パット数2.13 パーオン率7.5% フェアウェイ率47.0% OB率24.5% バンカー率30.5%,難易度8位/18ホール中 平均スコア6.3 平均パット数2.01 パーオン率29.8% フェアウェイ率54.5% OB率19.5% バンカー率40.8%,難易度8位/18ホール中 平均スコア6.3 平均パット数2.01 パーオン率29.8% フェアウェイ率54.5% OB率19.5% バンカー率40.8%,難易度8位/18ホール中 平均スコア6.3 平均パット数2.01 パーオン率29.8% フェアウェイ率54.5% OB率19.5% バンカー率40.8%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.02 パーオン率33.3% フェアウェイ率- OB率8.3% バンカー率12.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.02 パーオン率33.3% フェアウェイ率- OB率8.3% バンカー率12.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.02 パーオン率33.3% フェアウェイ率- OB率8.3% バンカー率12.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：307yd,Hdcp：18,PAR：4,Reg.：332yd,Hdcp：12,PAR：5,Reg.：537yd,Hdcp：6
9,短いミドルホール　グリーン手前５つのバンカー注意,短いミドルホール　グリーン手前５つのバンカー注意,短いミドルホール　グリーン手前５つのバンカー注意,１打目が打ち下ろしのミドルホール,１打目が打ち下ろしのミドルホール,１打目が打ち下ろしのミドルホール,真っ直ぐなロング　１打目は広いＦＷに気持ち良く,真っ直ぐなロング　１打目は広いＦＷに気持ち良く,真っ直ぐなロング　１打目は広いＦＷに気持ち良く
10,難易度11位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率27.0% フェアウェイ率50.0% OB率18.5% バンカー率43.5%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率27.0% フェアウェイ率50.0% OB率18.5% バンカー率43.5%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.01 パーオン率27.0% フェアウェイ率50.0% OB率18.5% バンカー率43.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率27.5% フェアウェイ率43.3% OB率15.0% バンカー率32.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率27.5% フェアウェイ率43.3% OB率15.0% バンカー率32.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.07 パーオン率27.5% フェアウェイ率43.3% OB率15.0% バンカー率32.5%,難易度4位/18ホール中 平均スコア6.49 平均パット数1.98 パーオン率19.3% フェアウェイ率50.0% OB率8.0% バンカー率25.3%,難易度4位/18ホール中 平均スコア6.49 平均パット数1.98 パーオン率19.3% フェアウェイ率50.0% OB率8.0% バンカー率25.3%,難易度4位/18ホール中 平均スコア6.49 平均パット数1.98 パーオン率19.3% フェアウェイ率50.0% OB率8.0% バンカー率25.3%
