,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：465yd,Hdcp：4,PAR：3,Reg.：150yd,Hdcp：18,PAR：4,Reg.：350yd,Hdcp：14
1,ティショットは中央を狙う。2打目は右側の池に注意,ティショットは中央を狙う。2打目は右側の池に注意,ティショットは中央を狙う。2打目は右側の池に注意,直接グリーンを狙うが手前から攻める方が得策,直接グリーンを狙うが手前から攻める方が得策,直接グリーンを狙うが手前から攻める方が得策,フェアウェイも広く打ちおろし。中央を狙って打つ,フェアウェイも広く打ちおろし。中央を狙って打つ,フェアウェイも広く打ちおろし。中央を狙って打つ
2,難易度5位/18ホール中 平均スコア6.45 平均パット数1.96 パーオン率23.0% フェアウェイ率51.5% OB率24.8% バンカー率20.3%,難易度5位/18ホール中 平均スコア6.45 平均パット数1.96 パーオン率23.0% フェアウェイ率51.5% OB率24.8% バンカー率20.3%,難易度5位/18ホール中 平均スコア6.45 平均パット数1.96 パーオン率23.0% フェアウェイ率51.5% OB率24.8% バンカー率20.3%,難易度15位/18ホール中 平均スコア4.19 平均パット数2.02 パーオン率20.0% フェアウェイ率- OB率3.7% バンカー率45.3%,難易度15位/18ホール中 平均スコア4.19 平均パット数2.02 パーオン率20.0% フェアウェイ率- OB率3.7% バンカー率45.3%,難易度15位/18ホール中 平均スコア4.19 平均パット数2.02 パーオン率20.0% フェアウェイ率- OB率3.7% バンカー率45.3%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.95 パーオン率19.5% フェアウェイ率51.0% OB率5.7% バンカー率43.3%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.95 パーオン率19.5% フェアウェイ率51.0% OB率5.7% バンカー率43.3%,難易度13位/18ホール中 平均スコア5.31 平均パット数1.95 パーオン率19.5% フェアウェイ率51.0% OB率5.7% バンカー率43.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：365yd,Hdcp：8,PAR：5,Reg.：510yd,Hdcp：2,PAR：3,Reg.：150yd,Hdcp：16
5,右へドッグレッグしているがFWバンカー右端を狙う,右へドッグレッグしているがFWバンカー右端を狙う,右へドッグレッグしているがFWバンカー右端を狙う,右へ緩やかにドッグレッグしている,右へ緩やかにドッグレッグしている,右へ緩やかにドッグレッグしている,池越えのホールであるが気にせず打つ,池越えのホールであるが気にせず打つ,池越えのホールであるが気にせず打つ
6,難易度2位/18ホール中 平均スコア5.69 平均パット数1.91 パーオン率10.3% フェアウェイ率47.0% OB率43.0% バンカー率28.0%,難易度2位/18ホール中 平均スコア5.69 平均パット数1.91 パーオン率10.3% フェアウェイ率47.0% OB率43.0% バンカー率28.0%,難易度2位/18ホール中 平均スコア5.69 平均パット数1.91 パーオン率10.3% フェアウェイ率47.0% OB率43.0% バンカー率28.0%,難易度3位/18ホール中 平均スコア6.57 平均パット数2.01 パーオン率19.5% フェアウェイ率55.8% OB率20.3% バンカー率34.5%,難易度3位/18ホール中 平均スコア6.57 平均パット数2.01 パーオン率19.5% フェアウェイ率55.8% OB率20.3% バンカー率34.5%,難易度3位/18ホール中 平均スコア6.57 平均パット数2.01 パーオン率19.5% フェアウェイ率55.8% OB率20.3% バンカー率34.5%,難易度17位/18ホール中 平均スコア4.15 平均パット数1.95 パーオン率17.0% フェアウェイ率- OB率5.0% バンカー率28.3%,難易度17位/18ホール中 平均スコア4.15 平均パット数1.95 パーオン率17.0% フェアウェイ率- OB率5.0% バンカー率28.3%,難易度17位/18ホール中 平均スコア4.15 平均パット数1.95 パーオン率17.0% フェアウェイ率- OB率5.0% バンカー率28.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：335yd,Hdcp：6,PAR：4,Reg.：370yd,Hdcp：10,PAR：4,Reg.：350yd,Hdcp：12
9,右へドッグレッグしていて２段ＦＷとなっている,右へドッグレッグしていて２段ＦＷとなっている,右へドッグレッグしていて２段ＦＷとなっている,谷越えであるが気にする距離ではない,谷越えであるが気にする距離ではない,谷越えであるが気にする距離ではない,素直に攻めれば問題のないホール,素直に攻めれば問題のないホール,素直に攻めれば問題のないホール
