,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：382yd,Hdcp：16,PAR：4,Reg.：405yd,Hdcp：4,PAR：4,Reg.：374yd,Hdcp：10
1,平坦なＦＷがグリーンへ真っ直ぐ続く素直なホール,平坦なＦＷがグリーンへ真っ直ぐ続く素直なホール,平坦なＦＷがグリーンへ真っ直ぐ続く素直なホール,崖や窪地を恐れずＦＷセンターへロングドライブ,崖や窪地を恐れずＦＷセンターへロングドライブ,崖や窪地を恐れずＦＷセンターへロングドライブ,距離は比較的短くフェアウェイは広い,距離は比較的短くフェアウェイは広い,距離は比較的短くフェアウェイは広い
2,難易度11位/18ホール中 平均スコア5.31 平均パット数1.96 パーオン率20.8% フェアウェイ率47.5% OB率36.3% バンカー率3.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.96 パーオン率20.8% フェアウェイ率47.5% OB率36.3% バンカー率3.0%,難易度11位/18ホール中 平均スコア5.31 平均パット数1.96 パーオン率20.8% フェアウェイ率47.5% OB率36.3% バンカー率3.0%,難易度3位/18ホール中 平均スコア5.56 平均パット数1.89 パーオン率11.0% フェアウェイ率36.8% OB率42.3% バンカー率26.0%,難易度3位/18ホール中 平均スコア5.56 平均パット数1.89 パーオン率11.0% フェアウェイ率36.8% OB率42.3% バンカー率26.0%,難易度3位/18ホール中 平均スコア5.56 平均パット数1.89 パーオン率11.0% フェアウェイ率36.8% OB率42.3% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.95 パーオン率25.3% フェアウェイ率45.8% OB率19.8% バンカー率31.5%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.95 パーオン率25.3% フェアウェイ率45.8% OB率19.8% バンカー率31.5%,難易度13位/18ホール中 平均スコア5.2 平均パット数1.95 パーオン率25.3% フェアウェイ率45.8% OB率19.8% バンカー率31.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：188yd,Hdcp：14,PAR：5,Reg.：559yd,Hdcp：2,PAR：4,Reg.：390yd,Hdcp：8
5,グリーン周辺を大小のマウンドがガード,グリーン周辺を大小のマウンドがガード,グリーン周辺を大小のマウンドがガード,第２打の落球地点は左右ともにくびれている,第２打の落球地点は左右ともにくびれている,第２打の落球地点は左右ともにくびれている,左右２段フェアウェイの美しいホール,左右２段フェアウェイの美しいホール,左右２段フェアウェイの美しいホール
6,難易度18位/18ホール中 平均スコア3.86 平均パット数2 パーオン率36.5% フェアウェイ率- OB率11.5% バンカー率7.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数2 パーオン率36.5% フェアウェイ率- OB率11.5% バンカー率7.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数2 パーオン率36.5% フェアウェイ率- OB率11.5% バンカー率7.0%,難易度5位/18ホール中 平均スコア6.49 平均パット数2 パーオン率24.8% フェアウェイ率48.5% OB率42.8% バンカー率4.0%,難易度5位/18ホール中 平均スコア6.49 平均パット数2 パーオン率24.8% フェアウェイ率48.5% OB率42.8% バンカー率4.0%,難易度5位/18ホール中 平均スコア6.49 平均パット数2 パーオン率24.8% フェアウェイ率48.5% OB率42.8% バンカー率4.0%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.97 パーオン率17.5% フェアウェイ率42.8% OB率29.0% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.97 パーオン率17.5% フェアウェイ率42.8% OB率29.0% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.97 パーオン率17.5% フェアウェイ率42.8% OB率29.0% バンカー率25.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：392yd,Hdcp：12,PAR：3,Reg.：178yd,Hdcp：18,PAR：5,Reg.：559yd,Hdcp：6
9,距離は短いが正確なドライバーショットが要求される,距離は短いが正確なドライバーショットが要求される,距離は短いが正確なドライバーショットが要求される,パッティングの良し悪しが勝負どころのホール,パッティングの良し悪しが勝負どころのホール,パッティングの良し悪しが勝負どころのホール,真っ直ぐ緩やかに打ち下ろす雄大なロングホール,真っ直ぐ緩やかに打ち下ろす雄大なロングホール,真っ直ぐ緩やかに打ち下ろす雄大なロングホール
10,難易度2位/18ホール中 平均スコア5.72 平均パット数1.99 パーオン率11.0% フェアウェイ率38.5% OB率29.8% バンカー率34.5%,難易度2位/18ホール中 平均スコア5.72 平均パット数1.99 パーオン率11.0% フェアウェイ率38.5% OB率29.8% バンカー率34.5%,難易度2位/18ホール中 平均スコア5.72 平均パット数1.99 パーオン率11.0% フェアウェイ率38.5% OB率29.8% バンカー率34.5%,難易度15位/18ホール中 平均スコア4.07 平均パット数1.98 パーオン率25.3% フェアウェイ率- OB率16.0% バンカー率31.5%,難易度15位/18ホール中 平均スコア4.07 平均パット数1.98 パーオン率25.3% フェアウェイ率- OB率16.0% バンカー率31.5%,難易度15位/18ホール中 平均スコア4.07 平均パット数1.98 パーオン率25.3% フェアウェイ率- OB率16.0% バンカー率31.5%,難易度4位/18ホール中 平均スコア6.49 平均パット数2.05 パーオン率21.3% フェアウェイ率44.8% OB率27.0% バンカー率24.3%,難易度4位/18ホール中 平均スコア6.49 平均パット数2.05 パーオン率21.3% フェアウェイ率44.8% OB率27.0% バンカー率24.3%,難易度4位/18ホール中 平均スコア6.49 平均パット数2.05 パーオン率21.3% フェアウェイ率44.8% OB率27.0% バンカー率24.3%
