,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：307yd,Hdcp：16,PAR：3,Reg.：177yd,Hdcp：4,PAR：4,Reg.：343yd,Hdcp：10
1,FWとラフが2段になった距離の無いミドルホール,FWとラフが2段になった距離の無いミドルホール,FWとラフが2段になった距離の無いミドルホール,ピンポジションに関係なくセンターを狙うのがお勧め,ピンポジションに関係なくセンターを狙うのがお勧め,ピンポジションに関係なくセンターを狙うのがお勧め,グリーンの直ぐ手前までクリーあり、注意！,グリーンの直ぐ手前までクリーあり、注意！,グリーンの直ぐ手前までクリーあり、注意！
2,難易度14位/18ホール中 平均スコア5.19 平均パット数2.08 パーオン率35.5% フェアウェイ率63.5% OB率31.3% バンカー率27.8%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.08 パーオン率35.5% フェアウェイ率63.5% OB率31.3% バンカー率27.8%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.08 パーオン率35.5% フェアウェイ率63.5% OB率31.3% バンカー率27.8%,難易度18位/18ホール中 平均スコア3.97 平均パット数2.04 パーオン率35.0% フェアウェイ率- OB率22.7% バンカー率12.0%,難易度18位/18ホール中 平均スコア3.97 平均パット数2.04 パーオン率35.0% フェアウェイ率- OB率22.7% バンカー率12.0%,難易度18位/18ホール中 平均スコア3.97 平均パット数2.04 パーオン率35.0% フェアウェイ率- OB率22.7% バンカー率12.0%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.04 パーオン率22.0% フェアウェイ率47.5% OB率18.5% バンカー率22.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.04 パーオン率22.0% フェアウェイ率47.5% OB率18.5% バンカー率22.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.04 パーオン率22.0% フェアウェイ率47.5% OB率18.5% バンカー率22.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：340yd,Hdcp：14,PAR：5,Reg.：488yd,Hdcp：2,PAR：4,Reg.：404yd,Hdcp：8
5,左のＯＢを避けながらやや左狙いがおすすめ,左のＯＢを避けながらやや左狙いがおすすめ,左のＯＢを避けながらやや左狙いがおすすめ,グリーン手前に谷のあるロングホール,グリーン手前に谷のあるロングホール,グリーン手前に谷のあるロングホール,やや左ドックレッグの距離の長いミドルホール,やや左ドックレッグの距離の長いミドルホール,やや左ドックレッグの距離の長いミドルホール
6,難易度13位/18ホール中 平均スコア5.26 平均パット数2.06 パーオン率29.8% フェアウェイ率49.8% OB率13.0% バンカー率36.3%,難易度13位/18ホール中 平均スコア5.26 平均パット数2.06 パーオン率29.8% フェアウェイ率49.8% OB率13.0% バンカー率36.3%,難易度13位/18ホール中 平均スコア5.26 平均パット数2.06 パーオン率29.8% フェアウェイ率49.8% OB率13.0% バンカー率36.3%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.09 パーオン率24.3% フェアウェイ率54.5% OB率26.3% バンカー率9.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.09 パーオン率24.3% フェアウェイ率54.5% OB率26.3% バンカー率9.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.09 パーオン率24.3% フェアウェイ率54.5% OB率26.3% バンカー率9.5%,難易度7位/18ホール中 平均スコア5.54 平均パット数1.98 パーオン率11.8% フェアウェイ率54.8% OB率17.0% バンカー率18.0%,難易度7位/18ホール中 平均スコア5.54 平均パット数1.98 パーオン率11.8% フェアウェイ率54.8% OB率17.0% バンカー率18.0%,難易度7位/18ホール中 平均スコア5.54 平均パット数1.98 パーオン率11.8% フェアウェイ率54.8% OB率17.0% バンカー率18.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：130yd,Hdcp：18,PAR：4,Reg.：408yd,Hdcp：6,PAR：5,Reg.：504yd,Hdcp：12
9,グリーン手前にあるバンカーがカギを握るショート,グリーン手前にあるバンカーがカギを握るショート,グリーン手前にあるバンカーがカギを握るショート,2ndからが難しい　ティーショットは飛距離が必要,2ndからが難しい　ティーショットは飛距離が必要,2ndからが難しい　ティーショットは飛距離が必要,グリーン手前にクリークが横切るロングホール,グリーン手前にクリークが横切るロングホール,グリーン手前にクリークが横切るロングホール
