,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：492yd,Hdcp：10,PAR：4,Reg.：354yd,Hdcp：16,PAR：4,Reg.：406yd,Hdcp：4
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左右から山裾が伸び、狭いフェアウェイをガード,左右から山裾が伸び、狭いフェアウェイをガード,左右から山裾が伸び、狭いフェアウェイをガード,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール
2,難易度4位/18ホール中 平均スコア6.62 平均パット数1.98 パーオン率14.8% フェアウェイ率49.0% OB率13.5% バンカー率42.5%,難易度4位/18ホール中 平均スコア6.62 平均パット数1.98 パーオン率14.8% フェアウェイ率49.0% OB率13.5% バンカー率42.5%,難易度4位/18ホール中 平均スコア6.62 平均パット数1.98 パーオン率14.8% フェアウェイ率49.0% OB率13.5% バンカー率42.5%,難易度12位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率19.0% フェアウェイ率48.0% OB率12.0% バンカー率46.0%,難易度12位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率19.0% フェアウェイ率48.0% OB率12.0% バンカー率46.0%,難易度12位/18ホール中 平均スコア5.4 平均パット数2.06 パーオン率19.0% フェアウェイ率48.0% OB率12.0% バンカー率46.0%,難易度7位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率10.0% フェアウェイ率52.0% OB率12.5% バンカー率14.5%,難易度7位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率10.0% フェアウェイ率52.0% OB率12.5% バンカー率14.5%,難易度7位/18ホール中 平均スコア5.52 平均パット数2.03 パーオン率10.0% フェアウェイ率52.0% OB率12.5% バンカー率14.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：351yd,Hdcp：2,PAR：4,Reg.：325yd,Hdcp：8,PAR：3,Reg.：183yd,Hdcp：14
5,池越えの美しいミドルホール,池越えの美しいミドルホール,池越えの美しいミドルホール,距離のない、フェアウェイの狭いミドルホール,距離のない、フェアウェイの狭いミドルホール,距離のない、フェアウェイの狭いミドルホール,最も距離感のある、池越えの美しいショートホール,最も距離感のある、池越えの美しいショートホール,最も距離感のある、池越えの美しいショートホール
6,難易度11位/18ホール中 平均スコア5.39 平均パット数1.97 パーオン率15.8% フェアウェイ率57.3% OB率9.0% バンカー率35.5%,難易度11位/18ホール中 平均スコア5.39 平均パット数1.97 パーオン率15.8% フェアウェイ率57.3% OB率9.0% バンカー率35.5%,難易度11位/18ホール中 平均スコア5.39 平均パット数1.97 パーオン率15.8% フェアウェイ率57.3% OB率9.0% バンカー率35.5%,難易度13位/18ホール中 平均スコア5.4 平均パット数1.93 パーオン率17.8% フェアウェイ率50.5% OB率4.8% バンカー率51.0%,難易度13位/18ホール中 平均スコア5.4 平均パット数1.93 パーオン率17.8% フェアウェイ率50.5% OB率4.8% バンカー率51.0%,難易度13位/18ホール中 平均スコア5.4 平均パット数1.93 パーオン率17.8% フェアウェイ率50.5% OB率4.8% バンカー率51.0%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.95 パーオン率14.0% フェアウェイ率- OB率3.7% バンカー率51.5%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.95 パーオン率14.0% フェアウェイ率- OB率3.7% バンカー率51.5%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.95 パーオン率14.0% フェアウェイ率- OB率3.7% バンカー率51.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：496yd,Hdcp：6,PAR：3,Reg.：179yd,Hdcp：18,PAR：4,Reg.：375yd,Hdcp：12
9,ティーショットの落し所には左右に池　ＦＷは馬の背,ティーショットの落し所には左右に池　ＦＷは馬の背,ティーショットの落し所には左右に池　ＦＷは馬の背,高低差２０ｍ　打ち下ろしのショートホール,高低差２０ｍ　打ち下ろしのショートホール,高低差２０ｍ　打ち下ろしのショートホール,受けているフェアウェイと狭い花道のミドルホール,受けているフェアウェイと狭い花道のミドルホール,受けているフェアウェイと狭い花道のミドルホール
10,難易度14位/18ホール中 平均スコア6.31 平均パット数1.94 パーオン率23.0% フェアウェイ率44.3% OB率4.7% バンカー率33.8%,難易度14位/18ホール中 平均スコア6.31 平均パット数1.94 パーオン率23.0% フェアウェイ率44.3% OB率4.7% バンカー率33.8%,難易度14位/18ホール中 平均スコア6.31 平均パット数1.94 パーオン率23.0% フェアウェイ率44.3% OB率4.7% バンカー率33.8%,難易度18位/18ホール中 平均スコア4.09 平均パット数1.97 パーオン率22.8% フェアウェイ率- OB率3.3% バンカー率41.0%,難易度18位/18ホール中 平均スコア4.09 平均パット数1.97 パーオン率22.8% フェアウェイ率- OB率3.3% バンカー率41.0%,難易度18位/18ホール中 平均スコア4.09 平均パット数1.97 パーオン率22.8% フェアウェイ率- OB率3.3% バンカー率41.0%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.01 パーオン率14.5% フェアウェイ率49.3% OB率11.7% バンカー率39.5%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.01 パーオン率14.5% フェアウェイ率49.3% OB率11.7% バンカー率39.5%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.01 パーオン率14.5% フェアウェイ率49.3% OB率11.7% バンカー率39.5%
