,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：432yd,Hdcp：4,PAR：4,Reg.：406yd,Hdcp：10,PAR：4,Reg.：387yd,Hdcp：16
1,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.54 平均パット数1.94 パーオン率10.0% フェアウェイ率54.5% OB率30.0% バンカー率25.0%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.94 パーオン率10.0% フェアウェイ率54.5% OB率30.0% バンカー率25.0%,難易度4位/18ホール中 平均スコア5.54 平均パット数1.94 パーオン率10.0% フェアウェイ率54.5% OB率30.0% バンカー率25.0%,難易度1位/18ホール中 平均スコア5.66 平均パット数1.93 パーオン率11.0% フェアウェイ率42.3% OB率17.7% バンカー率42.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数1.93 パーオン率11.0% フェアウェイ率42.3% OB率17.7% バンカー率42.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数1.93 パーオン率11.0% フェアウェイ率42.3% OB率17.7% バンカー率42.3%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.81 パーオン率18.0% フェアウェイ率56.0% OB率- バンカー率53.8%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.81 パーオン率18.0% フェアウェイ率56.0% OB率- バンカー率53.8%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.81 パーオン率18.0% フェアウェイ率56.0% OB率- バンカー率53.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：173yd,Hdcp：14,PAR：4,Reg.：414yd,Hdcp：2,PAR：5,Reg.：482yd,Hdcp：8
5,長いショートホール　奥がＬ（左）グリーン,長いショートホール　奥がＬ（左）グリーン,長いショートホール　奥がＬ（左）グリーン,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度17位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率30.0% フェアウェイ率- OB率2.0% バンカー率42.7%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率30.0% フェアウェイ率- OB率2.0% バンカー率42.7%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.99 パーオン率30.0% フェアウェイ率- OB率2.0% バンカー率42.7%,難易度3位/18ホール中 平均スコア5.67 平均パット数1.95 パーオン率9.3% フェアウェイ率55.0% OB率13.7% バンカー率44.3%,難易度3位/18ホール中 平均スコア5.67 平均パット数1.95 パーオン率9.3% フェアウェイ率55.0% OB率13.7% バンカー率44.3%,難易度3位/18ホール中 平均スコア5.67 平均パット数1.95 パーオン率9.3% フェアウェイ率55.0% OB率13.7% バンカー率44.3%,難易度14位/18ホール中 平均スコア6.16 平均パット数1.91 パーオン率27.5% フェアウェイ率45.8% OB率5.0% バンカー率48.0%,難易度14位/18ホール中 平均スコア6.16 平均パット数1.91 パーオン率27.5% フェアウェイ率45.8% OB率5.0% バンカー率48.0%,難易度14位/18ホール中 平均スコア6.16 平均パット数1.91 パーオン率27.5% フェアウェイ率45.8% OB率5.0% バンカー率48.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：175yd,Hdcp：12,PAR：4,Reg.：375yd,Hdcp：18,PAR：5,Reg.：547yd,Hdcp：6
9,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度13位/18ホール中 平均スコア4.12 平均パット数1.83 パーオン率22.3% フェアウェイ率- OB率- バンカー率26.0%,難易度13位/18ホール中 平均スコア4.12 平均パット数1.83 パーオン率22.3% フェアウェイ率- OB率- バンカー率26.0%,難易度13位/18ホール中 平均スコア4.12 平均パット数1.83 パーオン率22.3% フェアウェイ率- OB率- バンカー率26.0%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.95 パーオン率23.3% フェアウェイ率56.3% OB率6.5% バンカー率66.3%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.95 パーオン率23.3% フェアウェイ率56.3% OB率6.5% バンカー率66.3%,難易度7位/18ホール中 平均スコア5.32 平均パット数1.95 パーオン率23.3% フェアウェイ率56.3% OB率6.5% バンカー率66.3%,難易度9位/18ホール中 平均スコア6.41 平均パット数2.02 パーオン率25.8% フェアウェイ率52.0% OB率- バンカー率69.3%,難易度9位/18ホール中 平均スコア6.41 平均パット数2.02 パーオン率25.8% フェアウェイ率52.0% OB率- バンカー率69.3%,難易度9位/18ホール中 平均スコア6.41 平均パット数2.02 パーオン率25.8% フェアウェイ率52.0% OB率- バンカー率69.3%
