,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：373yd,Hdcp：10,PAR：3,Reg.：130yd,Hdcp：16,PAR：4,Reg.：278yd,Hdcp：4
1,セカンド地点右に池のあるミドルホール,セカンド地点右に池のあるミドルホール,セカンド地点右に池のあるミドルホール,やや打ち上げのショートホール,やや打ち上げのショートホール,やや打ち上げのショートホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度1位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率11.3% フェアウェイ率45.8% OB率16.3% バンカー率28.3%,難易度1位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率11.3% フェアウェイ率45.8% OB率16.3% バンカー率28.3%,難易度1位/18ホール中 平均スコア5.61 平均パット数2.02 パーオン率11.3% フェアウェイ率45.8% OB率16.3% バンカー率28.3%,難易度16位/18ホール中 平均スコア3.93 平均パット数2.08 パーオン率35.5% フェアウェイ率- OB率1.3% バンカー率18.5%,難易度16位/18ホール中 平均スコア3.93 平均パット数2.08 パーオン率35.5% フェアウェイ率- OB率1.3% バンカー率18.5%,難易度16位/18ホール中 平均スコア3.93 平均パット数2.08 パーオン率35.5% フェアウェイ率- OB率1.3% バンカー率18.5%,難易度15位/18ホール中 平均スコア4.95 平均パット数2.05 パーオン率39.3% フェアウェイ率43.5% OB率4.5% バンカー率42.0%,難易度15位/18ホール中 平均スコア4.95 平均パット数2.05 パーオン率39.3% フェアウェイ率43.5% OB率4.5% バンカー率42.0%,難易度15位/18ホール中 平均スコア4.95 平均パット数2.05 パーオン率39.3% フェアウェイ率43.5% OB率4.5% バンカー率42.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：458yd,Hdcp：2,PAR：3,Reg.：162yd,Hdcp：8,PAR：4,Reg.：389yd,Hdcp：14
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右に池が配置されたショートホール,右に池が配置されたショートホール,右に池が配置されたショートホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度9位/18ホール中 平均スコア6.33 平均パット数2.12 パーオン率30.0% フェアウェイ率50.5% OB率20.8% バンカー率24.0%,難易度9位/18ホール中 平均スコア6.33 平均パット数2.12 パーオン率30.0% フェアウェイ率50.5% OB率20.8% バンカー率24.0%,難易度9位/18ホール中 平均スコア6.33 平均パット数2.12 パーオン率30.0% フェアウェイ率50.5% OB率20.8% バンカー率24.0%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.94 パーオン率22.5% フェアウェイ率- OB率6.0% バンカー率17.5%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.94 パーオン率22.5% フェアウェイ率- OB率6.0% バンカー率17.5%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.94 パーオン率22.5% フェアウェイ率- OB率6.0% バンカー率17.5%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率16.5% フェアウェイ率59.8% OB率7.0% バンカー率22.0%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率16.5% フェアウェイ率59.8% OB率7.0% バンカー率22.0%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率16.5% フェアウェイ率59.8% OB率7.0% バンカー率22.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：358yd,Hdcp：6,PAR：4,Reg.：330yd,Hdcp：18,PAR：5,Reg.：500yd,Hdcp：12
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,逆Ｓ字型のロングホール,逆Ｓ字型のロングホール,逆Ｓ字型のロングホール
10,難易度4位/18ホール中 平均スコア5.48 平均パット数2.12 パーオン率18.8% フェアウェイ率51.5% OB率3.3% バンカー率15.3%,難易度4位/18ホール中 平均スコア5.48 平均パット数2.12 パーオン率18.8% フェアウェイ率51.5% OB率3.3% バンカー率15.3%,難易度4位/18ホール中 平均スコア5.48 平均パット数2.12 パーオン率18.8% フェアウェイ率51.5% OB率3.3% バンカー率15.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.05 パーオン率34.3% フェアウェイ率58.3% OB率9.8% バンカー率14.8%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.05 パーオン率34.3% フェアウェイ率58.3% OB率9.8% バンカー率14.8%,難易度13位/18ホール中 平均スコア5.14 平均パット数2.05 パーオン率34.3% フェアウェイ率58.3% OB率9.8% バンカー率14.8%,難易度12位/18ホール中 平均スコア6.21 平均パット数2.08 パーオン率34.8% フェアウェイ率61.8% OB率29.5% バンカー率24.3%,難易度12位/18ホール中 平均スコア6.21 平均パット数2.08 パーオン率34.8% フェアウェイ率61.8% OB率29.5% バンカー率24.3%,難易度12位/18ホール中 平均スコア6.21 平均パット数2.08 パーオン率34.8% フェアウェイ率61.8% OB率29.5% バンカー率24.3%
