,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：391yd,Hdcp：9,PAR：5,Reg.：519yd,Hdcp：3,PAR：4,Reg.：330yd,Hdcp：15
1,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度5位/18ホール中 平均スコア5.53 平均パット数2.01 パーオン率9.5% フェアウェイ率52.5% OB率4.3% バンカー率17.7%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.01 パーオン率9.5% フェアウェイ率52.5% OB率4.3% バンカー率17.7%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.01 パーオン率9.5% フェアウェイ率52.5% OB率4.3% バンカー率17.7%,難易度8位/18ホール中 平均スコア6.45 平均パット数1.94 パーオン率17.5% フェアウェイ率41.5% OB率4.3% バンカー率24.3%,難易度8位/18ホール中 平均スコア6.45 平均パット数1.94 パーオン率17.5% フェアウェイ率41.5% OB率4.3% バンカー率24.3%,難易度8位/18ホール中 平均スコア6.45 平均パット数1.94 パーオン率17.5% フェアウェイ率41.5% OB率4.3% バンカー率24.3%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率20.0% フェアウェイ率49.5% OB率28.5% バンカー率18.3%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率20.0% フェアウェイ率49.5% OB率28.5% バンカー率18.3%,難易度3位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率20.0% フェアウェイ率49.5% OB率28.5% バンカー率18.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：156yd,Hdcp：13,PAR：4,Reg.：420yd,Hdcp：1,PAR：4,Reg.：319yd,Hdcp：7
5,ショートホール,ショートホール,ショートホール,長いミドルホール　奥がＬ（左）グリーン,長いミドルホール　奥がＬ（左）グリーン,長いミドルホール　奥がＬ（左）グリーン,短いミドルホール　手前がＬ（左）グリーン,短いミドルホール　手前がＬ（左）グリーン,短いミドルホール　手前がＬ（左）グリーン
6,難易度14位/18ホール中 平均スコア4.05 平均パット数1.85 パーオン率16.0% フェアウェイ率- OB率6.3% バンカー率39.3%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.85 パーオン率16.0% フェアウェイ率- OB率6.3% バンカー率39.3%,難易度14位/18ホール中 平均スコア4.05 平均パット数1.85 パーオン率16.0% フェアウェイ率- OB率6.3% バンカー率39.3%,難易度2位/18ホール中 平均スコア5.67 平均パット数1.93 パーオン率8.0% フェアウェイ率46.3% OB率14.3% バンカー率38.5%,難易度2位/18ホール中 平均スコア5.67 平均パット数1.93 パーオン率8.0% フェアウェイ率46.3% OB率14.3% バンカー率38.5%,難易度2位/18ホール中 平均スコア5.67 平均パット数1.93 パーオン率8.0% フェアウェイ率46.3% OB率14.3% バンカー率38.5%,難易度13位/18ホール中 平均スコア5.09 平均パット数1.88 パーオン率26.8% フェアウェイ率58.3% OB率3.0% バンカー率34.8%,難易度13位/18ホール中 平均スコア5.09 平均パット数1.88 パーオン率26.8% フェアウェイ率58.3% OB率3.0% バンカー率34.8%,難易度13位/18ホール中 平均スコア5.09 平均パット数1.88 パーオン率26.8% フェアウェイ率58.3% OB率3.0% バンカー率34.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：505yd,Hdcp：5,PAR：3,Reg.：117yd,Hdcp：17,PAR：4,Reg.：382yd,Hdcp：11
9,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度10位/18ホール中 平均スコア6.29 平均パット数1.94 パーオン率26.3% フェアウェイ率49.0% OB率16.0% バンカー率26.0%,難易度10位/18ホール中 平均スコア6.29 平均パット数1.94 パーオン率26.3% フェアウェイ率49.0% OB率16.0% バンカー率26.0%,難易度10位/18ホール中 平均スコア6.29 平均パット数1.94 パーオン率26.3% フェアウェイ率49.0% OB率16.0% バンカー率26.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.06 パーオン率40.3% フェアウェイ率- OB率16.3% バンカー率23.7%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.06 パーオン率40.3% フェアウェイ率- OB率16.3% バンカー率23.7%,難易度18位/18ホール中 平均スコア3.87 平均パット数2.06 パーオン率40.3% フェアウェイ率- OB率16.3% バンカー率23.7%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率12.8% フェアウェイ率52.5% OB率14.0% バンカー率19.0%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率12.8% フェアウェイ率52.5% OB率14.0% バンカー率19.0%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率12.8% フェアウェイ率52.5% OB率14.0% バンカー率19.0%
