,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：546yd,Hdcp：4,PAR：4,Reg.：352yd,Hdcp：10,PAR：3,Reg.：156yd,Hdcp：16
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール
2,難易度4位/18ホール中 平均スコア6.43 平均パット数1.94 パーオン率17.5% フェアウェイ率39.5% OB率27.3% バンカー率32.5%,難易度4位/18ホール中 平均スコア6.43 平均パット数1.94 パーオン率17.5% フェアウェイ率39.5% OB率27.3% バンカー率32.5%,難易度4位/18ホール中 平均スコア6.43 平均パット数1.94 パーオン率17.5% フェアウェイ率39.5% OB率27.3% バンカー率32.5%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.12 パーオン率24.8% フェアウェイ率63.3% OB率30.0% バンカー率17.3%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.12 パーオン率24.8% フェアウェイ率63.3% OB率30.0% バンカー率17.3%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.12 パーオン率24.8% フェアウェイ率63.3% OB率30.0% バンカー率17.3%,難易度18位/18ホール中 平均スコア4.01 平均パット数1.94 パーオン率16.8% フェアウェイ率- OB率31.0% バンカー率-,難易度18位/18ホール中 平均スコア4.01 平均パット数1.94 パーオン率16.8% フェアウェイ率- OB率31.0% バンカー率-,難易度18位/18ホール中 平均スコア4.01 平均パット数1.94 パーオン率16.8% フェアウェイ率- OB率31.0% バンカー率-
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：381yd,Hdcp：2,PAR：4,Reg.：413yd,Hdcp：8,PAR：4,Reg.：303yd,Hdcp：14
5,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度1位/18ホール中 平均スコア5.71 平均パット数1.91 パーオン率6.5% フェアウェイ率43.8% OB率37.0% バンカー率26.0%,難易度1位/18ホール中 平均スコア5.71 平均パット数1.91 パーオン率6.5% フェアウェイ率43.8% OB率37.0% バンカー率26.0%,難易度1位/18ホール中 平均スコア5.71 平均パット数1.91 パーオン率6.5% フェアウェイ率43.8% OB率37.0% バンカー率26.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.01 パーオン率10.5% フェアウェイ率57.3% OB率35.8% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.01 パーオン率10.5% フェアウェイ率57.3% OB率35.8% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.01 パーオン率10.5% フェアウェイ率57.3% OB率35.8% バンカー率15.0%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.11 パーオン率11.5% フェアウェイ率60.3% OB率42.3% バンカー率22.7%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.11 パーオン率11.5% フェアウェイ率60.3% OB率42.3% バンカー率22.7%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.11 パーオン率11.5% フェアウェイ率60.3% OB率42.3% バンカー率22.7%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：570yd,Hdcp：6,PAR：3,Reg.：133yd,Hdcp：12,PAR：4,Reg.：291yd,Hdcp：18
9,左ドッグレッグのロングホール　奥がＬ(左)グリーン,左ドッグレッグのロングホール　奥がＬ(左)グリーン,左ドッグレッグのロングホール　奥がＬ(左)グリーン,ショートホール,ショートホール,ショートホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度6位/18ホール中 平均スコア6.41 平均パット数2.08 パーオン率27.0% フェアウェイ率56.3% OB率43.0% バンカー率13.5%,難易度6位/18ホール中 平均スコア6.41 平均パット数2.08 パーオン率27.0% フェアウェイ率56.3% OB率43.0% バンカー率13.5%,難易度6位/18ホール中 平均スコア6.41 平均パット数2.08 パーオン率27.0% フェアウェイ率56.3% OB率43.0% バンカー率13.5%,難易度17位/18ホール中 平均スコア4.1 平均パット数2.35 パーオン率41.0% フェアウェイ率- OB率14.5% バンカー率-,難易度17位/18ホール中 平均スコア4.1 平均パット数2.35 パーオン率41.0% フェアウェイ率- OB率14.5% バンカー率-,難易度17位/18ホール中 平均スコア4.1 平均パット数2.35 パーオン率41.0% フェアウェイ率- OB率14.5% バンカー率-,難易度14位/18ホール中 平均スコア5.17 平均パット数2.13 パーオン率33.5% フェアウェイ率59.8% OB率10.3% バンカー率22.7%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.13 パーオン率33.5% フェアウェイ率59.8% OB率10.3% バンカー率22.7%,難易度14位/18ホール中 平均スコア5.17 平均パット数2.13 パーオン率33.5% フェアウェイ率59.8% OB率10.3% バンカー率22.7%
