,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：370yd,Hdcp：10,PAR：4,Reg.：431yd,Hdcp：2,PAR：5,Reg.：562yd,Hdcp：16
1,フラットに真っ直ぐなホール　パーオンは楽,フラットに真っ直ぐなホール　パーオンは楽,フラットに真っ直ぐなホール　パーオンは楽,左ドッグレッグの難ホール　相当な飛距離が必要,左ドッグレッグの難ホール　相当な飛距離が必要,左ドッグレッグの難ホール　相当な飛距離が必要,豪快な打ちおろしのロングホール,豪快な打ちおろしのロングホール,豪快な打ちおろしのロングホール
2,難易度6位/18ホール中 平均スコア5.38 平均パット数2.11 パーオン率24.5% フェアウェイ率49.3% OB率23.3% バンカー率19.3%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.11 パーオン率24.5% フェアウェイ率49.3% OB率23.3% バンカー率19.3%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.11 パーオン率24.5% フェアウェイ率49.3% OB率23.3% バンカー率19.3%,難易度2位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率11.0% フェアウェイ率61.8% OB率21.0% バンカー率10.8%,難易度2位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率11.0% フェアウェイ率61.8% OB率21.0% バンカー率10.8%,難易度2位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率11.0% フェアウェイ率61.8% OB率21.0% バンカー率10.8%,難易度4位/18ホール中 平均スコア6.4 平均パット数2.13 パーオン率28.5% フェアウェイ率52.0% OB率22.8% バンカー率22.3%,難易度4位/18ホール中 平均スコア6.4 平均パット数2.13 パーオン率28.5% フェアウェイ率52.0% OB率22.8% バンカー率22.3%,難易度4位/18ホール中 平均スコア6.4 平均パット数2.13 パーオン率28.5% フェアウェイ率52.0% OB率22.8% バンカー率22.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：128yd,Hdcp：18,PAR：4,Reg.：350yd,Hdcp：14,PAR：4,Reg.：358yd,Hdcp：8
5,打ちおろしで谷越えのショートホール,打ちおろしで谷越えのショートホール,打ちおろしで谷越えのショートホール,右ドッグレッグでフェアウェイは広くフラット,右ドッグレッグでフェアウェイは広くフラット,右ドッグレッグでフェアウェイは広くフラット,ティーグランドは高位置にあり打ちおろし,ティーグランドは高位置にあり打ちおろし,ティーグランドは高位置にあり打ちおろし
6,難易度18位/18ホール中 平均スコア3.88 平均パット数2.04 パーオン率39.8% フェアウェイ率- OB率25.0% バンカー率16.0%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.04 パーオン率39.8% フェアウェイ率- OB率25.0% バンカー率16.0%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.04 パーオン率39.8% フェアウェイ率- OB率25.0% バンカー率16.0%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.13 パーオン率23.3% フェアウェイ率51.0% OB率21.0% バンカー率26.0%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.13 パーオン率23.3% フェアウェイ率51.0% OB率21.0% バンカー率26.0%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.13 パーオン率23.3% フェアウェイ率51.0% OB率21.0% バンカー率26.0%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.09 パーオン率32.8% フェアウェイ率51.5% OB率32.8% バンカー率14.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.09 パーオン率32.8% フェアウェイ率51.5% OB率32.8% バンカー率14.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.09 パーオン率32.8% フェアウェイ率51.5% OB率32.8% バンカー率14.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：546yd,Hdcp：4,PAR：3,Reg.：190yd,Hdcp：6,PAR：4,Reg.：335yd,Hdcp：12
9,第一打はやや左寄りに打つ　右OBが少なくなり楽,第一打はやや左寄りに打つ　右OBが少なくなり楽,第一打はやや左寄りに打つ　右OBが少なくなり楽,距離は長いがやや打ちおろしで真っ直ぐ,距離は長いがやや打ちおろしで真っ直ぐ,距離は長いがやや打ちおろしで真っ直ぐ,打ちおろして、打ち上げのストレートホール,打ちおろして、打ち上げのストレートホール,打ちおろして、打ち上げのストレートホール
10,難易度5位/18ホール中 平均スコア6.37 平均パット数2.09 パーオン率26.8% フェアウェイ率55.0% OB率23.5% バンカー率15.3%,難易度5位/18ホール中 平均スコア6.37 平均パット数2.09 パーオン率26.8% フェアウェイ率55.0% OB率23.5% バンカー率15.3%,難易度5位/18ホール中 平均スコア6.37 平均パット数2.09 パーオン率26.8% フェアウェイ率55.0% OB率23.5% バンカー率15.3%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.99 パーオン率28.3% フェアウェイ率- OB率15.3% バンカー率28.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.99 パーオン率28.3% フェアウェイ率- OB率15.3% バンカー率28.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数1.99 パーオン率28.3% フェアウェイ率- OB率15.3% バンカー率28.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.12 パーオン率26.3% フェアウェイ率55.5% OB率22.8% バンカー率19.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.12 パーオン率26.3% フェアウェイ率55.5% OB率22.8% バンカー率19.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.12 パーオン率26.3% フェアウェイ率55.5% OB率22.8% バンカー率19.0%
