,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：309yd,Hdcp：17,PAR：4,Reg.：413yd,Hdcp：7,PAR：5,Reg.：501yd,Hdcp：3
1,真っ直ぐなミドル　距離はないが落とし穴が多い,真っ直ぐなミドル　距離はないが落とし穴が多い,真っ直ぐなミドル　距離はないが落とし穴が多い,打ち下ろして打ち上げる短いロングホール,打ち下ろして打ち上げる短いロングホール,打ち下ろして打ち上げる短いロングホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール
2,難易度12位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率23.5% フェアウェイ率46.5% OB率5.5% バンカー率21.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率23.5% フェアウェイ率46.5% OB率5.5% バンカー率21.0%,難易度12位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率23.5% フェアウェイ率46.5% OB率5.5% バンカー率21.0%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.08 パーオン率5.0% フェアウェイ率52.3% OB率11.0% バンカー率34.7%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.08 パーオン率5.0% フェアウェイ率52.3% OB率11.0% バンカー率34.7%,難易度1位/18ホール中 平均スコア5.8 平均パット数2.08 パーオン率5.0% フェアウェイ率52.3% OB率11.0% バンカー率34.7%,難易度7位/18ホール中 平均スコア6.34 平均パット数2.11 パーオン率27.0% フェアウェイ率57.3% OB率24.8% バンカー率12.5%,難易度7位/18ホール中 平均スコア6.34 平均パット数2.11 パーオン率27.0% フェアウェイ率57.3% OB率24.8% バンカー率12.5%,難易度7位/18ホール中 平均スコア6.34 平均パット数2.11 パーオン率27.0% フェアウェイ率57.3% OB率24.8% バンカー率12.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：150yd,Hdcp：13,PAR：4,Reg.：394yd,Hdcp：1,PAR：3,Reg.：171yd,Hdcp：9
5,池越と木と斜面に囲まれたコース中１番の難グリーン,池越と木と斜面に囲まれたコース中１番の難グリーン,池越と木と斜面に囲まれたコース中１番の難グリーン,左から丘が迫り出し蛇のような打ち下ろしの難ホール,左から丘が迫り出し蛇のような打ち下ろしの難ホール,左から丘が迫り出し蛇のような打ち下ろしの難ホール,距離のある打ち上げのショートホール,距離のある打ち上げのショートホール,距離のある打ち上げのショートホール
6,難易度8位/18ホール中 平均スコア4.28 平均パット数2.23 パーオン率22.8% フェアウェイ率- OB率4.0% バンカー率4.5%,難易度8位/18ホール中 平均スコア4.28 平均パット数2.23 パーオン率22.8% フェアウェイ率- OB率4.0% バンカー率4.5%,難易度8位/18ホール中 平均スコア4.28 平均パット数2.23 パーオン率22.8% フェアウェイ率- OB率4.0% バンカー率4.5%,難易度2位/18ホール中 平均スコア5.76 平均パット数2.19 パーオン率10.8% フェアウェイ率49.3% OB率4.7% バンカー率13.8%,難易度2位/18ホール中 平均スコア5.76 平均パット数2.19 パーオン率10.8% フェアウェイ率49.3% OB率4.7% バンカー率13.8%,難易度2位/18ホール中 平均スコア5.76 平均パット数2.19 パーオン率10.8% フェアウェイ率49.3% OB率4.7% バンカー率13.8%,難易度17位/18ホール中 平均スコア4.13 平均パット数2.04 パーオン率18.5% フェアウェイ率- OB率2.0% バンカー率7.5%,難易度17位/18ホール中 平均スコア4.13 平均パット数2.04 パーオン率18.5% フェアウェイ率- OB率2.0% バンカー率7.5%,難易度17位/18ホール中 平均スコア4.13 平均パット数2.04 パーオン率18.5% フェアウェイ率- OB率2.0% バンカー率7.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：345yd,Hdcp：5,PAR：4,Reg.：313yd,Hdcp：11,PAR：4,Reg.：307yd,Hdcp：15
9,打ち上げた後フラットになるが左傾斜のミドルホール,打ち上げた後フラットになるが左傾斜のミドルホール,打ち上げた後フラットになるが左傾斜のミドルホール,谷へ打ち下ろし丘へ打ち上げる。中央には大木,谷へ打ち下ろし丘へ打ち上げる。中央には大木,谷へ打ち下ろし丘へ打ち上げる。中央には大木,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
