,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：411yd,Hdcp：11,PAR：4,Reg.：380yd,Hdcp：3,PAR：3,Reg.：131yd,Hdcp：15
1,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度5位/18ホール中 平均スコア5.39 平均パット数1.92 パーオン率13.0% フェアウェイ率45.0% OB率8.3% バンカー率26.0%,難易度5位/18ホール中 平均スコア5.39 平均パット数1.92 パーオン率13.0% フェアウェイ率45.0% OB率8.3% バンカー率26.0%,難易度5位/18ホール中 平均スコア5.39 平均パット数1.92 パーオン率13.0% フェアウェイ率45.0% OB率8.3% バンカー率26.0%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.02 パーオン率16.8% フェアウェイ率38.8% OB率10.8% バンカー率2.7%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.02 パーオン率16.8% フェアウェイ率38.8% OB率10.8% バンカー率2.7%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.02 パーオン率16.8% フェアウェイ率38.8% OB率10.8% バンカー率2.7%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.99 パーオン率41.3% フェアウェイ率- OB率1.0% バンカー率48.5%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.99 パーオン率41.3% フェアウェイ率- OB率1.0% バンカー率48.5%,難易度18位/18ホール中 平均スコア3.8 平均パット数1.99 パーオン率41.3% フェアウェイ率- OB率1.0% バンカー率48.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：340yd,Hdcp：9,PAR：5,Reg.：475yd,Hdcp：1,PAR：4,Reg.：422yd,Hdcp：7
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度6位/18ホール中 平均スコア5.38 平均パット数2.03 パーオン率20.3% フェアウェイ率35.3% OB率- バンカー率43.5%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.03 パーオン率20.3% フェアウェイ率35.3% OB率- バンカー率43.5%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.03 パーオン率20.3% フェアウェイ率35.3% OB率- バンカー率43.5%,難易度7位/18ホール中 平均スコア6.36 平均パット数2.03 パーオン率28.5% フェアウェイ率45.0% OB率2.7% バンカー率53.8%,難易度7位/18ホール中 平均スコア6.36 平均パット数2.03 パーオン率28.5% フェアウェイ率45.0% OB率2.7% バンカー率53.8%,難易度7位/18ホール中 平均スコア6.36 平均パット数2.03 パーオン率28.5% フェアウェイ率45.0% OB率2.7% バンカー率53.8%,難易度2位/18ホール中 平均スコア5.65 平均パット数1.99 パーオン率7.0% フェアウェイ率42.3% OB率9.3% バンカー率43.0%,難易度2位/18ホール中 平均スコア5.65 平均パット数1.99 パーオン率7.0% フェアウェイ率42.3% OB率9.3% バンカー率43.0%,難易度2位/18ホール中 平均スコア5.65 平均パット数1.99 パーオン率7.0% フェアウェイ率42.3% OB率9.3% バンカー率43.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：354yd,Hdcp：17,PAR：3,Reg.：199yd,Hdcp：5,PAR：5,Reg.：507yd,Hdcp：13
9,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度9位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率23.0% フェアウェイ率46.5% OB率4.8% バンカー率58.0%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率23.0% フェアウェイ率46.5% OB率4.8% バンカー率58.0%,難易度9位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率23.0% フェアウェイ率46.5% OB率4.8% バンカー率58.0%,難易度14位/18ホール中 平均スコア4.23 平均パット数2.02 パーオン率15.5% フェアウェイ率- OB率5.7% バンカー率44.0%,難易度14位/18ホール中 平均スコア4.23 平均パット数2.02 パーオン率15.5% フェアウェイ率- OB率5.7% バンカー率44.0%,難易度14位/18ホール中 平均スコア4.23 平均パット数2.02 パーオン率15.5% フェアウェイ率- OB率5.7% バンカー率44.0%,難易度10位/18ホール中 平均スコア6.29 平均パット数1.97 パーオン率26.0% フェアウェイ率51.0% OB率10.5% バンカー率29.0%,難易度10位/18ホール中 平均スコア6.29 平均パット数1.97 パーオン率26.0% フェアウェイ率51.0% OB率10.5% バンカー率29.0%,難易度10位/18ホール中 平均スコア6.29 平均パット数1.97 パーオン率26.0% フェアウェイ率51.0% OB率10.5% バンカー率29.0%
