,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：410yd,Hdcp：2,PAR：4,Reg.：389yd,Hdcp：10,PAR：3,Reg.：181yd,Hdcp：14
1,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度3位/18ホール中 平均スコア5.62 平均パット数2.03 パーオン率9.3% フェアウェイ率41.8% OB率10.8% バンカー率32.5%,難易度3位/18ホール中 平均スコア5.62 平均パット数2.03 パーオン率9.3% フェアウェイ率41.8% OB率10.8% バンカー率32.5%,難易度3位/18ホール中 平均スコア5.62 平均パット数2.03 パーオン率9.3% フェアウェイ率41.8% OB率10.8% バンカー率32.5%,難易度11位/18ホール中 平均スコア5.43 平均パット数1.96 パーオン率13.0% フェアウェイ率50.0% OB率1.0% バンカー率19.5%,難易度11位/18ホール中 平均スコア5.43 平均パット数1.96 パーオン率13.0% フェアウェイ率50.0% OB率1.0% バンカー率19.5%,難易度11位/18ホール中 平均スコア5.43 平均パット数1.96 パーオン率13.0% フェアウェイ率50.0% OB率1.0% バンカー率19.5%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.97 パーオン率17.8% フェアウェイ率- OB率2.0% バンカー率22.3%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.97 パーオン率17.8% フェアウェイ率- OB率2.0% バンカー率22.3%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.97 パーオン率17.8% フェアウェイ率- OB率2.0% バンカー率22.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：350yd,Hdcp：8,PAR：5,Reg.：507yd,Hdcp：6,PAR：3,Reg.：154yd,Hdcp：18
5,ややＳ字のミドルホール,ややＳ字のミドルホール,ややＳ字のミドルホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ショートホール,ショートホール,ショートホール
6,難易度16位/18ホール中 平均スコア5.05 平均パット数2.01 パーオン率30.3% フェアウェイ率46.3% OB率1.7% バンカー率18.8%,難易度16位/18ホール中 平均スコア5.05 平均パット数2.01 パーオン率30.3% フェアウェイ率46.3% OB率1.7% バンカー率18.8%,難易度16位/18ホール中 平均スコア5.05 平均パット数2.01 パーオン率30.3% フェアウェイ率46.3% OB率1.7% バンカー率18.8%,難易度12位/18ホール中 平均スコア6.35 平均パット数2.03 パーオン率23.5% フェアウェイ率42.0% OB率4.3% バンカー率23.0%,難易度12位/18ホール中 平均スコア6.35 平均パット数2.03 パーオン率23.5% フェアウェイ率42.0% OB率4.3% バンカー率23.0%,難易度12位/18ホール中 平均スコア6.35 平均パット数2.03 パーオン率23.5% フェアウェイ率42.0% OB率4.3% バンカー率23.0%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.02 パーオン率29.0% フェアウェイ率- OB率14.0% バンカー率26.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.02 パーオン率29.0% フェアウェイ率- OB率14.0% バンカー率26.8%,難易度17位/18ホール中 平均スコア4.01 平均パット数2.02 パーオン率29.0% フェアウェイ率- OB率14.0% バンカー率26.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：335yd,Hdcp：16,PAR：4,Reg.：392yd,Hdcp：4,PAR：5,Reg.：486yd,Hdcp：12
9,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度13位/18ホール中 平均スコア5.23 平均パット数2.02 パーオン率24.3% フェアウェイ率45.3% OB率28.7% バンカー率16.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.02 パーオン率24.3% フェアウェイ率45.3% OB率28.7% バンカー率16.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.02 パーオン率24.3% フェアウェイ率45.3% OB率28.7% バンカー率16.5%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.98 パーオン率9.3% フェアウェイ率48.3% OB率3.3% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.98 パーオン率9.3% フェアウェイ率48.3% OB率3.3% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.98 パーオン率9.3% フェアウェイ率48.3% OB率3.3% バンカー率22.0%,難易度1位/18ホール中 平均スコア6.57 平均パット数2.06 パーオン率22.3% フェアウェイ率45.0% OB率9.7% バンカー率14.3%,難易度1位/18ホール中 平均スコア6.57 平均パット数2.06 パーオン率22.3% フェアウェイ率45.0% OB率9.7% バンカー率14.3%,難易度1位/18ホール中 平均スコア6.57 平均パット数2.06 パーオン率22.3% フェアウェイ率45.0% OB率9.7% バンカー率14.3%
