,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：512yd,Hdcp：8,PAR：4,Reg.：401yd,Hdcp：4,PAR：4,Reg.：389yd,Hdcp：10
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度4位/18ホール中 平均スコア6.55 平均パット数1.98 パーオン率19.3% フェアウェイ率54.8% OB率24.5% バンカー率13.3%,難易度4位/18ホール中 平均スコア6.55 平均パット数1.98 パーオン率19.3% フェアウェイ率54.8% OB率24.5% バンカー率13.3%,難易度4位/18ホール中 平均スコア6.55 平均パット数1.98 パーオン率19.3% フェアウェイ率54.8% OB率24.5% バンカー率13.3%,難易度8位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率7.5% フェアウェイ率57.3% OB率6.0% バンカー率35.5%,難易度8位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率7.5% フェアウェイ率57.3% OB率6.0% バンカー率35.5%,難易度8位/18ホール中 平均スコア5.51 平均パット数1.95 パーオン率7.5% フェアウェイ率57.3% OB率6.0% バンカー率35.5%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.03 パーオン率9.8% フェアウェイ率66.5% OB率26.5% バンカー率27.0%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.03 パーオン率9.8% フェアウェイ率66.5% OB率26.5% バンカー率27.0%,難易度3位/18ホール中 平均スコア5.63 平均パット数2.03 パーオン率9.8% フェアウェイ率66.5% OB率26.5% バンカー率27.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：407yd,Hdcp：2,PAR：3,Reg.：166yd,Hdcp：14,PAR：4,Reg.：336yd,Hdcp：18
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度6位/18ホール中 平均スコア5.51 平均パット数1.91 パーオン率9.5% フェアウェイ率64.3% OB率13.3% バンカー率37.3%,難易度6位/18ホール中 平均スコア5.51 平均パット数1.91 パーオン率9.5% フェアウェイ率64.3% OB率13.3% バンカー率37.3%,難易度6位/18ホール中 平均スコア5.51 平均パット数1.91 パーオン率9.5% フェアウェイ率64.3% OB率13.3% バンカー率37.3%,難易度12位/18ホール中 平均スコア4.23 平均パット数1.99 パーオン率17.3% フェアウェイ率- OB率8.0% バンカー率31.0%,難易度12位/18ホール中 平均スコア4.23 平均パット数1.99 パーオン率17.3% フェアウェイ率- OB率8.0% バンカー率31.0%,難易度12位/18ホール中 平均スコア4.23 平均パット数1.99 パーオン率17.3% フェアウェイ率- OB率8.0% バンカー率31.0%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.09 パーオン率29.3% フェアウェイ率66.5% OB率3.7% バンカー率19.5%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.09 パーオン率29.3% フェアウェイ率66.5% OB率3.7% バンカー率19.5%,難易度15位/18ホール中 平均スコア5.12 平均パット数2.09 パーオン率29.3% フェアウェイ率66.5% OB率3.7% バンカー率19.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：475yd,Hdcp：6,PAR：3,Reg.：157yd,Hdcp：16,PAR：4,Reg.：361yd,Hdcp：12
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度17位/18ホール中 平均スコア6.04 平均パット数1.94 パーオン率30.5% フェアウェイ率61.3% OB率1.0% バンカー率48.5%,難易度17位/18ホール中 平均スコア6.04 平均パット数1.94 パーオン率30.5% フェアウェイ率61.3% OB率1.0% バンカー率48.5%,難易度17位/18ホール中 平均スコア6.04 平均パット数1.94 パーオン率30.5% フェアウェイ率61.3% OB率1.0% バンカー率48.5%,難易度18位/18ホール中 平均スコア4.12 平均パット数1.94 パーオン率19.3% フェアウェイ率- OB率6.3% バンカー率54.0%,難易度18位/18ホール中 平均スコア4.12 平均パット数1.94 パーオン率19.3% フェアウェイ率- OB率6.3% バンカー率54.0%,難易度18位/18ホール中 平均スコア4.12 平均パット数1.94 パーオン率19.3% フェアウェイ率- OB率6.3% バンカー率54.0%,難易度9位/18ホール中 平均スコア5.31 平均パット数2 パーオン率16.0% フェアウェイ率62.5% OB率4.3% バンカー率35.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数2 パーオン率16.0% フェアウェイ率62.5% OB率4.3% バンカー率35.8%,難易度9位/18ホール中 平均スコア5.31 平均パット数2 パーオン率16.0% フェアウェイ率62.5% OB率4.3% バンカー率35.8%
