,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：365yd,Hdcp：17,PAR：5,Reg.：468yd,Hdcp：13,PAR：3,Reg.：166yd,Hdcp：11
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,ショートホール,ショートホール,ショートホール
2,難易度9位/18ホール中 平均スコア5.44 平均パット数2.15 パーオン率20.8% フェアウェイ率45.5% OB率22.3% バンカー率13.8%,難易度9位/18ホール中 平均スコア5.44 平均パット数2.15 パーオン率20.8% フェアウェイ率45.5% OB率22.3% バンカー率13.8%,難易度9位/18ホール中 平均スコア5.44 平均パット数2.15 パーオン率20.8% フェアウェイ率45.5% OB率22.3% バンカー率13.8%,難易度8位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率26.5% フェアウェイ率45.3% OB率23.5% バンカー率11.5%,難易度8位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率26.5% フェアウェイ率45.3% OB率23.5% バンカー率11.5%,難易度8位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率26.5% フェアウェイ率45.3% OB率23.5% バンカー率11.5%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.94 パーオン率26.8% フェアウェイ率- OB率19.5% バンカー率37.5%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.94 パーオン率26.8% フェアウェイ率- OB率19.5% バンカー率37.5%,難易度15位/18ホール中 平均スコア4.04 平均パット数1.94 パーオン率26.8% フェアウェイ率- OB率19.5% バンカー率37.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：338yd,Hdcp：5,PAR：4,Reg.：439yd,Hdcp：1,PAR：5,Reg.：506yd,Hdcp：7
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,池越えのロングホール,池越えのロングホール,池越えのロングホール
6,難易度14位/18ホール中 平均スコア5.21 平均パット数2.05 パーオン率28.0% フェアウェイ率35.0% OB率19.0% バンカー率24.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.05 パーオン率28.0% フェアウェイ率35.0% OB率19.0% バンカー率24.3%,難易度14位/18ホール中 平均スコア5.21 平均パット数2.05 パーオン率28.0% フェアウェイ率35.0% OB率19.0% バンカー率24.3%,難易度4位/18ホール中 平均スコア5.65 平均パット数2.01 パーオン率8.5% フェアウェイ率36.3% OB率11.0% バンカー率14.5%,難易度4位/18ホール中 平均スコア5.65 平均パット数2.01 パーオン率8.5% フェアウェイ率36.3% OB率11.0% バンカー率14.5%,難易度4位/18ホール中 平均スコア5.65 平均パット数2.01 パーオン率8.5% フェアウェイ率36.3% OB率11.0% バンカー率14.5%,難易度10位/18ホール中 平均スコア6.36 平均パット数2.02 パーオン率22.0% フェアウェイ率53.3% OB率9.7% バンカー率27.5%,難易度10位/18ホール中 平均スコア6.36 平均パット数2.02 パーオン率22.0% フェアウェイ率53.3% OB率9.7% バンカー率27.5%,難易度10位/18ホール中 平均スコア6.36 平均パット数2.02 パーオン率22.0% フェアウェイ率53.3% OB率9.7% バンカー率27.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：174yd,Hdcp：15,PAR：4,Reg.：365yd,Hdcp：3,PAR：4,Reg.：359yd,Hdcp：9
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度16位/18ホール中 平均スコア4.03 平均パット数1.9 パーオン率18.8% フェアウェイ率- OB率5.5% バンカー率31.8%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.9 パーオン率18.8% フェアウェイ率- OB率5.5% バンカー率31.8%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.9 パーオン率18.8% フェアウェイ率- OB率5.5% バンカー率31.8%,難易度5位/18ホール中 平均スコア5.55 平均パット数1.99 パーオン率14.5% フェアウェイ率46.8% OB率40.5% バンカー率19.5%,難易度5位/18ホール中 平均スコア5.55 平均パット数1.99 パーオン率14.5% フェアウェイ率46.8% OB率40.5% バンカー率19.5%,難易度5位/18ホール中 平均スコア5.55 平均パット数1.99 パーオン率14.5% フェアウェイ率46.8% OB率40.5% バンカー率19.5%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.13 パーオン率29.8% フェアウェイ率48.8% OB率7.7% バンカー率13.5%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.13 パーオン率29.8% フェアウェイ率48.8% OB率7.7% バンカー率13.5%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.13 パーオン率29.8% フェアウェイ率48.8% OB率7.7% バンカー率13.5%
