,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：396yd,Hdcp：6,PAR：5,Reg.：466yd,Hdcp：10,PAR：4,Reg.：375yd,Hdcp：16
1,ティショットはセンターやや右側狙い,ティショットはセンターやや右側狙い,ティショットはセンターやや右側狙い,サービスホール！狙いはまっすぐ,サービスホール！狙いはまっすぐ,サービスホール！狙いはまっすぐ,両サイドに池、センター右サイド狙い,両サイドに池、センター右サイド狙い,両サイドに池、センター右サイド狙い
2,難易度4位/18ホール中 平均スコア5.82 平均パット数2.12 パーオン率22.0% フェアウェイ率80.7% OB率100.0% バンカー率-,難易度4位/18ホール中 平均スコア5.82 平均パット数2.12 パーオン率22.0% フェアウェイ率80.7% OB率100.0% バンカー率-,難易度4位/18ホール中 平均スコア5.82 平均パット数2.12 パーオン率22.0% フェアウェイ率80.7% OB率100.0% バンカー率-,難易度13位/18ホール中 平均スコア6.1 平均パット数2.15 パーオン率57.8% フェアウェイ率66.5% OB率100.0% バンカー率-,難易度13位/18ホール中 平均スコア6.1 平均パット数2.15 パーオン率57.8% フェアウェイ率66.5% OB率100.0% バンカー率-,難易度13位/18ホール中 平均スコア6.1 平均パット数2.15 パーオン率57.8% フェアウェイ率66.5% OB率100.0% バンカー率-,難易度14位/18ホール中 平均スコア5.04 平均パット数2.13 パーオン率30.0% フェアウェイ率78.0% OB率33.0% バンカー率58.5%,難易度14位/18ホール中 平均スコア5.04 平均パット数2.13 パーオン率30.0% フェアウェイ率78.0% OB率33.0% バンカー率58.5%,難易度14位/18ホール中 平均スコア5.04 平均パット数2.13 パーオン率30.0% フェアウェイ率78.0% OB率33.0% バンカー率58.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：148yd,Hdcp：18,PAR：4,Reg.：438yd,Hdcp：4,PAR：4,Reg.：381yd,Hdcp：8
5,池越えの打ち下ろし,池越えの打ち下ろし,池越えの打ち下ろし,グリーンは正面だが狙いは左法面の裾,グリーンは正面だが狙いは左法面の裾,グリーンは正面だが狙いは左法面の裾,遠め正面の白樺が狙い目,遠め正面の白樺が狙い目,遠め正面の白樺が狙い目
6,難易度17位/18ホール中 平均スコア3.97 平均パット数2.13 パーオン率49.3% フェアウェイ率- OB率100.0% バンカー率50.0%,難易度17位/18ホール中 平均スコア3.97 平均パット数2.13 パーオン率49.3% フェアウェイ率- OB率100.0% バンカー率50.0%,難易度17位/18ホール中 平均スコア3.97 平均パット数2.13 パーオン率49.3% フェアウェイ率- OB率100.0% バンカー率50.0%,難易度2位/18ホール中 平均スコア6.01 平均パット数2.11 パーオン率11.0% フェアウェイ率67.0% OB率100.0% バンカー率50.0%,難易度2位/18ホール中 平均スコア6.01 平均パット数2.11 パーオン率11.0% フェアウェイ率67.0% OB率100.0% バンカー率50.0%,難易度2位/18ホール中 平均スコア6.01 平均パット数2.11 パーオン率11.0% フェアウェイ率67.0% OB率100.0% バンカー率50.0%,難易度3位/18ホール中 平均スコア5.62 平均パット数2.25 パーオン率58.5% フェアウェイ率66.7% OB率66.7% バンカー率50.0%,難易度3位/18ホール中 平均スコア5.62 平均パット数2.25 パーオン率58.5% フェアウェイ率66.7% OB率66.7% バンカー率50.0%,難易度3位/18ホール中 平均スコア5.62 平均パット数2.25 パーオン率58.5% フェアウェイ率66.7% OB率66.7% バンカー率50.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：338yd,Hdcp：12,PAR：3,Reg.：170yd,Hdcp：14,PAR：5,Reg.：583yd,Hdcp：2
9,サービスホール！ センターを狙おう,サービスホール！ センターを狙おう,サービスホール！ センターを狙おう,沢越えで距離がある見た目は打ち上げだが実はレベル,沢越えで距離がある見た目は打ち上げだが実はレベル,沢越えで距離がある見た目は打ち上げだが実はレベル,グレート名物ホール。左ドッグレッグ,グレート名物ホール。左ドッグレッグ,グレート名物ホール。左ドッグレッグ
10,難易度6位/18ホール中 平均スコア5.39 平均パット数2.15 パーオン率47.3% フェアウェイ率55.3% OB率89.0% バンカー率-,難易度6位/18ホール中 平均スコア5.39 平均パット数2.15 パーオン率47.3% フェアウェイ率55.3% OB率89.0% バンカー率-,難易度6位/18ホール中 平均スコア5.39 平均パット数2.15 パーオン率47.3% フェアウェイ率55.3% OB率89.0% バンカー率-,難易度8位/18ホール中 平均スコア4.2 平均パット数2.18 パーオン率66.5% フェアウェイ率- OB率75.0% バンカー率50.0%,難易度8位/18ホール中 平均スコア4.2 平均パット数2.18 パーオン率66.5% フェアウェイ率- OB率75.0% バンカー率50.0%,難易度8位/18ホール中 平均スコア4.2 平均パット数2.18 パーオン率66.5% フェアウェイ率- OB率75.0% バンカー率50.0%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.07 パーオン率22.0% フェアウェイ率100.0% OB率83.5% バンカー率-,難易度1位/18ホール中 平均スコア6.7 平均パット数2.07 パーオン率22.0% フェアウェイ率100.0% OB率83.5% バンカー率-,難易度1位/18ホール中 平均スコア6.7 平均パット数2.07 パーオン率22.0% フェアウェイ率100.0% OB率83.5% バンカー率-
