,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：388yd,Hdcp：8,PAR：5,Reg.：482yd,Hdcp：6,PAR：3,Reg.：189yd,Hdcp：18
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度1位/18ホール中 平均スコア5.76 平均パット数2.25 パーオン率14.0% フェアウェイ率34.5% OB率22.8% バンカー率27.8%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.25 パーオン率14.0% フェアウェイ率34.5% OB率22.8% バンカー率27.8%,難易度1位/18ホール中 平均スコア5.76 平均パット数2.25 パーオン率14.0% フェアウェイ率34.5% OB率22.8% バンカー率27.8%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.13 パーオン率18.0% フェアウェイ率36.3% OB率39.8% バンカー率17.5%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.13 パーオン率18.0% フェアウェイ率36.3% OB率39.8% バンカー率17.5%,難易度2位/18ホール中 平均スコア6.69 平均パット数2.13 パーオン率18.0% フェアウェイ率36.3% OB率39.8% バンカー率17.5%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.98 パーオン率27.3% フェアウェイ率- OB率10.0% バンカー率42.8%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.98 パーオン率27.3% フェアウェイ率- OB率10.0% バンカー率42.8%,難易度17位/18ホール中 平均スコア3.97 平均パット数1.98 パーオン率27.3% フェアウェイ率- OB率10.0% バンカー率42.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：410yd,Hdcp：2,PAR：4,Reg.：317yd,Hdcp：14,PAR：5,Reg.：488yd,Hdcp：4
5,右ドッグレッグの長いミドル　奥がＬ（左）グリーン,右ドッグレッグの長いミドル　奥がＬ（左）グリーン,右ドッグレッグの長いミドル　奥がＬ（左）グリーン,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度3位/18ホール中 平均スコア5.68 平均パット数2.03 パーオン率10.0% フェアウェイ率37.3% OB率18.3% バンカー率24.8%,難易度3位/18ホール中 平均スコア5.68 平均パット数2.03 パーオン率10.0% フェアウェイ率37.3% OB率18.3% バンカー率24.8%,難易度3位/18ホール中 平均スコア5.68 平均パット数2.03 パーオン率10.0% フェアウェイ率37.3% OB率18.3% バンカー率24.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.09 パーオン率22.3% フェアウェイ率45.3% OB率14.3% バンカー率16.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.09 パーオン率22.3% フェアウェイ率45.3% OB率14.3% バンカー率16.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.09 パーオン率22.3% フェアウェイ率45.3% OB率14.3% バンカー率16.0%,難易度7位/18ホール中 平均スコア6.44 平均パット数2.07 パーオン率23.3% フェアウェイ率43.8% OB率39.5% バンカー率10.3%,難易度7位/18ホール中 平均スコア6.44 平均パット数2.07 パーオン率23.3% フェアウェイ率43.8% OB率39.5% バンカー率10.3%,難易度7位/18ホール中 平均スコア6.44 平均パット数2.07 パーオン率23.3% フェアウェイ率43.8% OB率39.5% バンカー率10.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：199yd,Hdcp：16,PAR：4,Reg.：389yd,Hdcp：10,PAR：4,Reg.：333yd,Hdcp：12
9,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度18位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率27.8% フェアウェイ率- OB率9.5% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率27.8% フェアウェイ率- OB率9.5% バンカー率26.3%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.98 パーオン率27.8% フェアウェイ率- OB率9.5% バンカー率26.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率17.0% フェアウェイ率45.0% OB率24.0% バンカー率8.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率17.0% フェアウェイ率45.0% OB率24.0% バンカー率8.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.07 パーオン率17.0% フェアウェイ率45.0% OB率24.0% バンカー率8.8%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.96 パーオン率15.3% フェアウェイ率44.5% OB率9.3% バンカー率28.8%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.96 パーオン率15.3% フェアウェイ率44.5% OB率9.3% バンカー率28.8%,難易度12位/18ホール中 平均スコア5.32 平均パット数1.96 パーオン率15.3% フェアウェイ率44.5% OB率9.3% バンカー率28.8%
