,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：380yd,Hdcp：,PAR：5,Reg.：500yd,Hdcp：,PAR：3,Reg.：160yd,Hdcp：
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,,,
2,難易度14位/18ホール中 平均スコア5.11 平均パット数1.94 パーオン率25.7% フェアウェイ率43.0% OB率29.0% バンカー率54.0%,難易度14位/18ホール中 平均スコア5.11 平均パット数1.94 パーオン率25.7% フェアウェイ率43.0% OB率29.0% バンカー率54.0%,難易度14位/18ホール中 平均スコア5.11 平均パット数1.94 パーオン率25.7% フェアウェイ率43.0% OB率29.0% バンカー率54.0%,難易度15位/18ホール中 平均スコア6.71 平均パット数2.39 パーオン率53.3% フェアウェイ率72.7% OB率20.0% バンカー率51.0%,難易度15位/18ホール中 平均スコア6.71 平均パット数2.39 パーオン率53.3% フェアウェイ率72.7% OB率20.0% バンカー率51.0%,難易度15位/18ホール中 平均スコア6.71 平均パット数2.39 パーオン率53.3% フェアウェイ率72.7% OB率20.0% バンカー率51.0%,難易度18位/18ホール中 平均スコア3.62 平均パット数2.29 パーオン率55.3% フェアウェイ率- OB率- バンカー率-,難易度18位/18ホール中 平均スコア3.62 平均パット数2.29 パーオン率55.3% フェアウェイ率- OB率- バンカー率-,難易度18位/18ホール中 平均スコア3.62 平均パット数2.29 パーオン率55.3% フェアウェイ率- OB率- バンカー率-
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：433yd,Hdcp：,PAR：4,Reg.：394yd,Hdcp：,PAR：4,Reg.：363yd,Hdcp：
5,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度2位/18ホール中 平均スコア6.22 平均パット数2.03 パーオン率18.0% フェアウェイ率53.5% OB率41.5% バンカー率26.0%,難易度2位/18ホール中 平均スコア6.22 平均パット数2.03 パーオン率18.0% フェアウェイ率53.5% OB率41.5% バンカー率26.0%,難易度2位/18ホール中 平均スコア6.22 平均パット数2.03 パーオン率18.0% フェアウェイ率53.5% OB率41.5% バンカー率26.0%,難易度5位/18ホール中 平均スコア5.67 平均パット数2.6 パーオン率10.3% フェアウェイ率39.0% OB率60.0% バンカー率20.0%,難易度5位/18ホール中 平均スコア5.67 平均パット数2.6 パーオン率10.3% フェアウェイ率39.0% OB率60.0% バンカー率20.0%,難易度5位/18ホール中 平均スコア5.67 平均パット数2.6 パーオン率10.3% フェアウェイ率39.0% OB率60.0% バンカー率20.0%,難易度10位/18ホール中 平均スコア5.42 平均パット数2.34 パーオン率14.5% フェアウェイ率51.3% OB率35.0% バンカー率45.7%,難易度10位/18ホール中 平均スコア5.42 平均パット数2.34 パーオン率14.5% フェアウェイ率51.3% OB率35.0% バンカー率45.7%,難易度10位/18ホール中 平均スコア5.42 平均パット数2.34 パーオン率14.5% フェアウェイ率51.3% OB率35.0% バンカー率45.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：364yd,Hdcp：,PAR：3,Reg.：201yd,Hdcp：,PAR：5,Reg.：538yd,Hdcp：
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度12位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率28.5% フェアウェイ率60.7% OB率50.0% バンカー率33.0%,難易度12位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率28.5% フェアウェイ率60.7% OB率50.0% バンカー率33.0%,難易度12位/18ホール中 平均スコア5.64 平均パット数2.08 パーオン率28.5% フェアウェイ率60.7% OB率50.0% バンカー率33.0%,難易度13位/18ホール中 平均スコア4.52 平均パット数2.54 パーオン率34.5% フェアウェイ率- OB率67.0% バンカー率-,難易度13位/18ホール中 平均スコア4.52 平均パット数2.54 パーオン率34.5% フェアウェイ率- OB率67.0% バンカー率-,難易度13位/18ホール中 平均スコア4.52 平均パット数2.54 パーオン率34.5% フェアウェイ率- OB率67.0% バンカー率-,難易度1位/18ホール中 平均スコア7.23 平均パット数2.27 パーオン率26.7% フェアウェイ率43.7% OB率60.0% バンカー率23.3%,難易度1位/18ホール中 平均スコア7.23 平均パット数2.27 パーオン率26.7% フェアウェイ率43.7% OB率60.0% バンカー率23.3%,難易度1位/18ホール中 平均スコア7.23 平均パット数2.27 パーオン率26.7% フェアウェイ率43.7% OB率60.0% バンカー率23.3%
