,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：405yd,Hdcp：4,PAR：3,Reg.：168yd,Hdcp：16,PAR：4,Reg.：353yd,Hdcp：12
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度9位/18ホール中 平均スコア5.46 平均パット数1.96 パーオン率12.5% フェアウェイ率54.3% OB率5.7% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.46 平均パット数1.96 パーオン率12.5% フェアウェイ率54.3% OB率5.7% バンカー率8.0%,難易度9位/18ホール中 平均スコア5.46 平均パット数1.96 パーオン率12.5% フェアウェイ率54.3% OB率5.7% バンカー率8.0%,難易度15位/18ホール中 平均スコア4.2 平均パット数2.15 パーオン率23.3% フェアウェイ率- OB率7.7% バンカー率34.8%,難易度15位/18ホール中 平均スコア4.2 平均パット数2.15 パーオン率23.3% フェアウェイ率- OB率7.7% バンカー率34.8%,難易度15位/18ホール中 平均スコア4.2 平均パット数2.15 パーオン率23.3% フェアウェイ率- OB率7.7% バンカー率34.8%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.12 パーオン率21.3% フェアウェイ率49.3% OB率45.0% バンカー率9.0%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.12 パーオン率21.3% フェアウェイ率49.3% OB率45.0% バンカー率9.0%,難易度5位/18ホール中 平均スコア5.48 平均パット数2.12 パーオン率21.3% フェアウェイ率49.3% OB率45.0% バンカー率9.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：598yd,Hdcp：2,PAR：4,Reg.：368yd,Hdcp：8,PAR：4,Reg.：374yd,Hdcp：14
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度4位/18ホール中 平均スコア6.45 平均パット数2.02 パーオン率22.3% フェアウェイ率54.5% OB率35.0% バンカー率28.5%,難易度4位/18ホール中 平均スコア6.45 平均パット数2.02 パーオン率22.3% フェアウェイ率54.5% OB率35.0% バンカー率28.5%,難易度4位/18ホール中 平均スコア6.45 平均パット数2.02 パーオン率22.3% フェアウェイ率54.5% OB率35.0% バンカー率28.5%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率13.5% フェアウェイ率53.5% OB率23.5% バンカー率35.3%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率13.5% フェアウェイ率53.5% OB率23.5% バンカー率35.3%,難易度3位/18ホール中 平均スコア5.54 平均パット数2.01 パーオン率13.5% フェアウェイ率53.5% OB率23.5% バンカー率35.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率15.8% フェアウェイ率57.3% OB率30.8% バンカー率25.8%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率15.8% フェアウェイ率57.3% OB率30.8% バンカー率25.8%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率15.8% フェアウェイ率57.3% OB率30.8% バンカー率25.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：528yd,Hdcp：10,PAR：4,Reg.：323yd,Hdcp：18,PAR：3,Reg.：203yd,Hdcp：6
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,長いショートホール,長いショートホール,長いショートホール
10,難易度10位/18ホール中 平均スコア6.33 平均パット数2.05 パーオン率27.5% フェアウェイ率49.5% OB率14.7% バンカー率36.3%,難易度10位/18ホール中 平均スコア6.33 平均パット数2.05 パーオン率27.5% フェアウェイ率49.5% OB率14.7% バンカー率36.3%,難易度10位/18ホール中 平均スコア6.33 平均パット数2.05 パーオン率27.5% フェアウェイ率49.5% OB率14.7% バンカー率36.3%,難易度16位/18ホール中 平均スコア5.1 平均パット数2.01 パーオン率31.8% フェアウェイ率48.3% OB率14.0% バンカー率27.3%,難易度16位/18ホール中 平均スコア5.1 平均パット数2.01 パーオン率31.8% フェアウェイ率48.3% OB率14.0% バンカー率27.3%,難易度16位/18ホール中 平均スコア5.1 平均パット数2.01 パーオン率31.8% フェアウェイ率48.3% OB率14.0% バンカー率27.3%,難易度13位/18ホール中 平均スコア4.24 平均パット数2.15 パーオン率20.0% フェアウェイ率- OB率15.7% バンカー率33.0%,難易度13位/18ホール中 平均スコア4.24 平均パット数2.15 パーオン率20.0% フェアウェイ率- OB率15.7% バンカー率33.0%,難易度13位/18ホール中 平均スコア4.24 平均パット数2.15 パーオン率20.0% フェアウェイ率- OB率15.7% バンカー率33.0%
