,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：480yd,Hdcp：8,PAR：4,Reg.：340yd,Hdcp：3,PAR：4,Reg.：345yd,Hdcp：4
1,,,,,,,,,
2,難易度5位/9ホール中 平均スコア6.33 平均パット数2.02 パーオン率30.8% フェアウェイ率44.8% OB率41.0% バンカー率26.5%,難易度5位/9ホール中 平均スコア6.33 平均パット数2.02 パーオン率30.8% フェアウェイ率44.8% OB率41.0% バンカー率26.5%,難易度5位/9ホール中 平均スコア6.33 平均パット数2.02 パーオン率30.8% フェアウェイ率44.8% OB率41.0% バンカー率26.5%,難易度6位/9ホール中 平均スコア5.15 平均パット数1.98 パーオン率25.8% フェアウェイ率43.5% OB率21.7% バンカー率22.8%,難易度6位/9ホール中 平均スコア5.15 平均パット数1.98 パーオン率25.8% フェアウェイ率43.5% OB率21.7% バンカー率22.8%,難易度6位/9ホール中 平均スコア5.15 平均パット数1.98 パーオン率25.8% フェアウェイ率43.5% OB率21.7% バンカー率22.8%,難易度2位/9ホール中 平均スコア5.61 平均パット数2 パーオン率14.8% フェアウェイ率35.0% OB率41.8% バンカー率38.3%,難易度2位/9ホール中 平均スコア5.61 平均パット数2 パーオン率14.8% フェアウェイ率35.0% OB率41.8% バンカー率38.3%,難易度2位/9ホール中 平均スコア5.61 平均パット数2 パーオン率14.8% フェアウェイ率35.0% OB率41.8% バンカー率38.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：160yd,Hdcp：5,PAR：5,Reg.：480yd,Hdcp：1,PAR：4,Reg.：410yd,Hdcp：6
5,,,,,,,,,
6,難易度7位/9ホール中 平均スコア4.15 平均パット数1.94 パーオン率17.8% フェアウェイ率- OB率18.5% バンカー率51.8%,難易度7位/9ホール中 平均スコア4.15 平均パット数1.94 パーオン率17.8% フェアウェイ率- OB率18.5% バンカー率51.8%,難易度7位/9ホール中 平均スコア4.15 平均パット数1.94 パーオン率17.8% フェアウェイ率- OB率18.5% バンカー率51.8%,難易度4位/9ホール中 平均スコア6.46 平均パット数2.07 パーオン率28.3% フェアウェイ率53.3% OB率45.3% バンカー率12.0%,難易度4位/9ホール中 平均スコア6.46 平均パット数2.07 パーオン率28.3% フェアウェイ率53.3% OB率45.3% バンカー率12.0%,難易度4位/9ホール中 平均スコア6.46 平均パット数2.07 パーオン率28.3% フェアウェイ率53.3% OB率45.3% バンカー率12.0%,難易度3位/9ホール中 平均スコア5.59 平均パット数1.94 パーオン率10.0% フェアウェイ率51.5% OB率26.3% バンカー率29.5%,難易度3位/9ホール中 平均スコア5.59 平均パット数1.94 パーオン率10.0% フェアウェイ率51.5% OB率26.3% バンカー率29.5%,難易度3位/9ホール中 平均スコア5.59 平均パット数1.94 パーオン率10.0% フェアウェイ率51.5% OB率26.3% バンカー率29.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：320yd,Hdcp：9,PAR：3,Reg.：150yd,Hdcp：7,PAR：4,Reg.：400yd,Hdcp：2
9,,,,,,,,,
10,難易度9位/9ホール中 平均スコア4.84 平均パット数1.87 パーオン率36.8% フェアウェイ率50.5% OB率20.5% バンカー率24.3%,難易度9位/9ホール中 平均スコア4.84 平均パット数1.87 パーオン率36.8% フェアウェイ率50.5% OB率20.5% バンカー率24.3%,難易度9位/9ホール中 平均スコア4.84 平均パット数1.87 パーオン率36.8% フェアウェイ率50.5% OB率20.5% バンカー率24.3%,難易度8位/9ホール中 平均スコア3.92 平均パット数1.94 パーオン率28.5% フェアウェイ率- OB率10.7% バンカー率52.0%,難易度8位/9ホール中 平均スコア3.92 平均パット数1.94 パーオン率28.5% フェアウェイ率- OB率10.7% バンカー率52.0%,難易度8位/9ホール中 平均スコア3.92 平均パット数1.94 パーオン率28.5% フェアウェイ率- OB率10.7% バンカー率52.0%,難易度1位/9ホール中 平均スコア5.66 平均パット数2.04 パーオン率8.8% フェアウェイ率46.3% OB率16.8% バンカー率30.8%,難易度1位/9ホール中 平均スコア5.66 平均パット数2.04 パーオン率8.8% フェアウェイ率46.3% OB率16.8% バンカー率30.8%,難易度1位/9ホール中 平均スコア5.66 平均パット数2.04 パーオン率8.8% フェアウェイ率46.3% OB率16.8% バンカー率30.8%
