,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：543yd,Hdcp：9,PAR：4,Reg.：425yd,Hdcp：3,PAR：3,Reg.：168yd,Hdcp：15
1,真っ直ぐなロングホール　手前がＬ（左）グリーン,真っ直ぐなロングホール　手前がＬ（左）グリーン,真っ直ぐなロングホール　手前がＬ（左）グリーン,長いミドルホール,長いミドルホール,長いミドルホール,ショートホール,ショートホール,ショートホール
2,難易度7位/18ホール中 平均スコア6.39 平均パット数1.89 パーオン率17.5% フェアウェイ率44.0% OB率15.3% バンカー率26.3%,難易度7位/18ホール中 平均スコア6.39 平均パット数1.89 パーオン率17.5% フェアウェイ率44.0% OB率15.3% バンカー率26.3%,難易度7位/18ホール中 平均スコア6.39 平均パット数1.89 パーオン率17.5% フェアウェイ率44.0% OB率15.3% バンカー率26.3%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.94 パーオン率14.0% フェアウェイ率51.3% OB率20.0% バンカー率21.3%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.94 パーオン率14.0% フェアウェイ率51.3% OB率20.0% バンカー率21.3%,難易度13位/18ホール中 平均スコア5.24 平均パット数1.94 パーオン率14.0% フェアウェイ率51.3% OB率20.0% バンカー率21.3%,難易度15位/18ホール中 平均スコア4.29 平均パット数2.09 パーオン率10.3% フェアウェイ率- OB率6.0% バンカー率28.5%,難易度15位/18ホール中 平均スコア4.29 平均パット数2.09 パーオン率10.3% フェアウェイ率- OB率6.0% バンカー率28.5%,難易度15位/18ホール中 平均スコア4.29 平均パット数2.09 パーオン率10.3% フェアウェイ率- OB率6.0% バンカー率28.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：559yd,Hdcp：7,PAR：4,Reg.：367yd,Hdcp：1,PAR：4,Reg.：359yd,Hdcp：13
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度9位/18ホール中 平均スコア6.35 平均パット数1.91 パーオン率17.8% フェアウェイ率65.3% OB率20.7% バンカー率19.5%,難易度9位/18ホール中 平均スコア6.35 平均パット数1.91 パーオン率17.8% フェアウェイ率65.3% OB率20.7% バンカー率19.5%,難易度9位/18ホール中 平均スコア6.35 平均パット数1.91 パーオン率17.8% フェアウェイ率65.3% OB率20.7% バンカー率19.5%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.09 パーオン率14.0% フェアウェイ率46.8% OB率3.0% バンカー率12.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.09 パーオン率14.0% フェアウェイ率46.8% OB率3.0% バンカー率12.0%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.09 パーオン率14.0% フェアウェイ率46.8% OB率3.0% バンカー率12.0%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率19.5% フェアウェイ率56.3% OB率- バンカー率22.0%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率19.5% フェアウェイ率56.3% OB率- バンカー率22.0%,難易度12位/18ホール中 平均スコア5.24 平均パット数1.98 パーオン率19.5% フェアウェイ率56.3% OB率- バンカー率22.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：405yd,Hdcp：5,PAR：3,Reg.：149yd,Hdcp：11,PAR：4,Reg.：354yd,Hdcp：17
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度11位/18ホール中 平均スコア5.36 平均パット数1.91 パーオン率9.5% フェアウェイ率43.3% OB率8.0% バンカー率22.8%,難易度11位/18ホール中 平均スコア5.36 平均パット数1.91 パーオン率9.5% フェアウェイ率43.3% OB率8.0% バンカー率22.8%,難易度11位/18ホール中 平均スコア5.36 平均パット数1.91 パーオン率9.5% フェアウェイ率43.3% OB率8.0% バンカー率22.8%,難易度16位/18ホール中 平均スコア4.22 平均パット数1.96 パーオン率14.0% フェアウェイ率- OB率9.7% バンカー率32.0%,難易度16位/18ホール中 平均スコア4.22 平均パット数1.96 パーオン率14.0% フェアウェイ率- OB率9.7% バンカー率32.0%,難易度16位/18ホール中 平均スコア4.22 平均パット数1.96 パーオン率14.0% フェアウェイ率- OB率9.7% バンカー率32.0%,難易度10位/18ホール中 平均スコア5.39 平均パット数1.89 パーオン率11.3% フェアウェイ率46.8% OB率26.0% バンカー率23.8%,難易度10位/18ホール中 平均スコア5.39 平均パット数1.89 パーオン率11.3% フェアウェイ率46.8% OB率26.0% バンカー率23.8%,難易度10位/18ホール中 平均スコア5.39 平均パット数1.89 パーオン率11.3% フェアウェイ率46.8% OB率26.0% バンカー率23.8%
