,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：501yd,Hdcp：15,PAR：4,Reg.：353yd,Hdcp：9,PAR：4,Reg.：364yd,Hdcp：3
1,第一打は左側バンカー狙いが最短距離,第一打は左側バンカー狙いが最短距離,第一打は左側バンカー狙いが最短距離,石狩平野を一望する豪快なホール,石狩平野を一望する豪快なホール,石狩平野を一望する豪快なホール,フェアウェイ中央に思い切り打つこと,フェアウェイ中央に思い切り打つこと,フェアウェイ中央に思い切り打つこと
2,難易度12位/18ホール中 平均スコア6.24 平均パット数2.12 パーオン率35.3% フェアウェイ率55.3% OB率29.0% バンカー率13.8%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.12 パーオン率35.3% フェアウェイ率55.3% OB率29.0% バンカー率13.8%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.12 パーオン率35.3% フェアウェイ率55.3% OB率29.0% バンカー率13.8%,難易度14位/18ホール中 平均スコア5.22 平均パット数2.06 パーオン率28.3% フェアウェイ率50.0% OB率27.0% バンカー率6.5%,難易度14位/18ホール中 平均スコア5.22 平均パット数2.06 パーオン率28.3% フェアウェイ率50.0% OB率27.0% バンカー率6.5%,難易度14位/18ホール中 平均スコア5.22 平均パット数2.06 パーオン率28.3% フェアウェイ率50.0% OB率27.0% バンカー率6.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率18.8% フェアウェイ率56.8% OB率12.3% バンカー率12.8%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率18.8% フェアウェイ率56.8% OB率12.3% バンカー率12.8%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.01 パーオン率18.8% フェアウェイ率56.8% OB率12.3% バンカー率12.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：175yd,Hdcp：7,PAR：4,Reg.：389yd,Hdcp：13,PAR：4,Reg.：447yd,Hdcp：1
5,打ちおろしホール　グリーン周囲はバンカーでガード,打ちおろしホール　グリーン周囲はバンカーでガード,打ちおろしホール　グリーン周囲はバンカーでガード,フェアウェイは広く真っ直ぐなホール,フェアウェイは広く真っ直ぐなホール,フェアウェイは広く真っ直ぐなホール,まれに見る豪快な打ちおろしのホール,まれに見る豪快な打ちおろしのホール,まれに見る豪快な打ちおろしのホール
6,難易度15位/18ホール中 平均スコア4.03 平均パット数2 パーオン率26.3% フェアウェイ率- OB率15.0% バンカー率36.0%,難易度15位/18ホール中 平均スコア4.03 平均パット数2 パーオン率26.3% フェアウェイ率- OB率15.0% バンカー率36.0%,難易度15位/18ホール中 平均スコア4.03 平均パット数2 パーオン率26.3% フェアウェイ率- OB率15.0% バンカー率36.0%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率22.8% フェアウェイ率53.3% OB率13.0% バンカー率25.8%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率22.8% フェアウェイ率53.3% OB率13.0% バンカー率25.8%,難易度11位/18ホール中 平均スコア5.27 平均パット数2.05 パーオン率22.8% フェアウェイ率53.3% OB率13.0% バンカー率25.8%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率15.5% フェアウェイ率58.3% OB率35.3% バンカー率21.3%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率15.5% フェアウェイ率58.3% OB率35.3% バンカー率21.3%,難易度3位/18ホール中 平均スコア5.52 平均パット数1.99 パーオン率15.5% フェアウェイ率58.3% OB率35.3% バンカー率21.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：145yd,Hdcp：17,PAR：4,Reg.：342yd,Hdcp：11,PAR：5,Reg.：552yd,Hdcp：5
9,池越えの美しいホール,池越えの美しいホール,池越えの美しいホール,ハザード越えに１５０ｙの飛距離が必要,ハザード越えに１５０ｙの飛距離が必要,ハザード越えに１５０ｙの飛距離が必要,アウトコース1番の難ホール,アウトコース1番の難ホール,アウトコース1番の難ホール
10,難易度17位/18ホール中 平均スコア3.94 平均パット数2.05 パーオン率35.0% フェアウェイ率- OB率13.5% バンカー率28.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.05 パーオン率35.0% フェアウェイ率- OB率13.5% バンカー率28.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.05 パーオン率35.0% フェアウェイ率- OB率13.5% バンカー率28.0%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.11 パーオン率26.8% フェアウェイ率56.8% OB率35.0% バンカー率8.8%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.11 パーオン率26.8% フェアウェイ率56.8% OB率35.0% バンカー率8.8%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.11 パーオン率26.8% フェアウェイ率56.8% OB率35.0% バンカー率8.8%,難易度1位/18ホール中 平均スコア6.53 平均パット数2.04 パーオン率20.0% フェアウェイ率53.0% OB率19.5% バンカー率18.5%,難易度1位/18ホール中 平均スコア6.53 平均パット数2.04 パーオン率20.0% フェアウェイ率53.0% OB率19.5% バンカー率18.5%,難易度1位/18ホール中 平均スコア6.53 平均パット数2.04 パーオン率20.0% フェアウェイ率53.0% OB率19.5% バンカー率18.5%
