,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：365yd,Hdcp：4,PAR：3,Reg.：138yd,Hdcp：18,PAR：4,Reg.：352yd,Hdcp：8
1,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,,,,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度4位/18ホール中 平均スコア5.64 平均パット数2.02 パーオン率16.8% フェアウェイ率52.5% OB率5.8% バンカー率7.5%,難易度4位/18ホール中 平均スコア5.64 平均パット数2.02 パーオン率16.8% フェアウェイ率52.5% OB率5.8% バンカー率7.5%,難易度4位/18ホール中 平均スコア5.64 平均パット数2.02 パーオン率16.8% フェアウェイ率52.5% OB率5.8% バンカー率7.5%,難易度18位/18ホール中 平均スコア3.78 平均パット数2.01 パーオン率43.5% フェアウェイ率- OB率4.3% バンカー率4.8%,難易度18位/18ホール中 平均スコア3.78 平均パット数2.01 パーオン率43.5% フェアウェイ率- OB率4.3% バンカー率4.8%,難易度18位/18ホール中 平均スコア3.78 平均パット数2.01 パーオン率43.5% フェアウェイ率- OB率4.3% バンカー率4.8%,難易度8位/18ホール中 平均スコア5.32 平均パット数2.06 パーオン率22.3% フェアウェイ率49.8% OB率7.3% バンカー率37.8%,難易度8位/18ホール中 平均スコア5.32 平均パット数2.06 パーオン率22.3% フェアウェイ率49.8% OB率7.3% バンカー率37.8%,難易度8位/18ホール中 平均スコア5.32 平均パット数2.06 パーオン率22.3% フェアウェイ率49.8% OB率7.3% バンカー率37.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：358yd,Hdcp：10,PAR：3,Reg.：144yd,Hdcp：16,PAR：5,Reg.：449yd,Hdcp：2
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,,,,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度10位/18ホール中 平均スコア5.27 平均パット数2.03 パーオン率28.0% フェアウェイ率44.8% OB率37.3% バンカー率27.0%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.03 パーオン率28.0% フェアウェイ率44.8% OB率37.3% バンカー率27.0%,難易度10位/18ホール中 平均スコア5.27 平均パット数2.03 パーオン率28.0% フェアウェイ率44.8% OB率37.3% バンカー率27.0%,難易度17位/18ホール中 平均スコア3.8 平均パット数2.02 パーオン率40.8% フェアウェイ率- OB率14.3% バンカー率27.0%,難易度17位/18ホール中 平均スコア3.8 平均パット数2.02 パーオン率40.8% フェアウェイ率- OB率14.3% バンカー率27.0%,難易度17位/18ホール中 平均スコア3.8 平均パット数2.02 パーオン率40.8% フェアウェイ率- OB率14.3% バンカー率27.0%,難易度9位/18ホール中 平均スコア6.25 平均パット数2.03 パーオン率30.5% フェアウェイ率42.0% OB率19.0% バンカー率20.3%,難易度9位/18ホール中 平均スコア6.25 平均パット数2.03 パーオン率30.5% フェアウェイ率42.0% OB率19.0% バンカー率20.3%,難易度9位/18ホール中 平均スコア6.25 平均パット数2.03 パーオン率30.5% フェアウェイ率42.0% OB率19.0% バンカー率20.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：318yd,Hdcp：14,PAR：4,Reg.：324yd,Hdcp：12,PAR：5,Reg.：531yd,Hdcp：6
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度12位/18ホール中 平均スコア5.19 平均パット数2.09 パーオン率33.8% フェアウェイ率53.3% OB率26.3% バンカー率23.0%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.09 パーオン率33.8% フェアウェイ率53.3% OB率26.3% バンカー率23.0%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.09 パーオン率33.8% フェアウェイ率53.3% OB率26.3% バンカー率23.0%,難易度13位/18ホール中 平均スコア5.08 平均パット数1.93 パーオン率27.3% フェアウェイ率51.5% OB率1.8% バンカー率38.8%,難易度13位/18ホール中 平均スコア5.08 平均パット数1.93 パーオン率27.3% フェアウェイ率51.5% OB率1.8% バンカー率38.8%,難易度13位/18ホール中 平均スコア5.08 平均パット数1.93 パーオン率27.3% フェアウェイ率51.5% OB率1.8% バンカー率38.8%,難易度1位/18ホール中 平均スコア6.74 平均パット数1.96 パーオン率12.0% フェアウェイ率50.3% OB率13.7% バンカー率40.0%,難易度1位/18ホール中 平均スコア6.74 平均パット数1.96 パーオン率12.0% フェアウェイ率50.3% OB率13.7% バンカー率40.0%,難易度1位/18ホール中 平均スコア6.74 平均パット数1.96 パーオン率12.0% フェアウェイ率50.3% OB率13.7% バンカー率40.0%
