,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：370yd,Hdcp：10,PAR：5,Reg.：489yd,Hdcp：6,PAR：4,Reg.：339yd,Hdcp：16
1,セカンドは打ち下ろしなので短めに！,セカンドは打ち下ろしなので短めに！,セカンドは打ち下ろしなので短めに！,２打目はグリーン手前右側80Y地点にバンカー群あり,２打目はグリーン手前右側80Y地点にバンカー群あり,２打目はグリーン手前右側80Y地点にバンカー群あり,左の山すそ狙い　見た目より距離があるので大きめに,左の山すそ狙い　見た目より距離があるので大きめに,左の山すそ狙い　見た目より距離があるので大きめに
2,難易度11位/18ホール中 平均スコア5.26 平均パット数2.09 パーオン率26.5% フェアウェイ率38.5% OB率12.0% バンカー率31.8%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.09 パーオン率26.5% フェアウェイ率38.5% OB率12.0% バンカー率31.8%,難易度11位/18ホール中 平均スコア5.26 平均パット数2.09 パーオン率26.5% フェアウェイ率38.5% OB率12.0% バンカー率31.8%,難易度12位/18ホール中 平均スコア6.21 平均パット数2.04 パーオン率29.5% フェアウェイ率45.3% OB率10.0% バンカー率39.5%,難易度12位/18ホール中 平均スコア6.21 平均パット数2.04 パーオン率29.5% フェアウェイ率45.3% OB率10.0% バンカー率39.5%,難易度12位/18ホール中 平均スコア6.21 平均パット数2.04 パーオン率29.5% フェアウェイ率45.3% OB率10.0% バンカー率39.5%,難易度8位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率26.5% フェアウェイ率52.0% OB率8.8% バンカー率32.0%,難易度8位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率26.5% フェアウェイ率52.0% OB率8.8% バンカー率32.0%,難易度8位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率26.5% フェアウェイ率52.0% OB率8.8% バンカー率32.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：441yd,Hdcp：4,PAR：3,Reg.：152yd,Hdcp：14,PAR：4,Reg.：362yd,Hdcp：12
5,右の法面狙い　セカンドは無理せず刻む方が安全,右の法面狙い　セカンドは無理せず刻む方が安全,右の法面狙い　セカンドは無理せず刻む方が安全,１打目は大き目のクラブ　Ｇは右上→左下へ速い,１打目は大き目のクラブ　Ｇは右上→左下へ速い,１打目は大き目のクラブ　Ｇは右上→左下へ速い,グリーン前バンカーは深く、Ｇ右からだと寄せやすい,グリーン前バンカーは深く、Ｇ右からだと寄せやすい,グリーン前バンカーは深く、Ｇ右からだと寄せやすい
6,難易度9位/18ホール中 平均スコア6.24 平均パット数2.09 パーオン率30.0% フェアウェイ率47.8% OB率16.5% バンカー率12.7%,難易度9位/18ホール中 平均スコア6.24 平均パット数2.09 パーオン率30.0% フェアウェイ率47.8% OB率16.5% バンカー率12.7%,難易度9位/18ホール中 平均スコア6.24 平均パット数2.09 パーオン率30.0% フェアウェイ率47.8% OB率16.5% バンカー率12.7%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.14 パーオン率38.8% フェアウェイ率- OB率6.3% バンカー率14.8%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.14 パーオン率38.8% フェアウェイ率- OB率6.3% バンカー率14.8%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.14 パーオン率38.8% フェアウェイ率- OB率6.3% バンカー率14.8%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率25.5% フェアウェイ率49.0% OB率14.8% バンカー率27.8%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率25.5% フェアウェイ率49.0% OB率14.8% バンカー率27.8%,難易度13位/18ホール中 平均スコア5.24 平均パット数2.07 パーオン率25.5% フェアウェイ率49.0% OB率14.8% バンカー率27.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：145yd,Hdcp：18,PAR：4,Reg.：400yd,Hdcp：2,PAR：4,Reg.：381yd,Hdcp：8
9,右の法面を狙うのが安全,右の法面を狙うのが安全,右の法面を狙うのが安全,右の林奥はOBが近いので注意、２打目は無理せず,右の林奥はOBが近いので注意、２打目は無理せず,右の林奥はOBが近いので注意、２打目は無理せず,木の右目狙いがベスト　左のOBが浅いので注意,木の右目狙いがベスト　左のOBが浅いので注意,木の右目狙いがベスト　左のOBが浅いので注意
10,難易度18位/18ホール中 平均スコア3.89 平均パット数2.12 パーオン率40.5% フェアウェイ率- OB率15.3% バンカー率23.8%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.12 パーオン率40.5% フェアウェイ率- OB率15.3% バンカー率23.8%,難易度18位/18ホール中 平均スコア3.89 平均パット数2.12 パーオン率40.5% フェアウェイ率- OB率15.3% バンカー率23.8%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.09 パーオン率10.0% フェアウェイ率44.5% OB率16.0% バンカー率30.0%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.09 パーオン率10.0% フェアウェイ率44.5% OB率16.0% バンカー率30.0%,難易度1位/18ホール中 平均スコア5.66 平均パット数2.09 パーオン率10.0% フェアウェイ率44.5% OB率16.0% バンカー率30.0%,難易度6位/18ホール中 平均スコア5.41 平均パット数2.13 パーオン率18.0% フェアウェイ率56.5% OB率21.0% バンカー率17.5%,難易度6位/18ホール中 平均スコア5.41 平均パット数2.13 パーオン率18.0% フェアウェイ率56.5% OB率21.0% バンカー率17.5%,難易度6位/18ホール中 平均スコア5.41 平均パット数2.13 パーオン率18.0% フェアウェイ率56.5% OB率21.0% バンカー率17.5%
