,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：407yd,Hdcp：6,PAR：3,Reg.：188yd,Hdcp：12,PAR：5,Reg.：496yd,Hdcp：2
1,長いミドルホール,長いミドルホール,長いミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度1位/18ホール中 平均スコア5.69 平均パット数2.07 パーオン率6.5% フェアウェイ率38.3% OB率1.5% バンカー率24.0%,難易度1位/18ホール中 平均スコア5.69 平均パット数2.07 パーオン率6.5% フェアウェイ率38.3% OB率1.5% バンカー率24.0%,難易度1位/18ホール中 平均スコア5.69 平均パット数2.07 パーオン率6.5% フェアウェイ率38.3% OB率1.5% バンカー率24.0%,難易度13位/18ホール中 平均スコア4.27 平均パット数2.1 パーオン率20.5% フェアウェイ率- OB率1.5% バンカー率45.8%,難易度13位/18ホール中 平均スコア4.27 平均パット数2.1 パーオン率20.5% フェアウェイ率- OB率1.5% バンカー率45.8%,難易度13位/18ホール中 平均スコア4.27 平均パット数2.1 パーオン率20.5% フェアウェイ率- OB率1.5% バンカー率45.8%,難易度12位/18ホール中 平均スコア6.25 平均パット数2.01 パーオン率26.8% フェアウェイ率41.3% OB率3.0% バンカー率39.0%,難易度12位/18ホール中 平均スコア6.25 平均パット数2.01 パーオン率26.8% フェアウェイ率41.3% OB率3.0% バンカー率39.0%,難易度12位/18ホール中 平均スコア6.25 平均パット数2.01 パーオン率26.8% フェアウェイ率41.3% OB率3.0% バンカー率39.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：379yd,Hdcp：10,PAR：4,Reg.：323yd,Hdcp：18,PAR：4,Reg.：383yd,Hdcp：8
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度15位/18ホール中 平均スコア5.18 平均パット数2 パーオン率26.0% フェアウェイ率40.3% OB率2.0% バンカー率42.3%,難易度15位/18ホール中 平均スコア5.18 平均パット数2 パーオン率26.0% フェアウェイ率40.3% OB率2.0% バンカー率42.3%,難易度15位/18ホール中 平均スコア5.18 平均パット数2 パーオン率26.0% フェアウェイ率40.3% OB率2.0% バンカー率42.3%,難易度16位/18ホール中 平均スコア5 平均パット数1.99 パーオン率34.8% フェアウェイ率42.8% OB率- バンカー率41.3%,難易度16位/18ホール中 平均スコア5 平均パット数1.99 パーオン率34.8% フェアウェイ率42.8% OB率- バンカー率41.3%,難易度16位/18ホール中 平均スコア5 平均パット数1.99 パーオン率34.8% フェアウェイ率42.8% OB率- バンカー率41.3%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率15.5% フェアウェイ率37.8% OB率4.0% バンカー率36.3%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率15.5% フェアウェイ率37.8% OB率4.0% バンカー率36.3%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.01 パーオン率15.5% フェアウェイ率37.8% OB率4.0% バンカー率36.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：147yd,Hdcp：14,PAR：5,Reg.：529yd,Hdcp：4,PAR：4,Reg.：376yd,Hdcp：16
9,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度17位/18ホール中 平均スコア3.95 平均パット数2.04 パーオン率34.8% フェアウェイ率- OB率1.0% バンカー率58.3%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.04 パーオン率34.8% フェアウェイ率- OB率1.0% バンカー率58.3%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.04 パーオン率34.8% フェアウェイ率- OB率1.0% バンカー率58.3%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.03 パーオン率17.3% フェアウェイ率43.8% OB率2.0% バンカー率29.0%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.03 パーオン率17.3% フェアウェイ率43.8% OB率2.0% バンカー率29.0%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.03 パーオン率17.3% フェアウェイ率43.8% OB率2.0% バンカー率29.0%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.01 パーオン率21.3% フェアウェイ率43.8% OB率3.5% バンカー率38.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.01 パーオン率21.3% フェアウェイ率43.8% OB率3.5% バンカー率38.8%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.01 パーオン率21.3% フェアウェイ率43.8% OB率3.5% バンカー率38.8%
