,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：521yd,Hdcp：12,PAR：3,Reg.：162yd,Hdcp：18,PAR：4,Reg.：373yd,Hdcp：8
1,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,縦長グリーンのショートホール,縦長グリーンのショートホール,縦長グリーンのショートホール,谷越えで左ドッグレッグのミドルホール,谷越えで左ドッグレッグのミドルホール,谷越えで左ドッグレッグのミドルホール
2,難易度10位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率23.3% フェアウェイ率54.5% OB率34.8% バンカー率41.3%,難易度10位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率23.3% フェアウェイ率54.5% OB率34.8% バンカー率41.3%,難易度10位/18ホール中 平均スコア6.43 平均パット数2.07 パーオン率23.3% フェアウェイ率54.5% OB率34.8% バンカー率41.3%,難易度14位/18ホール中 平均スコア4.03 平均パット数2 パーオン率26.0% フェアウェイ率- OB率3.0% バンカー率45.0%,難易度14位/18ホール中 平均スコア4.03 平均パット数2 パーオン率26.0% フェアウェイ率- OB率3.0% バンカー率45.0%,難易度14位/18ホール中 平均スコア4.03 平均パット数2 パーオン率26.0% フェアウェイ率- OB率3.0% バンカー率45.0%,難易度2位/18ホール中 平均スコア5.7 平均パット数1.99 パーオン率15.0% フェアウェイ率58.3% OB率21.8% バンカー率29.3%,難易度2位/18ホール中 平均スコア5.7 平均パット数1.99 パーオン率15.0% フェアウェイ率58.3% OB率21.8% バンカー率29.3%,難易度2位/18ホール中 平均スコア5.7 平均パット数1.99 パーオン率15.0% フェアウェイ率58.3% OB率21.8% バンカー率29.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：420yd,Hdcp：2,PAR：5,Reg.：531yd,Hdcp：16,PAR：4,Reg.：364yd,Hdcp：14
5,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,フェアウェイ全体が池に隣接するミドルホール,フェアウェイ全体が池に隣接するミドルホール,フェアウェイ全体が池に隣接するミドルホール
6,難易度6位/18ホール中 平均スコア5.39 平均パット数1.94 パーオン率9.0% フェアウェイ率62.3% OB率8.7% バンカー率22.0%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.94 パーオン率9.0% フェアウェイ率62.3% OB率8.7% バンカー率22.0%,難易度6位/18ホール中 平均スコア5.39 平均パット数1.94 パーオン率9.0% フェアウェイ率62.3% OB率8.7% バンカー率22.0%,難易度16位/18ホール中 平均スコア6.15 平均パット数1.95 パーオン率33.7% フェアウェイ率50.0% OB率8.0% バンカー率35.7%,難易度16位/18ホール中 平均スコア6.15 平均パット数1.95 パーオン率33.7% フェアウェイ率50.0% OB率8.0% バンカー率35.7%,難易度16位/18ホール中 平均スコア6.15 平均パット数1.95 パーオン率33.7% フェアウェイ率50.0% OB率8.0% バンカー率35.7%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.96 パーオン率21.8% フェアウェイ率65.8% OB率22.3% バンカー率21.3%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.96 パーオン率21.8% フェアウェイ率65.8% OB率22.3% バンカー率21.3%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.96 パーオン率21.8% フェアウェイ率65.8% OB率22.3% バンカー率21.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：161yd,Hdcp：10,PAR：4,Reg.：390yd,Hdcp：6,PAR：4,Reg.：397yd,Hdcp：4
9,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度18位/18ホール中 平均スコア4 平均パット数2.02 パーオン率33.0% フェアウェイ率- OB率20.8% バンカー率21.8%,難易度18位/18ホール中 平均スコア4 平均パット数2.02 パーオン率33.0% フェアウェイ率- OB率20.8% バンカー率21.8%,難易度18位/18ホール中 平均スコア4 平均パット数2.02 パーオン率33.0% フェアウェイ率- OB率20.8% バンカー率21.8%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.84 パーオン率11.5% フェアウェイ率65.0% OB率38.0% バンカー率37.3%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.84 パーオン率11.5% フェアウェイ率65.0% OB率38.0% バンカー率37.3%,難易度7位/18ホール中 平均スコア5.39 平均パット数1.84 パーオン率11.5% フェアウェイ率65.0% OB率38.0% バンカー率37.3%,難易度4位/18ホール中 平均スコア5.61 平均パット数2.07 パーオン率15.5% フェアウェイ率53.0% OB率33.3% バンカー率23.7%,難易度4位/18ホール中 平均スコア5.61 平均パット数2.07 パーオン率15.5% フェアウェイ率53.0% OB率33.3% バンカー率23.7%,難易度4位/18ホール中 平均スコア5.61 平均パット数2.07 パーオン率15.5% フェアウェイ率53.0% OB率33.3% バンカー率23.7%
