,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：502yd,Hdcp：12,PAR：3,Reg.：154yd,Hdcp：18,PAR：4,Reg.：351yd,Hdcp：4
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いショートホール,短いショートホール,短いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度5位/18ホール中 平均スコア6.45 平均パット数2.12 パーオン率33.3% フェアウェイ率60.8% OB率18.0% バンカー率7.5%,難易度5位/18ホール中 平均スコア6.45 平均パット数2.12 パーオン率33.3% フェアウェイ率60.8% OB率18.0% バンカー率7.5%,難易度5位/18ホール中 平均スコア6.45 平均パット数2.12 パーオン率33.3% フェアウェイ率60.8% OB率18.0% バンカー率7.5%,難易度18位/18ホール中 平均スコア3.76 平均パット数2.05 パーオン率46.8% フェアウェイ率- OB率8.3% バンカー率26.5%,難易度18位/18ホール中 平均スコア3.76 平均パット数2.05 パーオン率46.8% フェアウェイ率- OB率8.3% バンカー率26.5%,難易度18位/18ホール中 平均スコア3.76 平均パット数2.05 パーオン率46.8% フェアウェイ率- OB率8.3% バンカー率26.5%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.09 パーオン率21.0% フェアウェイ率46.3% OB率30.3% バンカー率16.0%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.09 パーオン率21.0% フェアウェイ率46.3% OB率30.3% バンカー率16.0%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.09 パーオン率21.0% フェアウェイ率46.3% OB率30.3% バンカー率16.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：338yd,Hdcp：8,PAR：4,Reg.：375yd,Hdcp：2,PAR：3,Reg.：158yd,Hdcp：16
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度12位/18ホール中 平均スコア5.24 平均パット数2.13 パーオン率31.3% フェアウェイ率46.3% OB率20.3% バンカー率28.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.13 パーオン率31.3% フェアウェイ率46.3% OB率20.3% バンカー率28.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.13 パーオン率31.3% フェアウェイ率46.3% OB率20.3% バンカー率28.5%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.04 パーオン率22.8% フェアウェイ率44.8% OB率27.0% バンカー率25.8%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.04 パーオン率22.8% フェアウェイ率44.8% OB率27.0% バンカー率25.8%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.04 パーオン率22.8% フェアウェイ率44.8% OB率27.0% バンカー率25.8%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.13 パーオン率39.8% フェアウェイ率- OB率10.3% バンカー率12.0%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.13 パーオン率39.8% フェアウェイ率- OB率10.3% バンカー率12.0%,難易度15位/18ホール中 平均スコア4.05 平均パット数2.13 パーオン率39.8% フェアウェイ率- OB率10.3% バンカー率12.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：351yd,Hdcp：10,PAR：5,Reg.：471yd,Hdcp：6,PAR：4,Reg.：381yd,Hdcp：14
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度10位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率27.3% フェアウェイ率49.5% OB率15.0% バンカー率26.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率27.3% フェアウェイ率49.5% OB率15.0% バンカー率26.3%,難易度10位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率27.3% フェアウェイ率49.5% OB率15.0% バンカー率26.3%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.06 パーオン率31.5% フェアウェイ率53.3% OB率33.5% バンカー率17.0%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.06 パーオン率31.5% フェアウェイ率53.3% OB率33.5% バンカー率17.0%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.06 パーオン率31.5% フェアウェイ率53.3% OB率33.5% バンカー率17.0%,難易度1位/18ホール中 平均スコア5.73 平均パット数2.07 パーオン率14.8% フェアウェイ率55.8% OB率56.5% バンカー率9.8%,難易度1位/18ホール中 平均スコア5.73 平均パット数2.07 パーオン率14.8% フェアウェイ率55.8% OB率56.5% バンカー率9.8%,難易度1位/18ホール中 平均スコア5.73 平均パット数2.07 パーオン率14.8% フェアウェイ率55.8% OB率56.5% バンカー率9.8%
