,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：355yd,Hdcp：13,PAR：4,Reg.：360yd,Hdcp：7,PAR：5,Reg.：575yd,Hdcp：5
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
2,難易度8位/18ホール中 平均スコア5.14 平均パット数1.92 パーオン率25.8% フェアウェイ率48.0% OB率23.0% バンカー率24.5%,難易度8位/18ホール中 平均スコア5.14 平均パット数1.92 パーオン率25.8% フェアウェイ率48.0% OB率23.0% バンカー率24.5%,難易度8位/18ホール中 平均スコア5.14 平均パット数1.92 パーオン率25.8% フェアウェイ率48.0% OB率23.0% バンカー率24.5%,難易度11位/18ホール中 平均スコア5.1 平均パット数1.93 パーオン率28.8% フェアウェイ率56.8% OB率22.0% バンカー率24.8%,難易度11位/18ホール中 平均スコア5.1 平均パット数1.93 パーオン率28.8% フェアウェイ率56.8% OB率22.0% バンカー率24.8%,難易度11位/18ホール中 平均スコア5.1 平均パット数1.93 パーオン率28.8% フェアウェイ率56.8% OB率22.0% バンカー率24.8%,難易度2位/18ホール中 平均スコア6.64 平均パット数1.97 パーオン率14.0% フェアウェイ率48.3% OB率29.0% バンカー率15.0%,難易度2位/18ホール中 平均スコア6.64 平均パット数1.97 パーオン率14.0% フェアウェイ率48.3% OB率29.0% バンカー率15.0%,難易度2位/18ホール中 平均スコア6.64 平均パット数1.97 パーオン率14.0% フェアウェイ率48.3% OB率29.0% バンカー率15.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：170yd,Hdcp：11,PAR：5,Reg.：590yd,Hdcp：1,PAR：4,Reg.：370yd,Hdcp：9
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度16位/18ホール中 平均スコア4.03 平均パット数1.96 パーオン率24.5% フェアウェイ率- OB率5.3% バンカー率35.5%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.96 パーオン率24.5% フェアウェイ率- OB率5.3% バンカー率35.5%,難易度16位/18ホール中 平均スコア4.03 平均パット数1.96 パーオン率24.5% フェアウェイ率- OB率5.3% バンカー率35.5%,難易度1位/18ホール中 平均スコア6.74 平均パット数1.98 パーオン率13.3% フェアウェイ率55.5% OB率26.5% バンカー率22.8%,難易度1位/18ホール中 平均スコア6.74 平均パット数1.98 パーオン率13.3% フェアウェイ率55.5% OB率26.5% バンカー率22.8%,難易度1位/18ホール中 平均スコア6.74 平均パット数1.98 パーオン率13.3% フェアウェイ率55.5% OB率26.5% バンカー率22.8%,難易度15位/18ホール中 平均スコア5.07 平均パット数2 パーオン率30.0% フェアウェイ率53.8% OB率3.3% バンカー率26.0%,難易度15位/18ホール中 平均スコア5.07 平均パット数2 パーオン率30.0% フェアウェイ率53.8% OB率3.3% バンカー率26.0%,難易度15位/18ホール中 平均スコア5.07 平均パット数2 パーオン率30.0% フェアウェイ率53.8% OB率3.3% バンカー率26.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：155yd,Hdcp：17,PAR：4,Reg.：375yd,Hdcp：15,PAR：4,Reg.：430yd,Hdcp：3
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度18位/18ホール中 平均スコア3.96 平均パット数1.95 パーオン率27.0% フェアウェイ率- OB率6.3% バンカー率24.3%,難易度18位/18ホール中 平均スコア3.96 平均パット数1.95 パーオン率27.0% フェアウェイ率- OB率6.3% バンカー率24.3%,難易度18位/18ホール中 平均スコア3.96 平均パット数1.95 パーオン率27.0% フェアウェイ率- OB率6.3% バンカー率24.3%,難易度14位/18ホール中 平均スコア5.09 平均パット数1.95 パーオン率26.3% フェアウェイ率63.0% OB率16.8% バンカー率15.5%,難易度14位/18ホール中 平均スコア5.09 平均パット数1.95 パーオン率26.3% フェアウェイ率63.0% OB率16.8% バンカー率15.5%,難易度14位/18ホール中 平均スコア5.09 平均パット数1.95 パーオン率26.3% フェアウェイ率63.0% OB率16.8% バンカー率15.5%,難易度4位/18ホール中 平均スコア5.37 平均パット数2.03 パーオン率19.5% フェアウェイ率62.3% OB率26.8% バンカー率16.3%,難易度4位/18ホール中 平均スコア5.37 平均パット数2.03 パーオン率19.5% フェアウェイ率62.3% OB率26.8% バンカー率16.3%,難易度4位/18ホール中 平均スコア5.37 平均パット数2.03 パーオン率19.5% フェアウェイ率62.3% OB率26.8% バンカー率16.3%
