,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：346yd,Hdcp：16,PAR：4,Reg.：393yd,Hdcp：10,PAR：5,Reg.：491yd,Hdcp：4
1,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,アドレスしずらいミドルホール,アドレスしずらいミドルホール,アドレスしずらいミドルホール,ドライバーのナイスショットで２オン可能なロング,ドライバーのナイスショットで２オン可能なロング,ドライバーのナイスショットで２オン可能なロング
2,難易度7位/18ホール中 平均スコア5.44 平均パット数2.13 パーオン率20.5% フェアウェイ率46.8% OB率27.5% バンカー率17.3%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.13 パーオン率20.5% フェアウェイ率46.8% OB率27.5% バンカー率17.3%,難易度7位/18ホール中 平均スコア5.44 平均パット数2.13 パーオン率20.5% フェアウェイ率46.8% OB率27.5% バンカー率17.3%,難易度1位/18ホール中 平均スコア5.61 平均パット数2.05 パーオン率12.8% フェアウェイ率37.8% OB率46.0% バンカー率16.0%,難易度1位/18ホール中 平均スコア5.61 平均パット数2.05 パーオン率12.8% フェアウェイ率37.8% OB率46.0% バンカー率16.0%,難易度1位/18ホール中 平均スコア5.61 平均パット数2.05 パーオン率12.8% フェアウェイ率37.8% OB率46.0% バンカー率16.0%,難易度9位/18ホール中 平均スコア6.32 平均パット数2.01 パーオン率31.8% フェアウェイ率48.3% OB率57.3% バンカー率12.0%,難易度9位/18ホール中 平均スコア6.32 平均パット数2.01 パーオン率31.8% フェアウェイ率48.3% OB率57.3% バンカー率12.0%,難易度9位/18ホール中 平均スコア6.32 平均パット数2.01 パーオン率31.8% フェアウェイ率48.3% OB率57.3% バンカー率12.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：378yd,Hdcp：2,PAR：3,Reg.：166yd,Hdcp：14,PAR：4,Reg.：341yd,Hdcp：8
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,距離があり左右が谷間のショートホール,距離があり左右が谷間のショートホール,距離があり左右が谷間のショートホール,アイアンで確実にフェアウェイキープを,アイアンで確実にフェアウェイキープを,アイアンで確実にフェアウェイキープを
6,難易度4位/18ホール中 平均スコア5.51 平均パット数2.12 パーオン率16.5% フェアウェイ率50.0% OB率33.5% バンカー率25.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.12 パーオン率16.5% フェアウェイ率50.0% OB率33.5% バンカー率25.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.12 パーオン率16.5% フェアウェイ率50.0% OB率33.5% バンカー率25.5%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.03 パーオン率27.3% フェアウェイ率- OB率34.8% バンカー率24.0%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.03 パーオン率27.3% フェアウェイ率- OB率34.8% バンカー率24.0%,難易度16位/18ホール中 平均スコア4.12 平均パット数2.03 パーオン率27.3% フェアウェイ率- OB率34.8% バンカー率24.0%,難易度3位/18ホール中 平均スコア5.55 平均パット数2.04 パーオン率22.0% フェアウェイ率41.5% OB率39.8% バンカー率12.8%,難易度3位/18ホール中 平均スコア5.55 平均パット数2.04 パーオン率22.0% フェアウェイ率41.5% OB率39.8% バンカー率12.8%,難易度3位/18ホール中 平均スコア5.55 平均パット数2.04 パーオン率22.0% フェアウェイ率41.5% OB率39.8% バンカー率12.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：419yd,Hdcp：6,PAR：3,Reg.：144yd,Hdcp：18,PAR：5,Reg.：507yd,Hdcp：12
9,谷越え打ち上げのミドルホール,谷越え打ち上げのミドルホール,谷越え打ち上げのミドルホール,思い切りピンを狙いたい打ち下ろしショートホール,思い切りピンを狙いたい打ち下ろしショートホール,思い切りピンを狙いたい打ち下ろしショートホール,やや左ドッグのロングホール,やや左ドッグのロングホール,やや左ドッグのロングホール
10,難易度6位/18ホール中 平均スコア5.47 平均パット数2.11 パーオン率17.8% フェアウェイ率50.0% OB率37.8% バンカー率1.7%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.11 パーオン率17.8% フェアウェイ率50.0% OB率37.8% バンカー率1.7%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.11 パーオン率17.8% フェアウェイ率50.0% OB率37.8% バンカー率1.7%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.12 パーオン率43.3% フェアウェイ率- OB率29.8% バンカー率9.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.12 パーオン率43.3% フェアウェイ率- OB率29.8% バンカー率9.0%,難易度18位/18ホール中 平均スコア3.85 平均パット数2.12 パーオン率43.3% フェアウェイ率- OB率29.8% バンカー率9.0%,難易度13位/18ホール中 平均スコア6.15 平均パット数2.05 パーオン率35.3% フェアウェイ率43.8% OB率39.5% バンカー率18.5%,難易度13位/18ホール中 平均スコア6.15 平均パット数2.05 パーオン率35.3% フェアウェイ率43.8% OB率39.5% バンカー率18.5%,難易度13位/18ホール中 平均スコア6.15 平均パット数2.05 パーオン率35.3% フェアウェイ率43.8% OB率39.5% バンカー率18.5%
