,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：374yd,Hdcp：1,PAR：5,Reg.：487yd,Hdcp：9,PAR：4,Reg.：342yd,Hdcp：5
1,難易度大のミドルホール。ガードバンカーに注意！,難易度大のミドルホール。ガードバンカーに注意！,難易度大のミドルホール。ガードバンカーに注意！,左ドッグレッグの打ち上げロングホール。,左ドッグレッグの打ち上げロングホール。,左ドッグレッグの打ち上げロングホール。,距離の短い右ドッグレッグのミドルホール。,距離の短い右ドッグレッグのミドルホール。,距離の短い右ドッグレッグのミドルホール。
2,難易度4位/18ホール中 平均スコア5.58 平均パット数1.96 パーオン率9.5% フェアウェイ率46.8% OB率18.0% バンカー率24.3%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.96 パーオン率9.5% フェアウェイ率46.8% OB率18.0% バンカー率24.3%,難易度4位/18ホール中 平均スコア5.58 平均パット数1.96 パーオン率9.5% フェアウェイ率46.8% OB率18.0% バンカー率24.3%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.03 パーオン率30.8% フェアウェイ率60.5% OB率42.3% バンカー率8.7%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.03 パーオン率30.8% フェアウェイ率60.5% OB率42.3% バンカー率8.7%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.03 パーオン率30.8% フェアウェイ率60.5% OB率42.3% バンカー率8.7%,難易度7位/18ホール中 平均スコア5.46 平均パット数1.92 パーオン率13.8% フェアウェイ率52.3% OB率45.8% バンカー率10.5%,難易度7位/18ホール中 平均スコア5.46 平均パット数1.92 パーオン率13.8% フェアウェイ率52.3% OB率45.8% バンカー率10.5%,難易度7位/18ホール中 平均スコア5.46 平均パット数1.92 パーオン率13.8% フェアウェイ率52.3% OB率45.8% バンカー率10.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：288yd,Hdcp：11,PAR：3,Reg.：165yd,Hdcp：15,PAR：4,Reg.：287yd,Hdcp：17
5,やや短めのミドルホール。グリーン手前に池がある。,やや短めのミドルホール。グリーン手前に池がある。,やや短めのミドルホール。グリーン手前に池がある。,レギュラーティーから160ヤードのショートホール。風向きに注意！,レギュラーティーから160ヤードのショートホール。風向きに注意！,レギュラーティーから160ヤードのショートホール。風向きに注意！,比較的に短いミドルホール。豪快なショットでワンオンも狙える。,比較的に短いミドルホール。豪快なショットでワンオンも狙える。,比較的に短いミドルホール。豪快なショットでワンオンも狙える。
6,難易度13位/18ホール中 平均スコア5.14 平均パット数1.89 パーオン率24.3% フェアウェイ率63.5% OB率15.0% バンカー率5.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.89 パーオン率24.3% フェアウェイ率63.5% OB率15.0% バンカー率5.3%,難易度13位/18ホール中 平均スコア5.14 平均パット数1.89 パーオン率24.3% フェアウェイ率63.5% OB率15.0% バンカー率5.3%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.88 パーオン率11.8% フェアウェイ率- OB率31.5% バンカー率10.7%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.88 パーオン率11.8% フェアウェイ率- OB率31.5% バンカー率10.7%,難易度14位/18ホール中 平均スコア4.16 平均パット数1.88 パーオン率11.8% フェアウェイ率- OB率31.5% バンカー率10.7%,難易度15位/18ホール中 平均スコア5.03 平均パット数1.93 パーオン率31.8% フェアウェイ率52.8% OB率18.5% バンカー率23.8%,難易度15位/18ホール中 平均スコア5.03 平均パット数1.93 パーオン率31.8% フェアウェイ率52.8% OB率18.5% バンカー率23.8%,難易度15位/18ホール中 平均スコア5.03 平均パット数1.93 パーオン率31.8% フェアウェイ率52.8% OB率18.5% バンカー率23.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：490yd,Hdcp：7,PAR：4,Reg.：386yd,Hdcp：3,PAR：3,Reg.：176yd,Hdcp：13
9,右ドッグレッグのロングホール。,右ドッグレッグのロングホール。,右ドッグレッグのロングホール。,ストレートでフラットなミドルホール。,ストレートでフラットなミドルホール。,ストレートでフラットなミドルホール。,谷越えの最終ショートホール。グリーンが縦長。,谷越えの最終ショートホール。グリーンが縦長。,谷越えの最終ショートホール。グリーンが縦長。
10,難易度10位/18ホール中 平均スコア6.39 平均パット数1.96 パーオン率16.8% フェアウェイ率51.3% OB率20.3% バンカー率23.5%,難易度10位/18ホール中 平均スコア6.39 平均パット数1.96 パーオン率16.8% フェアウェイ率51.3% OB率20.3% バンカー率23.5%,難易度10位/18ホール中 平均スコア6.39 平均パット数1.96 パーオン率16.8% フェアウェイ率51.3% OB率20.3% バンカー率23.5%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.85 パーオン率8.0% フェアウェイ率41.0% OB率36.0% バンカー率8.8%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.85 パーオン率8.0% フェアウェイ率41.0% OB率36.0% バンカー率8.8%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.85 パーオン率8.0% フェアウェイ率41.0% OB率36.0% バンカー率8.8%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.88 パーオン率15.0% フェアウェイ率- OB率24.3% バンカー率12.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.88 パーオン率15.0% フェアウェイ率- OB率24.3% バンカー率12.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.88 パーオン率15.0% フェアウェイ率- OB率24.3% バンカー率12.3%
