,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：398yd,Hdcp：4,PAR：4,Reg.：386yd,Hdcp：10,PAR：4,Reg.：328yd,Hdcp：14
1,ストレートのミドルホール。第1打は右側OBに注意し、確実にフェアウェイセンターへ。第2打はグリーン左側のOBに注意。コース左側に１ペナ区域あり。(黄杭),ストレートのミドルホール。第1打は右側OBに注意し、確実にフェアウェイセンターへ。第2打はグリーン左側のOBに注意。コース左側に１ペナ区域あり。(黄杭),ストレートのミドルホール。第1打は右側OBに注意し、確実にフェアウェイセンターへ。第2打はグリーン左側のOBに注意。コース左側に１ペナ区域あり。(黄杭),左ドッグレッグ打ち下ろしミドルホール。第1打目は左サイドバンカーの右側狙い。第2打は手前よりグリーンを攻める。,左ドッグレッグ打ち下ろしミドルホール。第1打目は左サイドバンカーの右側狙い。第2打は手前よりグリーンを攻める。,左ドッグレッグ打ち下ろしミドルホール。第1打目は左サイドバンカーの右側狙い。第2打は手前よりグリーンを攻める。,第1打目は慎重に。左右OBあり。ドライバーを避けフェアウェイウッド、又は、ロングアイアンでのティショットもおすすめ。,第1打目は慎重に。左右OBあり。ドライバーを避けフェアウェイウッド、又は、ロングアイアンでのティショットもおすすめ。,第1打目は慎重に。左右OBあり。ドライバーを避けフェアウェイウッド、又は、ロングアイアンでのティショットもおすすめ。
2,難易度4位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率22.3% フェアウェイ率50.0% OB率31.0% バンカー率11.7%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率22.3% フェアウェイ率50.0% OB率31.0% バンカー率11.7%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.09 パーオン率22.3% フェアウェイ率50.0% OB率31.0% バンカー率11.7%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.09 パーオン率22.0% フェアウェイ率46.8% OB率13.5% バンカー率25.0%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.09 パーオン率22.0% フェアウェイ率46.8% OB率13.5% バンカー率25.0%,難易度8位/18ホール中 平均スコア5.36 平均パット数2.09 パーオン率22.0% フェアウェイ率46.8% OB率13.5% バンカー率25.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.02 パーオン率26.8% フェアウェイ率44.0% OB率45.3% バンカー率8.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.02 パーオン率26.8% フェアウェイ率44.0% OB率45.3% バンカー率8.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.02 パーオン率26.8% フェアウェイ率44.0% OB率45.3% バンカー率8.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：184yd,Hdcp：6,PAR：4,Reg.：398yd,Hdcp：2,PAR：5,Reg.：460yd,Hdcp：16
5,谷超えショートホール。第1打目は、1番手上のクラブ使用が賢明。,谷超えショートホール。第1打目は、1番手上のクラブ使用が賢明。,谷超えショートホール。第1打目は、1番手上のクラブ使用が賢明。,ハンディキャップ1の打ち下ろしミドルホール。当クラブの名物ホール。左右OBがあるが、思い切ってスイングしたいホールである。,ハンディキャップ1の打ち下ろしミドルホール。当クラブの名物ホール。左右OBがあるが、思い切ってスイングしたいホールである。,ハンディキャップ1の打ち下ろしミドルホール。当クラブの名物ホール。左右OBがあるが、思い切ってスイングしたいホールである。,第1打目は、ロングヒッター右狙い。第2打、グリーン手前距離のあるバンカーがあり要注意。,第1打目は、ロングヒッター右狙い。第2打、グリーン手前距離のあるバンカーがあり要注意。,第1打目は、ロングヒッター右狙い。第2打、グリーン手前距離のあるバンカーがあり要注意。
6,難易度14位/18ホール中 平均スコア4.13 平均パット数1.95 パーオン率20.3% フェアウェイ率- OB率33.5% バンカー率10.5%,難易度14位/18ホール中 平均スコア4.13 平均パット数1.95 パーオン率20.3% フェアウェイ率- OB率33.5% バンカー率10.5%,難易度14位/18ホール中 平均スコア4.13 平均パット数1.95 パーオン率20.3% フェアウェイ率- OB率33.5% バンカー率10.5%,難易度2位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率19.3% フェアウェイ率47.8% OB率45.3% バンカー率11.8%,難易度2位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率19.3% フェアウェイ率47.8% OB率45.3% バンカー率11.8%,難易度2位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率19.3% フェアウェイ率47.8% OB率45.3% バンカー率11.8%,難易度11位/18ホール中 平均スコア6.21 平均パット数2.06 パーオン率30.8% フェアウェイ率49.0% OB率18.0% バンカー率12.3%,難易度11位/18ホール中 平均スコア6.21 平均パット数2.06 パーオン率30.8% フェアウェイ率49.0% OB率18.0% バンカー率12.3%,難易度11位/18ホール中 平均スコア6.21 平均パット数2.06 パーオン率30.8% フェアウェイ率49.0% OB率18.0% バンカー率12.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：340yd,Hdcp：8,PAR：3,Reg.：140yd,Hdcp：12,PAR：5,Reg.：458yd,Hdcp：18
9,打ち下ろしのミドルホール。第1打目は、右に注意してコントロール重視。第2打は、右側の1ペナ区域に注意し、1クラブ大き目のクラブで。,打ち下ろしのミドルホール。第1打目は、右に注意してコントロール重視。第2打は、右側の1ペナ区域に注意し、1クラブ大き目のクラブで。,打ち下ろしのミドルホール。第1打目は、右に注意してコントロール重視。第2打は、右側の1ペナ区域に注意し、1クラブ大き目のクラブで。,やや打ち下ろしのショートホール。左右奥にOBがあり、特に右側注意。第1打、やや小さめのクラブでワンオンを狙いたい。,やや打ち下ろしのショートホール。左右奥にOBがあり、特に右側注意。第1打、やや小さめのクラブでワンオンを狙いたい。,やや打ち下ろしのショートホール。左右奥にOBがあり、特に右側注意。第1打、やや小さめのクラブでワンオンを狙いたい。,2オン狙えるロングホール。第1打目は右OBに注意してフェアウェイ右サイドに打ちたい。第2打目、大き目のクラブ使用。グリーン手前の距離のあるガードバンカーに注意。,2オン狙えるロングホール。第1打目は右OBに注意してフェアウェイ右サイドに打ちたい。第2打目、大き目のクラブ使用。グリーン手前の距離のあるガードバンカーに注意。,2オン狙えるロングホール。第1打目は右OBに注意してフェアウェイ右サイドに打ちたい。第2打目、大き目のクラブ使用。グリーン手前の距離のあるガードバンカーに注意。
10,難易度3位/18ホール中 平均スコア5.48 平均パット数2.06 パーオン率16.8% フェアウェイ率39.0% OB率8.5% バンカー率15.5%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.06 パーオン率16.8% フェアウェイ率39.0% OB率8.5% バンカー率15.5%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.06 パーオン率16.8% フェアウェイ率39.0% OB率8.5% バンカー率15.5%,難易度18位/18ホール中 平均スコア3.99 平均パット数2.04 パーオン率31.0% フェアウェイ率- OB率17.0% バンカー率17.3%,難易度18位/18ホール中 平均スコア3.99 平均パット数2.04 パーオン率31.0% フェアウェイ率- OB率17.0% バンカー率17.3%,難易度18位/18ホール中 平均スコア3.99 平均パット数2.04 パーオン率31.0% フェアウェイ率- OB率17.0% バンカー率17.3%,難易度12位/18ホール中 平均スコア6.12 平均パット数2.08 パーオン率37.0% フェアウェイ率51.5% OB率31.3% バンカー率12.8%,難易度12位/18ホール中 平均スコア6.12 平均パット数2.08 パーオン率37.0% フェアウェイ率51.5% OB率31.3% バンカー率12.8%,難易度12位/18ホール中 平均スコア6.12 平均パット数2.08 パーオン率37.0% フェアウェイ率51.5% OB率31.3% バンカー率12.8%
