,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：479yd,Hdcp：6,PAR：4,Reg.：365yd,Hdcp：12,PAR：3,Reg.：140yd,Hdcp：18
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール
2,難易度6位/18ホール中 平均スコア6.4 平均パット数2.13 パーオン率32.3% フェアウェイ率50.0% OB率13.8% バンカー率31.8%,難易度6位/18ホール中 平均スコア6.4 平均パット数2.13 パーオン率32.3% フェアウェイ率50.0% OB率13.8% バンカー率31.8%,難易度6位/18ホール中 平均スコア6.4 平均パット数2.13 パーオン率32.3% フェアウェイ率50.0% OB率13.8% バンカー率31.8%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.03 パーオン率25.0% フェアウェイ率51.8% OB率3.8% バンカー率30.8%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.03 パーオン率25.0% フェアウェイ率51.8% OB率3.8% バンカー率30.8%,難易度10位/18ホール中 平均スコア5.24 平均パット数2.03 パーオン率25.0% フェアウェイ率51.8% OB率3.8% バンカー率30.8%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.01 パーオン率36.0% フェアウェイ率- OB率5.5% バンカー率12.5%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.01 パーオン率36.0% フェアウェイ率- OB率5.5% バンカー率12.5%,難易度17位/18ホール中 平均スコア3.85 平均パット数2.01 パーオン率36.0% フェアウェイ率- OB率5.5% バンカー率12.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：321yd,Hdcp：16,PAR：4,Reg.：368yd,Hdcp：4,PAR：3,Reg.：153yd,Hdcp：8
5,短いミドルホール,短いミドルホール,短いミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,ショートホール,ショートホール,ショートホール
6,難易度14位/18ホール中 平均スコア5.04 平均パット数1.98 パーオン率32.8% フェアウェイ率48.8% OB率3.5% バンカー率28.0%,難易度14位/18ホール中 平均スコア5.04 平均パット数1.98 パーオン率32.8% フェアウェイ率48.8% OB率3.5% バンカー率28.0%,難易度14位/18ホール中 平均スコア5.04 平均パット数1.98 パーオン率32.8% フェアウェイ率48.8% OB率3.5% バンカー率28.0%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.03 パーオン率20.5% フェアウェイ率54.5% OB率20.8% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.03 パーオン率20.5% フェアウェイ率54.5% OB率20.8% バンカー率22.0%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.03 パーオン率20.5% フェアウェイ率54.5% OB率20.8% バンカー率22.0%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.03 パーオン率34.0% フェアウェイ率- OB率7.0% バンカー率6.5%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.03 パーオン率34.0% フェアウェイ率- OB率7.0% バンカー率6.5%,難易度18位/18ホール中 平均スコア3.86 平均パット数2.03 パーオン率34.0% フェアウェイ率- OB率7.0% バンカー率6.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：327yd,Hdcp：14,PAR：4,Reg.：334yd,Hdcp：2,PAR：5,Reg.：499yd,Hdcp：10
9,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度12位/18ホール中 平均スコア5.17 平均パット数2.05 パーオン率33.0% フェアウェイ率42.0% OB率19.5% バンカー率10.8%,難易度12位/18ホール中 平均スコア5.17 平均パット数2.05 パーオン率33.0% フェアウェイ率42.0% OB率19.5% バンカー率10.8%,難易度12位/18ホール中 平均スコア5.17 平均パット数2.05 パーオン率33.0% フェアウェイ率42.0% OB率19.5% バンカー率10.8%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.13 パーオン率28.5% フェアウェイ率50.3% OB率3.3% バンカー率6.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.13 パーオン率28.5% フェアウェイ率50.3% OB率3.3% バンカー率6.0%,難易度8位/18ホール中 平均スコア5.35 平均パット数2.13 パーオン率28.5% フェアウェイ率50.3% OB率3.3% バンカー率6.0%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.13 パーオン率25.3% フェアウェイ率49.0% OB率13.0% バンカー率21.0%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.13 パーオン率25.3% フェアウェイ率49.0% OB率13.0% バンカー率21.0%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.13 パーオン率25.3% フェアウェイ率49.0% OB率13.0% バンカー率21.0%
