,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：410yd,Hdcp：6,PAR：5,Reg.：471yd,Hdcp：18,PAR：3,Reg.：182yd,Hdcp：14
1,豪快な打ち下ろしミドル　フェアウェイ右側狙い,豪快な打ち下ろしミドル　フェアウェイ右側狙い,豪快な打ち下ろしミドル　フェアウェイ右側狙い,第1打はフェアウェイ右側狙い,第1打はフェアウェイ右側狙い,第1打はフェアウェイ右側狙い,左OBとグリーン手前のバンカーに注意。ニアピンに最適なホール。,左OBとグリーン手前のバンカーに注意。ニアピンに最適なホール。,左OBとグリーン手前のバンカーに注意。ニアピンに最適なホール。
2,難易度4位/18ホール中 平均スコア5.42 平均パット数2.02 パーオン率20.0% フェアウェイ率44.8% OB率68.0% バンカー率45.5%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.02 パーオン率20.0% フェアウェイ率44.8% OB率68.0% バンカー率45.5%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.02 パーオン率20.0% フェアウェイ率44.8% OB率68.0% バンカー率45.5%,難易度8位/18ホール中 平均スコア6.32 平均パット数1.93 パーオン率36.0% フェアウェイ率59.0% OB率38.0% バンカー率61.3%,難易度8位/18ホール中 平均スコア6.32 平均パット数1.93 パーオン率36.0% フェアウェイ率59.0% OB率38.0% バンカー率61.3%,難易度8位/18ホール中 平均スコア6.32 平均パット数1.93 パーオン率36.0% フェアウェイ率59.0% OB率38.0% バンカー率61.3%,難易度13位/18ホール中 平均スコア4.14 平均パット数1.92 パーオン率24.5% フェアウェイ率- OB率30.7% バンカー率58.3%,難易度13位/18ホール中 平均スコア4.14 平均パット数1.92 パーオン率24.5% フェアウェイ率- OB率30.7% バンカー率58.3%,難易度13位/18ホール中 平均スコア4.14 平均パット数1.92 パーオン率24.5% フェアウェイ率- OB率30.7% バンカー率58.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：395yd,Hdcp：5,PAR：4,Reg.：425yd,Hdcp：4,PAR：4,Reg.：348yd,Hdcp：9
5,右にOBがある右ドッグレッグのミドルホール,右にOBがある右ドッグレッグのミドルホール,右にOBがある右ドッグレッグのミドルホール,第1打はフェアウェイ右サイド狙いが良,第1打はフェアウェイ右サイド狙いが良,第1打はフェアウェイ右サイド狙いが良,第1打は左の山裾狙いが良,第1打は左の山裾狙いが良,第1打は左の山裾狙いが良
6,難易度2位/18ホール中 平均スコア5.58 平均パット数2.04 パーオン率24.5% フェアウェイ率66.3% OB率69.8% バンカー率22.0%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.04 パーオン率24.5% フェアウェイ率66.3% OB率69.8% バンカー率22.0%,難易度2位/18ホール中 平均スコア5.58 平均パット数2.04 パーオン率24.5% フェアウェイ率66.3% OB率69.8% バンカー率22.0%,難易度5位/18ホール中 平均スコア5.4 平均パット数1.92 パーオン率23.0% フェアウェイ率50.8% OB率58.0% バンカー率55.0%,難易度5位/18ホール中 平均スコア5.4 平均パット数1.92 パーオン率23.0% フェアウェイ率50.8% OB率58.0% バンカー率55.0%,難易度5位/18ホール中 平均スコア5.4 平均パット数1.92 パーオン率23.0% フェアウェイ率50.8% OB率58.0% バンカー率55.0%,難易度15位/18ホール中 平均スコア5.09 平均パット数1.97 パーオン率23.8% フェアウェイ率77.3% OB率27.5% バンカー率47.7%,難易度15位/18ホール中 平均スコア5.09 平均パット数1.97 パーオン率23.8% フェアウェイ率77.3% OB率27.5% バンカー率47.7%,難易度15位/18ホール中 平均スコア5.09 平均パット数1.97 パーオン率23.8% フェアウェイ率77.3% OB率27.5% バンカー率47.7%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：425yd,Hdcp：3,PAR：5,Reg.：490yd,Hdcp：16,PAR：3,Reg.：157yd,Hdcp：17
9,グリーン手前に見えない池　奥が左（L)グリーン,グリーン手前に見えない池　奥が左（L)グリーン,グリーン手前に見えない池　奥が左（L)グリーン,第1打はバンカー左手前をキープ,第1打はバンカー左手前をキープ,第1打はバンカー左手前をキープ,ゆるやかな打ち上げのショートホール,ゆるやかな打ち上げのショートホール,ゆるやかな打ち上げのショートホール
10,難易度3位/18ホール中 平均スコア5.44 平均パット数1.89 パーオン率21.5% フェアウェイ率54.8% OB率60.3% バンカー率25.5%,難易度3位/18ホール中 平均スコア5.44 平均パット数1.89 パーオン率21.5% フェアウェイ率54.8% OB率60.3% バンカー率25.5%,難易度3位/18ホール中 平均スコア5.44 平均パット数1.89 パーオン率21.5% フェアウェイ率54.8% OB率60.3% バンカー率25.5%,難易度7位/18ホール中 平均スコア6.48 平均パット数1.85 パーオン率26.5% フェアウェイ率65.7% OB率48.3% バンカー率36.5%,難易度7位/18ホール中 平均スコア6.48 平均パット数1.85 パーオン率26.5% フェアウェイ率65.7% OB率48.3% バンカー率36.5%,難易度7位/18ホール中 平均スコア6.48 平均パット数1.85 パーオン率26.5% フェアウェイ率65.7% OB率48.3% バンカー率36.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.09 パーオン率33.5% フェアウェイ率- OB率75.7% バンカー率13.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.09 パーオン率33.5% フェアウェイ率- OB率75.7% バンカー率13.0%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.09 パーオン率33.5% フェアウェイ率- OB率75.7% バンカー率13.0%
