,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：502yd,Hdcp：9,PAR：3,Reg.：154yd,Hdcp：17,PAR：4,Reg.：319yd,Hdcp：13
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,短いミドルホール,短いミドルホール,短いミドルホール
2,難易度10位/18ホール中 平均スコア6.51 平均パット数2.14 パーオン率36.3% フェアウェイ率57.8% OB率25.8% バンカー率19.0%,難易度10位/18ホール中 平均スコア6.51 平均パット数2.14 パーオン率36.3% フェアウェイ率57.8% OB率25.8% バンカー率19.0%,難易度10位/18ホール中 平均スコア6.51 平均パット数2.14 パーオン率36.3% フェアウェイ率57.8% OB率25.8% バンカー率19.0%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.97 パーオン率28.8% フェアウェイ率- OB率24.0% バンカー率28.3%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.97 パーオン率28.8% フェアウェイ率- OB率24.0% バンカー率28.3%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.97 パーオン率28.8% フェアウェイ率- OB率24.0% バンカー率28.3%,難易度11位/18ホール中 平均スコア5.32 平均パット数1.87 パーオン率21.0% フェアウェイ率56.3% OB率42.0% バンカー率-,難易度11位/18ホール中 平均スコア5.32 平均パット数1.87 パーオン率21.0% フェアウェイ率56.3% OB率42.0% バンカー率-,難易度11位/18ホール中 平均スコア5.32 平均パット数1.87 パーオン率21.0% フェアウェイ率56.3% OB率42.0% バンカー率-
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：422yd,Hdcp：3,PAR：5,Reg.：557yd,Hdcp：1,PAR：3,Reg.：180yd,Hdcp：11
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,,,
6,難易度4位/18ホール中 平均スコア5.37 平均パット数2.2 パーオン率19.0% フェアウェイ率47.3% OB率58.5% バンカー率11.0%,難易度4位/18ホール中 平均スコア5.37 平均パット数2.2 パーオン率19.0% フェアウェイ率47.3% OB率58.5% バンカー率11.0%,難易度4位/18ホール中 平均スコア5.37 平均パット数2.2 パーオン率19.0% フェアウェイ率47.3% OB率58.5% バンカー率11.0%,難易度2位/18ホール中 平均スコア6.53 平均パット数1.94 パーオン率17.8% フェアウェイ率49.8% OB率35.0% バンカー率14.5%,難易度2位/18ホール中 平均スコア6.53 平均パット数1.94 パーオン率17.8% フェアウェイ率49.8% OB率35.0% バンカー率14.5%,難易度2位/18ホール中 平均スコア6.53 平均パット数1.94 パーオン率17.8% フェアウェイ率49.8% OB率35.0% バンカー率14.5%,難易度9位/18ホール中 平均スコア4.32 平均パット数2.06 パーオン率24.5% フェアウェイ率- OB率13.0% バンカー率-,難易度9位/18ホール中 平均スコア4.32 平均パット数2.06 パーオン率24.5% フェアウェイ率- OB率13.0% バンカー率-,難易度9位/18ホール中 平均スコア4.32 平均パット数2.06 パーオン率24.5% フェアウェイ率- OB率13.0% バンカー率-
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：365yd,Hdcp：7,PAR：4,Reg.：315yd,Hdcp：15,PAR：4,Reg.：404yd,Hdcp：5
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度7位/18ホール中 平均スコア5.4 平均パット数1.92 パーオン率18.0% フェアウェイ率44.5% OB率46.8% バンカー率-,難易度7位/18ホール中 平均スコア5.4 平均パット数1.92 パーオン率18.0% フェアウェイ率44.5% OB率46.8% バンカー率-,難易度7位/18ホール中 平均スコア5.4 平均パット数1.92 パーオン率18.0% フェアウェイ率44.5% OB率46.8% バンカー率-,難易度14位/18ホール中 平均スコア5.31 平均パット数2.02 パーオン率30.0% フェアウェイ率52.0% OB率37.3% バンカー率9.0%,難易度14位/18ホール中 平均スコア5.31 平均パット数2.02 パーオン率30.0% フェアウェイ率52.0% OB率37.3% バンカー率9.0%,難易度14位/18ホール中 平均スコア5.31 平均パット数2.02 パーオン率30.0% フェアウェイ率52.0% OB率37.3% バンカー率9.0%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.06 パーオン率13.3% フェアウェイ率44.0% OB率30.0% バンカー率18.5%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.06 パーオン率13.3% フェアウェイ率44.0% OB率30.0% バンカー率18.5%,難易度6位/18ホール中 平均スコア5.47 平均パット数2.06 パーオン率13.3% フェアウェイ率44.0% OB率30.0% バンカー率18.5%
