,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：511yd,Hdcp：10,PAR：4,Reg.：401yd,Hdcp：2,PAR：5,Reg.：464yd,Hdcp：16
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,距離の長いミドルホール,距離の長いミドルホール,距離の長いミドルホール,第１打はフェアウェイ中央の桧の左側を目標に,第１打はフェアウェイ中央の桧の左側を目標に,第１打はフェアウェイ中央の桧の左側を目標に
2,難易度1位/18ホール中 平均スコア6.49 平均パット数1.9 パーオン率20.8% フェアウェイ率57.3% OB率58.8% バンカー率2.0%,難易度1位/18ホール中 平均スコア6.49 平均パット数1.9 パーオン率20.8% フェアウェイ率57.3% OB率58.8% バンカー率2.0%,難易度1位/18ホール中 平均スコア6.49 平均パット数1.9 パーオン率20.8% フェアウェイ率57.3% OB率58.8% バンカー率2.0%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.13 パーオン率17.3% フェアウェイ率58.8% OB率26.0% バンカー率5.3%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.13 パーオン率17.3% フェアウェイ率58.8% OB率26.0% バンカー率5.3%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.13 パーオン率17.3% フェアウェイ率58.8% OB率26.0% バンカー率5.3%,難易度16位/18ホール中 平均スコア5.9 平均パット数1.98 パーオン率44.3% フェアウェイ率62.0% OB率39.8% バンカー率1.0%,難易度16位/18ホール中 平均スコア5.9 平均パット数1.98 パーオン率44.3% フェアウェイ率62.0% OB率39.8% バンカー率1.0%,難易度16位/18ホール中 平均スコア5.9 平均パット数1.98 パーオン率44.3% フェアウェイ率62.0% OB率39.8% バンカー率1.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：155yd,Hdcp：8,PAR：4,Reg.：331yd,Hdcp：14,PAR：4,Reg.：404yd,Hdcp：4
5,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール,第１打は思い切ってフェアウェイ左側から,第１打は思い切ってフェアウェイ左側から,第１打は思い切ってフェアウェイ左側から
6,難易度18位/18ホール中 平均スコア3.92 平均パット数2.02 パーオン率30.3% フェアウェイ率- OB率16.3% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.92 平均パット数2.02 パーオン率30.3% フェアウェイ率- OB率16.3% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.92 平均パット数2.02 パーオン率30.3% フェアウェイ率- OB率16.3% バンカー率1.0%,難易度8位/18ホール中 平均スコア5.26 平均パット数1.95 パーオン率18.3% フェアウェイ率62.3% OB率27.3% バンカー率1.0%,難易度8位/18ホール中 平均スコア5.26 平均パット数1.95 パーオン率18.3% フェアウェイ率62.3% OB率27.3% バンカー率1.0%,難易度8位/18ホール中 平均スコア5.26 平均パット数1.95 パーオン率18.3% フェアウェイ率62.3% OB率27.3% バンカー率1.0%,難易度9位/18ホール中 平均スコア5.26 平均パット数2.01 パーオン率22.8% フェアウェイ率57.8% OB率35.0% バンカー率6.5%,難易度9位/18ホール中 平均スコア5.26 平均パット数2.01 パーオン率22.8% フェアウェイ率57.8% OB率35.0% バンカー率6.5%,難易度9位/18ホール中 平均スコア5.26 平均パット数2.01 パーオン率22.8% フェアウェイ率57.8% OB率35.0% バンカー率6.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：285yd,Hdcp：6,PAR：3,Reg.：140yd,Hdcp：18,PAR：4,Reg.：333yd,Hdcp：12
9,やや打ち上げの短いミドルホール,やや打ち上げの短いミドルホール,やや打ち上げの短いミドルホール,フラットなショートホール,フラットなショートホール,フラットなショートホール,右ドッグレッグの短いミドルホール,右ドッグレッグの短いミドルホール,右ドッグレッグの短いミドルホール
10,難易度11位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率23.3% フェアウェイ率65.3% OB率27.5% バンカー率2.0%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率23.3% フェアウェイ率65.3% OB率27.5% バンカー率2.0%,難易度11位/18ホール中 平均スコア5.2 平均パット数1.99 パーオン率23.3% フェアウェイ率65.3% OB率27.5% バンカー率2.0%,難易度13位/18ホール中 平均スコア4.12 平均パット数1.99 パーオン率25.5% フェアウェイ率- OB率30.5% バンカー率25.5%,難易度13位/18ホール中 平均スコア4.12 平均パット数1.99 パーオン率25.5% フェアウェイ率- OB率30.5% バンカー率25.5%,難易度13位/18ホール中 平均スコア4.12 平均パット数1.99 パーオン率25.5% フェアウェイ率- OB率30.5% バンカー率25.5%,難易度12位/18ホール中 平均スコア5.18 平均パット数2.01 パーオン率34.3% フェアウェイ率64.3% OB率42.5% バンカー率15.8%,難易度12位/18ホール中 平均スコア5.18 平均パット数2.01 パーオン率34.3% フェアウェイ率64.3% OB率42.5% バンカー率15.8%,難易度12位/18ホール中 平均スコア5.18 平均パット数2.01 パーオン率34.3% フェアウェイ率64.3% OB率42.5% バンカー率15.8%
