,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：355yd,Hdcp：13,PAR：4,Reg.：360yd,Hdcp：7,PAR：5,Reg.：575yd,Hdcp：5
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
2,難易度7位/18ホール中 平均スコア5.15 平均パット数1.92 パーオン率25.3% フェアウェイ率49.5% OB率22.5% バンカー率23.8%,難易度7位/18ホール中 平均スコア5.15 平均パット数1.92 パーオン率25.3% フェアウェイ率49.5% OB率22.5% バンカー率23.8%,難易度7位/18ホール中 平均スコア5.15 平均パット数1.92 パーオン率25.3% フェアウェイ率49.5% OB率22.5% バンカー率23.8%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.93 パーオン率27.0% フェアウェイ率59.3% OB率22.3% バンカー率23.0%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.93 パーオン率27.0% フェアウェイ率59.3% OB率22.3% バンカー率23.0%,難易度14位/18ホール中 平均スコア5.1 平均パット数1.93 パーオン率27.0% フェアウェイ率59.3% OB率22.3% バンカー率23.0%,難易度1位/18ホール中 平均スコア6.68 平均パット数1.96 パーオン率12.5% フェアウェイ率48.8% OB率29.8% バンカー率16.5%,難易度1位/18ホール中 平均スコア6.68 平均パット数1.96 パーオン率12.5% フェアウェイ率48.8% OB率29.8% バンカー率16.5%,難易度1位/18ホール中 平均スコア6.68 平均パット数1.96 パーオン率12.5% フェアウェイ率48.8% OB率29.8% バンカー率16.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：170yd,Hdcp：11,PAR：5,Reg.：590yd,Hdcp：1,PAR：4,Reg.：370yd,Hdcp：9
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度16位/18ホール中 平均スコア4.04 平均パット数1.94 パーオン率22.5% フェアウェイ率- OB率5.8% バンカー率35.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.94 パーオン率22.5% フェアウェイ率- OB率5.8% バンカー率35.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.94 パーオン率22.5% フェアウェイ率- OB率5.8% バンカー率35.3%,難易度2位/18ホール中 平均スコア6.72 平均パット数1.98 パーオン率12.3% フェアウェイ率54.5% OB率26.5% バンカー率20.8%,難易度2位/18ホール中 平均スコア6.72 平均パット数1.98 パーオン率12.3% フェアウェイ率54.5% OB率26.5% バンカー率20.8%,難易度2位/18ホール中 平均スコア6.72 平均パット数1.98 パーオン率12.3% フェアウェイ率54.5% OB率26.5% バンカー率20.8%,難易度15位/18ホール中 平均スコア5.08 平均パット数1.99 パーオン率29.5% フェアウェイ率51.5% OB率3.8% バンカー率26.3%,難易度15位/18ホール中 平均スコア5.08 平均パット数1.99 パーオン率29.5% フェアウェイ率51.5% OB率3.8% バンカー率26.3%,難易度15位/18ホール中 平均スコア5.08 平均パット数1.99 パーオン率29.5% フェアウェイ率51.5% OB率3.8% バンカー率26.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：155yd,Hdcp：17,PAR：4,Reg.：375yd,Hdcp：15,PAR：4,Reg.：430yd,Hdcp：3
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度18位/18ホール中 平均スコア3.94 平均パット数1.93 パーオン率26.0% フェアウェイ率- OB率4.3% バンカー率22.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.93 パーオン率26.0% フェアウェイ率- OB率4.3% バンカー率22.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数1.93 パーオン率26.0% フェアウェイ率- OB率4.3% バンカー率22.3%,難易度9位/18ホール中 平均スコア5.12 平均パット数1.97 パーオン率26.3% フェアウェイ率62.5% OB率18.3% バンカー率15.8%,難易度9位/18ホール中 平均スコア5.12 平均パット数1.97 パーオン率26.3% フェアウェイ率62.5% OB率18.3% バンカー率15.8%,難易度9位/18ホール中 平均スコア5.12 平均パット数1.97 パーオン率26.3% フェアウェイ率62.5% OB率18.3% バンカー率15.8%,難易度4位/18ホール中 平均スコア5.36 平均パット数2.01 パーオン率19.3% フェアウェイ率62.3% OB率26.8% バンカー率17.3%,難易度4位/18ホール中 平均スコア5.36 平均パット数2.01 パーオン率19.3% フェアウェイ率62.3% OB率26.8% バンカー率17.3%,難易度4位/18ホール中 平均スコア5.36 平均パット数2.01 パーオン率19.3% フェアウェイ率62.3% OB率26.8% バンカー率17.3%
