,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：498yd,Hdcp：13,PAR：3,Reg.：174yd,Hdcp：7,PAR：4,Reg.：401yd,Hdcp：3
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度3位/18ホール中 平均スコア6.49 平均パット数2.09 パーオン率25.0% フェアウェイ率48.5% OB率8.8% バンカー率36.0%,難易度3位/18ホール中 平均スコア6.49 平均パット数2.09 パーオン率25.0% フェアウェイ率48.5% OB率8.8% バンカー率36.0%,難易度3位/18ホール中 平均スコア6.49 平均パット数2.09 パーオン率25.0% フェアウェイ率48.5% OB率8.8% バンカー率36.0%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.96 パーオン率24.8% フェアウェイ率- OB率2.0% バンカー率28.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.96 パーオン率24.8% フェアウェイ率- OB率2.0% バンカー率28.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.96 パーオン率24.8% フェアウェイ率- OB率2.0% バンカー率28.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.03 パーオン率15.5% フェアウェイ率47.8% OB率5.7% バンカー率29.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.03 パーオン率15.5% フェアウェイ率47.8% OB率5.7% バンカー率29.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.03 パーオン率15.5% フェアウェイ率47.8% OB率5.7% バンカー率29.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：355yd,Hdcp：15,PAR：5,Reg.：582yd,Hdcp：1,PAR：4,Reg.：382yd,Hdcp：5
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度9位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率24.3% フェアウェイ率47.0% OB率5.5% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率24.3% フェアウェイ率47.0% OB率5.5% バンカー率23.3%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.04 パーオン率24.3% フェアウェイ率47.0% OB率5.5% バンカー率23.3%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.08 パーオン率16.8% フェアウェイ率56.5% OB率15.0% バンカー率26.5%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.08 パーオン率16.8% フェアウェイ率56.5% OB率15.0% バンカー率26.5%,難易度1位/18ホール中 平均スコア6.7 平均パット数2.08 パーオン率16.8% フェアウェイ率56.5% OB率15.0% バンカー率26.5%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率16.8% フェアウェイ率55.8% OB率12.3% バンカー率24.0%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率16.8% フェアウェイ率55.8% OB率12.3% バンカー率24.0%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.05 パーオン率16.8% フェアウェイ率55.8% OB率12.3% バンカー率24.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：336yd,Hdcp：9,PAR：3,Reg.：143yd,Hdcp：11,PAR：4,Reg.：348yd,Hdcp：17
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度13位/18ホール中 平均スコア5.16 平均パット数1.96 パーオン率28.0% フェアウェイ率52.8% OB率14.3% バンカー率32.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.96 パーオン率28.0% フェアウェイ率52.8% OB率14.3% バンカー率32.3%,難易度13位/18ホール中 平均スコア5.16 平均パット数1.96 パーオン率28.0% フェアウェイ率52.8% OB率14.3% バンカー率32.3%,難易度16位/18ホール中 平均スコア4 平均パット数2.06 パーオン率29.0% フェアウェイ率- OB率1.3% バンカー率20.0%,難易度16位/18ホール中 平均スコア4 平均パット数2.06 パーオン率29.0% フェアウェイ率- OB率1.3% バンカー率20.0%,難易度16位/18ホール中 平均スコア4 平均パット数2.06 パーオン率29.0% フェアウェイ率- OB率1.3% バンカー率20.0%,難易度11位/18ホール中 平均スコア5.24 平均パット数2.01 パーオン率27.0% フェアウェイ率53.0% OB率16.5% バンカー率35.3%,難易度11位/18ホール中 平均スコア5.24 平均パット数2.01 パーオン率27.0% フェアウェイ率53.0% OB率16.5% バンカー率35.3%,難易度11位/18ホール中 平均スコア5.24 平均パット数2.01 パーオン率27.0% フェアウェイ率53.0% OB率16.5% バンカー率35.3%
