,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：394yd,Hdcp：,PAR：4,Reg.：346yd,Hdcp：,PAR：3,Reg.：157yd,Hdcp：
1,１打目は左山すそを狙えばフェアウェー中央に出る。グリーンオーバーは大だたきになる恐れあり。,１打目は左山すそを狙えばフェアウェー中央に出る。グリーンオーバーは大だたきになる恐れあり。,１打目は左山すそを狙えばフェアウェー中央に出る。グリーンオーバーは大だたきになる恐れあり。,１打目は右クロスバンカーに注意。２打目はピン狙い、寄せワンバーディーが出やすい。,１打目は右クロスバンカーに注意。２打目はピン狙い、寄せワンバーディーが出やすい。,１打目は右クロスバンカーに注意。２打目はピン狙い、寄せワンバーディーが出やすい。,視界もグリーンも広い。つられて大味なショットにならないよう注意すること。,視界もグリーンも広い。つられて大味なショットにならないよう注意すること。,視界もグリーンも広い。つられて大味なショットにならないよう注意すること。
2,難易度2位/9ホール中 平均スコア5.44 平均パット数2.03 パーオン率17.5% フェアウェイ率56.8% OB率32.8% バンカー率12.0%,難易度2位/9ホール中 平均スコア5.44 平均パット数2.03 パーオン率17.5% フェアウェイ率56.8% OB率32.8% バンカー率12.0%,難易度2位/9ホール中 平均スコア5.44 平均パット数2.03 パーオン率17.5% フェアウェイ率56.8% OB率32.8% バンカー率12.0%,難易度9位/9ホール中 平均スコア4.99 平均パット数2.07 パーオン率34.8% フェアウェイ率65.3% OB率11.8% バンカー率13.3%,難易度9位/9ホール中 平均スコア4.99 平均パット数2.07 パーオン率34.8% フェアウェイ率65.3% OB率11.8% バンカー率13.3%,難易度9位/9ホール中 平均スコア4.99 平均パット数2.07 パーオン率34.8% フェアウェイ率65.3% OB率11.8% バンカー率13.3%,難易度7位/9ホール中 平均スコア4.06 平均パット数2.01 パーオン率26.3% フェアウェイ率- OB率29.0% バンカー率32.8%,難易度7位/9ホール中 平均スコア4.06 平均パット数2.01 パーオン率26.3% フェアウェイ率- OB率29.0% バンカー率32.8%,難易度7位/9ホール中 平均スコア4.06 平均パット数2.01 パーオン率26.3% フェアウェイ率- OB率29.0% バンカー率32.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：404yd,Hdcp：,PAR：3,Reg.：210yd,Hdcp：,PAR：5,Reg.：510yd,Hdcp：
5,１打目は飛距離が要求される。縦長の二段グリーンはパットが難しい。,１打目は飛距離が要求される。縦長の二段グリーンはパットが難しい。,１打目は飛距離が要求される。縦長の二段グリーンはパットが難しい。,十分距離のあるショートホール。力んでひっかけＯＢに注意。,十分距離のあるショートホール。力んでひっかけＯＢに注意。,十分距離のあるショートホール。力んでひっかけＯＢに注意。,上りのロング。２打目でグリーンはまだ見えない。パーの取り難いホールで大だたきに注意すること。,上りのロング。２打目でグリーンはまだ見えない。パーの取り難いホールで大だたきに注意すること。,上りのロング。２打目でグリーンはまだ見えない。パーの取り難いホールで大だたきに注意すること。
6,難易度6位/9ホール中 平均スコア5.16 平均パット数1.98 パーオン率26.3% フェアウェイ率56.3% OB率12.3% バンカー率18.3%,難易度6位/9ホール中 平均スコア5.16 平均パット数1.98 パーオン率26.3% フェアウェイ率56.3% OB率12.3% バンカー率18.3%,難易度6位/9ホール中 平均スコア5.16 平均パット数1.98 パーオン率26.3% フェアウェイ率56.3% OB率12.3% バンカー率18.3%,難易度5位/9ホール中 平均スコア4.37 平均パット数2.11 パーオン率13.3% フェアウェイ率- OB率22.8% バンカー率31.5%,難易度5位/9ホール中 平均スコア4.37 平均パット数2.11 パーオン率13.3% フェアウェイ率- OB率22.8% バンカー率31.5%,難易度5位/9ホール中 平均スコア4.37 平均パット数2.11 パーオン率13.3% フェアウェイ率- OB率22.8% バンカー率31.5%,難易度1位/9ホール中 平均スコア6.6 平均パット数2.11 パーオン率17.3% フェアウェイ率51.8% OB率35.5% バンカー率14.5%,難易度1位/9ホール中 平均スコア6.6 平均パット数2.11 パーオン率17.3% フェアウェイ率51.8% OB率35.5% バンカー率14.5%,難易度1位/9ホール中 平均スコア6.6 平均パット数2.11 パーオン率17.3% フェアウェイ率51.8% OB率35.5% バンカー率14.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：330yd,Hdcp：,PAR：4,Reg.：350yd,Hdcp：,PAR：5,Reg.：440yd,Hdcp：
9,１打目は谷越え、中央松の木狙い。２打目はピンが近く見えても大きめに打つこと。,１打目は谷越え、中央松の木狙い。２打目はピンが近く見えても大きめに打つこと。,１打目は谷越え、中央松の木狙い。２打目はピンが近く見えても大きめに打つこと。,１打目は大きなクロスバンカーに入れないように注意する。,１打目は大きなクロスバンカーに入れないように注意する。,１打目は大きなクロスバンカーに入れないように注意する。,今までの好スコアもここでくずれることが多い。左谷川ＯＢをまぬがれればイーグルも可能。,今までの好スコアもここでくずれることが多い。左谷川ＯＢをまぬがれればイーグルも可能。,今までの好スコアもここでくずれることが多い。左谷川ＯＢをまぬがれればイーグルも可能。
