,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：389yd,Hdcp：3,PAR：4,Reg.：353yd,Hdcp：8,PAR：5,Reg.：528yd,Hdcp：5
1,豪快に飛ばしたいまっすぐなミドルホール,豪快に飛ばしたいまっすぐなミドルホール,豪快に飛ばしたいまっすぐなミドルホール,第1打はフェアウェイ右がベスト,第1打はフェアウェイ右がベスト,第1打はフェアウェイ右がベスト,第1打はフェアウェイ中央よりやや右が安全,第1打はフェアウェイ中央よりやや右が安全,第1打はフェアウェイ中央よりやや右が安全
2,難易度4位/9ホール中 平均スコア5.33 平均パット数1.95 パーオン率16.8% フェアウェイ率42.5% OB率2.3% バンカー率41.5%,難易度4位/9ホール中 平均スコア5.33 平均パット数1.95 パーオン率16.8% フェアウェイ率42.5% OB率2.3% バンカー率41.5%,難易度4位/9ホール中 平均スコア5.33 平均パット数1.95 パーオン率16.8% フェアウェイ率42.5% OB率2.3% バンカー率41.5%,難易度6位/9ホール中 平均スコア5.25 平均パット数1.98 パーオン率22.8% フェアウェイ率51.0% OB率14.8% バンカー率28.8%,難易度6位/9ホール中 平均スコア5.25 平均パット数1.98 パーオン率22.8% フェアウェイ率51.0% OB率14.8% バンカー率28.8%,難易度6位/9ホール中 平均スコア5.25 平均パット数1.98 パーオン率22.8% フェアウェイ率51.0% OB率14.8% バンカー率28.8%,難易度5位/9ホール中 平均スコア6.28 平均パット数1.99 パーオン率25.8% フェアウェイ率45.3% OB率12.0% バンカー率37.3%,難易度5位/9ホール中 平均スコア6.28 平均パット数1.99 パーオン率25.8% フェアウェイ率45.3% OB率12.0% バンカー率37.3%,難易度5位/9ホール中 平均スコア6.28 平均パット数1.99 パーオン率25.8% フェアウェイ率45.3% OB率12.0% バンカー率37.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：164yd,Hdcp：6,PAR：4,Reg.：387yd,Hdcp：2,PAR：4,Reg.：416yd,Hdcp：1
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,バンカーのないミドルホール,バンカーのないミドルホール,バンカーのないミドルホール,距離のあるミドル　第１打は左山裾沿いに打つ,距離のあるミドル　第１打は左山裾沿いに打つ,距離のあるミドル　第１打は左山裾沿いに打つ
6,難易度9位/9ホール中 平均スコア3.83 平均パット数1.92 パーオン率32.3% フェアウェイ率- OB率4.8% バンカー率22.3%,難易度9位/9ホール中 平均スコア3.83 平均パット数1.92 パーオン率32.3% フェアウェイ率- OB率4.8% バンカー率22.3%,難易度9位/9ホール中 平均スコア3.83 平均パット数1.92 パーオン率32.3% フェアウェイ率- OB率4.8% バンカー率22.3%,難易度3位/9ホール中 平均スコア5.33 平均パット数1.92 パーオン率17.3% フェアウェイ率49.8% OB率9.3% バンカー率2.8%,難易度3位/9ホール中 平均スコア5.33 平均パット数1.92 パーオン率17.3% フェアウェイ率49.8% OB率9.3% バンカー率2.8%,難易度3位/9ホール中 平均スコア5.33 平均パット数1.92 パーオン率17.3% フェアウェイ率49.8% OB率9.3% バンカー率2.8%,難易度2位/9ホール中 平均スコア5.38 平均パット数1.91 パーオン率13.8% フェアウェイ率49.0% OB率12.3% バンカー率31.8%,難易度2位/9ホール中 平均スコア5.38 平均パット数1.91 パーオン率13.8% フェアウェイ率49.0% OB率12.3% バンカー率31.8%,難易度2位/9ホール中 平均スコア5.38 平均パット数1.91 パーオン率13.8% フェアウェイ率49.0% OB率12.3% バンカー率31.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：157yd,Hdcp：7,PAR：4,Reg.：363yd,Hdcp：9,PAR：5,Reg.：585yd,Hdcp：4
9,池越えの名物ショートホール,池越えの名物ショートホール,池越えの名物ショートホール,左右OBのミドルホール　バンカー左を狙う,左右OBのミドルホール　バンカー左を狙う,左右OBのミドルホール　バンカー左を狙う,たっぷり距離のある名物ロングホール,たっぷり距離のある名物ロングホール,たっぷり距離のある名物ロングホール
10,難易度8位/9ホール中 平均スコア3.84 平均パット数1.93 パーオン率34.5% フェアウェイ率- OB率2.8% バンカー率31.0%,難易度8位/9ホール中 平均スコア3.84 平均パット数1.93 パーオン率34.5% フェアウェイ率- OB率2.8% バンカー率31.0%,難易度8位/9ホール中 平均スコア3.84 平均パット数1.93 パーオン率34.5% フェアウェイ率- OB率2.8% バンカー率31.0%,難易度7位/9ホール中 平均スコア5.07 平均パット数1.93 パーオン率29.0% フェアウェイ率52.3% OB率9.3% バンカー率31.0%,難易度7位/9ホール中 平均スコア5.07 平均パット数1.93 パーオン率29.0% フェアウェイ率52.3% OB率9.3% バンカー率31.0%,難易度7位/9ホール中 平均スコア5.07 平均パット数1.93 パーオン率29.0% フェアウェイ率52.3% OB率9.3% バンカー率31.0%,難易度1位/9ホール中 平均スコア6.75 平均パット数1.99 パーオン率13.5% フェアウェイ率50.3% OB率7.3% バンカー率20.0%,難易度1位/9ホール中 平均スコア6.75 平均パット数1.99 パーオン率13.5% フェアウェイ率50.3% OB率7.3% バンカー率20.0%,難易度1位/9ホール中 平均スコア6.75 平均パット数1.99 パーオン率13.5% フェアウェイ率50.3% OB率7.3% バンカー率20.0%
