,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：430yd,Hdcp：3,PAR：4,Reg.：399yd,Hdcp：11,PAR：3,Reg.：182yd,Hdcp：17
1,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,打下ろしのミドルホール　スライスすると右ＯＢあり,打下ろしのミドルホール　スライスすると右ＯＢあり,打下ろしのミドルホール　スライスすると右ＯＢあり,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度2位/18ホール中 平均スコア5.73 平均パット数2.02 パーオン率6.3% フェアウェイ率49.3% OB率25.0% バンカー率32.5%,難易度2位/18ホール中 平均スコア5.73 平均パット数2.02 パーオン率6.3% フェアウェイ率49.3% OB率25.0% バンカー率32.5%,難易度2位/18ホール中 平均スコア5.73 平均パット数2.02 パーオン率6.3% フェアウェイ率49.3% OB率25.0% バンカー率32.5%,難易度8位/18ホール中 平均スコア5.54 平均パット数1.99 パーオン率12.8% フェアウェイ率46.8% OB率33.8% バンカー率23.5%,難易度8位/18ホール中 平均スコア5.54 平均パット数1.99 パーオン率12.8% フェアウェイ率46.8% OB率33.8% バンカー率23.5%,難易度8位/18ホール中 平均スコア5.54 平均パット数1.99 パーオン率12.8% フェアウェイ率46.8% OB率33.8% バンカー率23.5%,難易度17位/18ホール中 平均スコア4.05 平均パット数1.9 パーオン率15.3% フェアウェイ率- OB率21.3% バンカー率25.3%,難易度17位/18ホール中 平均スコア4.05 平均パット数1.9 パーオン率15.3% フェアウェイ率- OB率21.3% バンカー率25.3%,難易度17位/18ホール中 平均スコア4.05 平均パット数1.9 パーオン率15.3% フェアウェイ率- OB率21.3% バンカー率25.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：530yd,Hdcp：7,PAR：4,Reg.：361yd,Hdcp：13,PAR：3,Reg.：178yd,Hdcp：15
5,平坦で距離のあるロングホール,平坦で距離のあるロングホール,平坦で距離のあるロングホール,打ち下ろしのミドルホール　距離はないが左右ＯＢ,打ち下ろしのミドルホール　距離はないが左右ＯＢ,打ち下ろしのミドルホール　距離はないが左右ＯＢ,冬場はグリーン上空がアゲている場合が多く注意,冬場はグリーン上空がアゲている場合が多く注意,冬場はグリーン上空がアゲている場合が多く注意
6,難易度9位/18ホール中 平均スコア6.46 平均パット数1.96 パーオン率19.3% フェアウェイ率49.5% OB率27.0% バンカー率20.5%,難易度9位/18ホール中 平均スコア6.46 平均パット数1.96 パーオン率19.3% フェアウェイ率49.5% OB率27.0% バンカー率20.5%,難易度9位/18ホール中 平均スコア6.46 平均パット数1.96 パーオン率19.3% フェアウェイ率49.5% OB率27.0% バンカー率20.5%,難易度11位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率20.5% フェアウェイ率41.3% OB率21.5% バンカー率37.0%,難易度11位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率20.5% フェアウェイ率41.3% OB率21.5% バンカー率37.0%,難易度11位/18ホール中 平均スコア5.45 平均パット数2.06 パーオン率20.5% フェアウェイ率41.3% OB率21.5% バンカー率37.0%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.82 パーオン率14.3% フェアウェイ率- OB率16.8% バンカー率39.5%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.82 パーオン率14.3% フェアウェイ率- OB率16.8% バンカー率39.5%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.82 パーオン率14.3% フェアウェイ率- OB率16.8% バンカー率39.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：504yd,Hdcp：9,PAR：4,Reg.：414yd,Hdcp：1,PAR：4,Reg.：436yd,Hdcp：5
9,パーの取りやすいロングホール,パーの取りやすいロングホール,パーの取りやすいロングホール,ツーオンしてもうねりのあるグリーンには手こずる,ツーオンしてもうねりのあるグリーンには手こずる,ツーオンしてもうねりのあるグリーンには手こずる,打ち下ろしの長いミドルホール,打ち下ろしの長いミドルホール,打ち下ろしの長いミドルホール
10,難易度7位/18ホール中 平均スコア6.51 平均パット数1.89 パーオン率22.5% フェアウェイ率54.3% OB率40.8% バンカー率13.0%,難易度7位/18ホール中 平均スコア6.51 平均パット数1.89 パーオン率22.5% フェアウェイ率54.3% OB率40.8% バンカー率13.0%,難易度7位/18ホール中 平均スコア6.51 平均パット数1.89 パーオン率22.5% フェアウェイ率54.3% OB率40.8% バンカー率13.0%,難易度4位/18ホール中 平均スコア5.64 平均パット数1.94 パーオン率7.0% フェアウェイ率49.8% OB率47.5% バンカー率10.3%,難易度4位/18ホール中 平均スコア5.64 平均パット数1.94 パーオン率7.0% フェアウェイ率49.8% OB率47.5% バンカー率10.3%,難易度4位/18ホール中 平均スコア5.64 平均パット数1.94 パーオン率7.0% フェアウェイ率49.8% OB率47.5% バンカー率10.3%,難易度3位/18ホール中 平均スコア5.73 平均パット数1.98 パーオン率7.3% フェアウェイ率46.8% OB率30.5% バンカー率23.8%,難易度3位/18ホール中 平均スコア5.73 平均パット数1.98 パーオン率7.3% フェアウェイ率46.8% OB率30.5% バンカー率23.8%,難易度3位/18ホール中 平均スコア5.73 平均パット数1.98 パーオン率7.3% フェアウェイ率46.8% OB率30.5% バンカー率23.8%
