,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：403yd,Hdcp：12,PAR：3,Reg.：205yd,Hdcp：6,PAR：4,Reg.：352yd,Hdcp：18
1,第１打は左右からの風に注意,第１打は左右からの風に注意,第１打は左右からの風に注意,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,フェアウェイセンター狙いで,フェアウェイセンター狙いで,フェアウェイセンター狙いで
2,難易度8位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率18.8% フェアウェイ率52.3% OB率5.0% バンカー率22.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率18.8% フェアウェイ率52.3% OB率5.0% バンカー率22.0%,難易度8位/18ホール中 平均スコア5.34 平均パット数2.07 パーオン率18.8% フェアウェイ率52.3% OB率5.0% バンカー率22.0%,難易度14位/18ホール中 平均スコア4.21 平均パット数2.02 パーオン率17.0% フェアウェイ率- OB率17.0% バンカー率32.0%,難易度14位/18ホール中 平均スコア4.21 平均パット数2.02 パーオン率17.0% フェアウェイ率- OB率17.0% バンカー率32.0%,難易度14位/18ホール中 平均スコア4.21 平均パット数2.02 パーオン率17.0% フェアウェイ率- OB率17.0% バンカー率32.0%,難易度15位/18ホール中 平均スコア5.16 平均パット数2.01 パーオン率26.0% フェアウェイ率51.5% OB率16.3% バンカー率18.8%,難易度15位/18ホール中 平均スコア5.16 平均パット数2.01 パーオン率26.0% フェアウェイ率51.5% OB率16.3% バンカー率18.8%,難易度15位/18ホール中 平均スコア5.16 平均パット数2.01 パーオン率26.0% フェアウェイ率51.5% OB率16.3% バンカー率18.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：402yd,Hdcp：2,PAR：5,Reg.：481yd,Hdcp：14,PAR：4,Reg.：399yd,Hdcp：4
5,第１打はフェアウェイ左側がベスト,第１打はフェアウェイ左側がベスト,第１打はフェアウェイ左側がベスト,第１打、２打ともフェアウェイセンター狙い,第１打、２打ともフェアウェイセンター狙い,第１打、２打ともフェアウェイセンター狙い,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール
6,難易度3位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率13.5% フェアウェイ率55.8% OB率5.8% バンカー率18.3%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率13.5% フェアウェイ率55.8% OB率5.8% バンカー率18.3%,難易度3位/18ホール中 平均スコア5.52 平均パット数2.02 パーオン率13.5% フェアウェイ率55.8% OB率5.8% バンカー率18.3%,難易度13位/18ホール中 平均スコア6.2 平均パット数2.02 パーオン率28.3% フェアウェイ率53.8% OB率8.3% バンカー率27.5%,難易度13位/18ホール中 平均スコア6.2 平均パット数2.02 パーオン率28.3% フェアウェイ率53.8% OB率8.3% バンカー率27.5%,難易度13位/18ホール中 平均スコア6.2 平均パット数2.02 パーオン率28.3% フェアウェイ率53.8% OB率8.3% バンカー率27.5%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率15.3% フェアウェイ率56.0% OB率4.0% バンカー率24.5%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率15.3% フェアウェイ率56.0% OB率4.0% バンカー率24.5%,難易度7位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率15.3% フェアウェイ率56.0% OB率4.0% バンカー率24.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：136yd,Hdcp：16,PAR：4,Reg.：377yd,Hdcp：10,PAR：5,Reg.：499yd,Hdcp：8
9,池越えの美しいショートホール,池越えの美しいショートホール,池越えの美しいショートホール,コース右側が池　第１打はフェアウェイやや左寄りに,コース右側が池　第１打はフェアウェイやや左寄りに,コース右側が池　第１打はフェアウェイやや左寄りに,フェアウェイが池に傾斜　第１打は左側へ,フェアウェイが池に傾斜　第１打は左側へ,フェアウェイが池に傾斜　第１打は左側へ
10,難易度18位/18ホール中 平均スコア4.03 平均パット数2.07 パーオン率36.3% フェアウェイ率- OB率9.0% バンカー率15.3%,難易度18位/18ホール中 平均スコア4.03 平均パット数2.07 パーオン率36.3% フェアウェイ率- OB率9.0% バンカー率15.3%,難易度18位/18ホール中 平均スコア4.03 平均パット数2.07 パーオン率36.3% フェアウェイ率- OB率9.0% バンカー率15.3%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.15 パーオン率23.5% フェアウェイ率49.8% OB率6.8% バンカー率24.5%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.15 パーオン率23.5% フェアウェイ率49.8% OB率6.8% バンカー率24.5%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.15 パーオン率23.5% フェアウェイ率49.8% OB率6.8% バンカー率24.5%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.1 パーオン率25.8% フェアウェイ率43.3% OB率22.3% バンカー率20.8%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.1 パーオン率25.8% フェアウェイ率43.3% OB率22.3% バンカー率20.8%,難易度2位/18ホール中 平均スコア6.52 平均パット数2.1 パーオン率25.8% フェアウェイ率43.3% OB率22.3% バンカー率20.8%
