,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：498yd,Hdcp：15,PAR：4,Reg.：446yd,Hdcp：1,PAR：3,Reg.：192yd,Hdcp：12
1,第1打はフェアウェイ左サイド狙い,第1打はフェアウェイ左サイド狙い,第1打はフェアウェイ左サイド狙い,打ち下ろしのミドル　第1打はバンカーの左端狙い,打ち下ろしのミドル　第1打はバンカーの左端狙い,打ち下ろしのミドル　第1打はバンカーの左端狙い,左OBと手前のバンカーに要注意。グリーン手前は広くなっている。,左OBと手前のバンカーに要注意。グリーン手前は広くなっている。,左OBと手前のバンカーに要注意。グリーン手前は広くなっている。
2,難易度18位/18ホール中 平均スコア6.15 平均パット数2.01 パーオン率36.5% フェアウェイ率79.3% OB率45.7% バンカー率32.0%,難易度18位/18ホール中 平均スコア6.15 平均パット数2.01 パーオン率36.5% フェアウェイ率79.3% OB率45.7% バンカー率32.0%,難易度18位/18ホール中 平均スコア6.15 平均パット数2.01 パーオン率36.5% フェアウェイ率79.3% OB率45.7% バンカー率32.0%,難易度6位/18ホール中 平均スコア5.32 平均パット数1.96 パーオン率14.5% フェアウェイ率56.3% OB率37.3% バンカー率42.3%,難易度6位/18ホール中 平均スコア5.32 平均パット数1.96 パーオン率14.5% フェアウェイ率56.3% OB率37.3% バンカー率42.3%,難易度6位/18ホール中 平均スコア5.32 平均パット数1.96 パーオン率14.5% フェアウェイ率56.3% OB率37.3% バンカー率42.3%,難易度11位/18ホール中 平均スコア4.18 平均パット数2.07 パーオン率25.8% フェアウェイ率- OB率24.0% バンカー率48.0%,難易度11位/18ホール中 平均スコア4.18 平均パット数2.07 パーオン率25.8% フェアウェイ率- OB率24.0% バンカー率48.0%,難易度11位/18ホール中 平均スコア4.18 平均パット数2.07 パーオン率25.8% フェアウェイ率- OB率24.0% バンカー率48.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：400yd,Hdcp：7,PAR：4,Reg.：350yd,Hdcp：2,PAR：5,Reg.：545yd,Hdcp：13
5,第1打は正面の楠木狙い,第1打は正面の楠木狙い,第1打は正面の楠木狙い,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,第1打は正面のフラッグ狙い,第1打は正面のフラッグ狙い,第1打は正面のフラッグ狙い
6,難易度14位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率31.0% フェアウェイ率51.7% OB率46.7% バンカー率23.0%,難易度14位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率31.0% フェアウェイ率51.7% OB率46.7% バンカー率23.0%,難易度14位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率31.0% フェアウェイ率51.7% OB率46.7% バンカー率23.0%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.96 パーオン率16.8% フェアウェイ率60.0% OB率68.0% バンカー率43.0%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.96 パーオン率16.8% フェアウェイ率60.0% OB率68.0% バンカー率43.0%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.96 パーオン率16.8% フェアウェイ率60.0% OB率68.0% バンカー率43.0%,難易度16位/18ホール中 平均スコア6.19 平均パット数2.17 パーオン率32.5% フェアウェイ率79.3% OB率55.0% バンカー率23.0%,難易度16位/18ホール中 平均スコア6.19 平均パット数2.17 パーオン率32.5% フェアウェイ率79.3% OB率55.0% バンカー率23.0%,難易度16位/18ホール中 平均スコア6.19 平均パット数2.17 パーオン率32.5% フェアウェイ率79.3% OB率55.0% バンカー率23.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：200yd,Hdcp：10,PAR：4,Reg.：362yd,Hdcp：8,PAR：4,Reg.：330yd,Hdcp：11
9,池越えのショートホール　距離、風を見極めて！,池越えのショートホール　距離、風を見極めて！,池越えのショートホール　距離、風を見極めて！,第1打はフェアウェイ右側狙い　２打目は池越え,第1打はフェアウェイ右側狙い　２打目は池越え,第1打はフェアウェイ右側狙い　２打目は池越え,飛距離よりもコントロール　奥が左（L)グリーン,飛距離よりもコントロール　奥が左（L)グリーン,飛距離よりもコントロール　奥が左（L)グリーン
10,難易度9位/18ホール中 平均スコア4.17 平均パット数2.02 パーオン率22.7% フェアウェイ率- OB率7.5% バンカー率31.0%,難易度9位/18ホール中 平均スコア4.17 平均パット数2.02 パーオン率22.7% フェアウェイ率- OB率7.5% バンカー率31.0%,難易度9位/18ホール中 平均スコア4.17 平均パット数2.02 パーオン率22.7% フェアウェイ率- OB率7.5% バンカー率31.0%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率34.5% フェアウェイ率60.5% OB率12.0% バンカー率51.0%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率34.5% フェアウェイ率60.5% OB率12.0% バンカー率51.0%,難易度12位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率34.5% フェアウェイ率60.5% OB率12.0% バンカー率51.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.25 パーオン率49.7% フェアウェイ率69.5% OB率50.3% バンカー率17.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.25 パーオン率49.7% フェアウェイ率69.5% OB率50.3% バンカー率17.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.25 パーオン率49.7% フェアウェイ率69.5% OB率50.3% バンカー率17.0%
