,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：368yd,Hdcp：14,PAR：3,Reg.：176yd,Hdcp：12,PAR：5,Reg.：480yd,Hdcp：8
1,豪快な谷越え　中央左がベスト,豪快な谷越え　中央左がベスト,豪快な谷越え　中央左がベスト,打ち下ろしショートホール,打ち下ろしショートホール,打ち下ろしショートホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール
2,難易度12位/18ホール中 平均スコア5.23 平均パット数1.99 パーオン率25.0% フェアウェイ率51.3% OB率18.0% バンカー率17.5%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.99 パーオン率25.0% フェアウェイ率51.3% OB率18.0% バンカー率17.5%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.99 パーオン率25.0% フェアウェイ率51.3% OB率18.0% バンカー率17.5%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.97 パーオン率23.8% フェアウェイ率- OB率4.3% バンカー率26.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.97 パーオン率23.8% フェアウェイ率- OB率4.3% バンカー率26.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.97 パーオン率23.8% フェアウェイ率- OB率4.3% バンカー率26.3%,難易度9位/18ホール中 平均スコア6.38 平均パット数2.01 パーオン率23.5% フェアウェイ率55.8% OB率14.0% バンカー率29.5%,難易度9位/18ホール中 平均スコア6.38 平均パット数2.01 パーオン率23.5% フェアウェイ率55.8% OB率14.0% バンカー率29.5%,難易度9位/18ホール中 平均スコア6.38 平均パット数2.01 パーオン率23.5% フェアウェイ率55.8% OB率14.0% バンカー率29.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：296yd,Hdcp：16,PAR：4,Reg.：331yd,Hdcp：6,PAR：4,Reg.：319yd,Hdcp：18
5,距離のないサービスホール　センター狙いで,距離のないサービスホール　センター狙いで,距離のないサービスホール　センター狙いで,右ドッグレッグのミドル　クラブ選択がカギ,右ドッグレッグのミドル　クラブ選択がカギ,右ドッグレッグのミドル　クラブ選択がカギ,ゆるやかな打上げ　やや左ドッグレッグのミドル,ゆるやかな打上げ　やや左ドッグレッグのミドル,ゆるやかな打上げ　やや左ドッグレッグのミドル
6,難易度14位/18ホール中 平均スコア5.16 平均パット数1.99 パーオン率29.8% フェアウェイ率58.8% OB率18.8% バンカー率24.5%,難易度14位/18ホール中 平均スコア5.16 平均パット数1.99 パーオン率29.8% フェアウェイ率58.8% OB率18.8% バンカー率24.5%,難易度14位/18ホール中 平均スコア5.16 平均パット数1.99 パーオン率29.8% フェアウェイ率58.8% OB率18.8% バンカー率24.5%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.05 パーオン率16.8% フェアウェイ率53.0% OB率27.8% バンカー率29.8%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.05 パーオン率16.8% フェアウェイ率53.0% OB率27.8% バンカー率29.8%,難易度4位/18ホール中 平均スコア5.51 平均パット数2.05 パーオン率16.8% フェアウェイ率53.0% OB率27.8% バンカー率29.8%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.18 パーオン率34.8% フェアウェイ率59.5% OB率15.3% バンカー率33.0%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.18 パーオン率34.8% フェアウェイ率59.5% OB率15.3% バンカー率33.0%,難易度13位/18ホール中 平均スコア5.22 平均パット数2.18 パーオン率34.8% フェアウェイ率59.5% OB率15.3% バンカー率33.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：400yd,Hdcp：2,PAR：3,Reg.：215yd,Hdcp：4,PAR：5,Reg.：521yd,Hdcp：10
9,バンカーを恐れずに豪快に攻めたい,バンカーを恐れずに豪快に攻めたい,バンカーを恐れずに豪快に攻めたい,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール
10,難易度5位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率14.5% フェアウェイ率54.0% OB率13.3% バンカー率45.5%,難易度5位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率14.5% フェアウェイ率54.0% OB率13.3% バンカー率45.5%,難易度5位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率14.5% フェアウェイ率54.0% OB率13.3% バンカー率45.5%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.9 パーオン率20.3% フェアウェイ率- OB率6.0% バンカー率18.3%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.9 パーオン率20.3% フェアウェイ率- OB率6.0% バンカー率18.3%,難易度17位/18ホール中 平均スコア4.04 平均パット数1.9 パーオン率20.3% フェアウェイ率- OB率6.0% バンカー率18.3%,難易度2位/18ホール中 平均スコア6.58 平均パット数2.01 パーオン率23.5% フェアウェイ率50.0% OB率46.3% バンカー率26.5%,難易度2位/18ホール中 平均スコア6.58 平均パット数2.01 パーオン率23.5% フェアウェイ率50.0% OB率46.3% バンカー率26.5%,難易度2位/18ホール中 平均スコア6.58 平均パット数2.01 パーオン率23.5% フェアウェイ率50.0% OB率46.3% バンカー率26.5%
