,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：368yd,Hdcp：3,PAR：3,Reg.：191yd,Hdcp：5,PAR：5,Reg.：487yd,Hdcp：7
1,右ドッグレッグ打ち下ろしミドルホール。第1打目は正面100ヤード杭が狙い目だが、ロングヒッターは右山すそ狙いがベスト。第2打は左に注意し、やや大きめのクラブで。,右ドッグレッグ打ち下ろしミドルホール。第1打目は正面100ヤード杭が狙い目だが、ロングヒッターは右山すそ狙いがベスト。第2打は左に注意し、やや大きめのクラブで。,右ドッグレッグ打ち下ろしミドルホール。第1打目は正面100ヤード杭が狙い目だが、ロングヒッターは右山すそ狙いがベスト。第2打は左に注意し、やや大きめのクラブで。,打ち下ろしショートホール。第1打は、やや小さめのクラブ使用。左・右奥OBあり。※ニアピン推奨ホール,打ち下ろしショートホール。第1打は、やや小さめのクラブ使用。左・右奥OBあり。※ニアピン推奨ホール,打ち下ろしショートホール。第1打は、やや小さめのクラブ使用。左・右奥OBあり。※ニアピン推奨ホール,2打目以降打ち上げとなるロングホール。第1打目は、右法面すそ狙いで。グリーン手前左右にバンカーあり。,2打目以降打ち上げとなるロングホール。第1打目は、右法面すそ狙いで。グリーン手前左右にバンカーあり。,2打目以降打ち上げとなるロングホール。第1打目は、右法面すそ狙いで。グリーン手前左右にバンカーあり。
2,難易度1位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率17.0% フェアウェイ率45.0% OB率38.5% バンカー率15.8%,難易度1位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率17.0% フェアウェイ率45.0% OB率38.5% バンカー率15.8%,難易度1位/18ホール中 平均スコア5.59 平均パット数2.03 パーオン率17.0% フェアウェイ率45.0% OB率38.5% バンカー率15.8%,難易度13位/18ホール中 平均スコア4.16 平均パット数2.06 パーオン率27.3% フェアウェイ率- OB率28.5% バンカー率20.0%,難易度13位/18ホール中 平均スコア4.16 平均パット数2.06 パーオン率27.3% フェアウェイ率- OB率28.5% バンカー率20.0%,難易度13位/18ホール中 平均スコア4.16 平均パット数2.06 パーオン率27.3% フェアウェイ率- OB率28.5% バンカー率20.0%,難易度5位/18ホール中 平均スコア6.38 平均パット数2 パーオン率27.5% フェアウェイ率49.5% OB率36.8% バンカー率6.3%,難易度5位/18ホール中 平均スコア6.38 平均パット数2 パーオン率27.5% フェアウェイ率49.5% OB率36.8% バンカー率6.3%,難易度5位/18ホール中 平均スコア6.38 平均パット数2 パーオン率27.5% フェアウェイ率49.5% OB率36.8% バンカー率6.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：374yd,Hdcp：1,PAR：3,Reg.：161yd,Hdcp：11,PAR：5,Reg.：413yd,Hdcp：15
5,緩やかな右ドッグレッグのミドルホール。第1打、ロングヒッターは左方、左ネット方向注意。第2打、やや打ち上げとなる為やや大きめのクラブ使用。,緩やかな右ドッグレッグのミドルホール。第1打、ロングヒッターは左方、左ネット方向注意。第2打、やや打ち上げとなる為やや大きめのクラブ使用。,緩やかな右ドッグレッグのミドルホール。第1打、ロングヒッターは左方、左ネット方向注意。第2打、やや打ち上げとなる為やや大きめのクラブ使用。,打ち下ろしのショートホール。左右奥OBあり。第１打目はやや小さめのクラブでグリーン中央狙い。,打ち下ろしのショートホール。左右奥OBあり。第１打目はやや小さめのクラブでグリーン中央狙い。,打ち下ろしのショートホール。左右奥OBあり。第１打目はやや小さめのクラブでグリーン中央狙い。,左ドッグレッグのロングホール。第１打目はフェアウェイバンカーの右目狙い。ロングヒッターは、左山越え狙いでイーグルトライ。,左ドッグレッグのロングホール。第１打目はフェアウェイバンカーの右目狙い。ロングヒッターは、左山越え狙いでイーグルトライ。,左ドッグレッグのロングホール。第１打目はフェアウェイバンカーの右目狙い。ロングヒッターは、左山越え狙いでイーグルトライ。
6,難易度6位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率18.5% フェアウェイ率49.3% OB率19.3% バンカー率13.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率18.5% フェアウェイ率49.3% OB率19.3% バンカー率13.3%,難易度6位/18ホール中 平均スコア5.4 平均パット数2.05 パーオン率18.5% フェアウェイ率49.3% OB率19.3% バンカー率13.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.96 パーオン率24.5% フェアウェイ率- OB率23.8% バンカー率12.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.96 パーオン率24.5% フェアウェイ率- OB率23.8% バンカー率12.3%,難易度16位/18ホール中 平均スコア4.04 平均パット数1.96 パーオン率24.5% フェアウェイ率- OB率23.8% バンカー率12.3%,難易度15位/18ホール中 平均スコア6.03 平均パット数2.01 パーオン率38.3% フェアウェイ率42.8% OB率25.3% バンカー率18.5%,難易度15位/18ホール中 平均スコア6.03 平均パット数2.01 パーオン率38.3% フェアウェイ率42.8% OB率25.3% バンカー率18.5%,難易度15位/18ホール中 平均スコア6.03 平均パット数2.01 パーオン率38.3% フェアウェイ率42.8% OB率25.3% バンカー率18.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：341yd,Hdcp：9,PAR：4,Reg.：344yd,Hdcp：13,PAR：4,Reg.：328yd,Hdcp：17
9,フェアウェイが狭いミドルホール。第1打目は右バンカー中央より左狙い。2打目はグリーンが右傾斜の為、センターより左を狙いたい。左側青杭内は、無罰で16番側にドロップ。,フェアウェイが狭いミドルホール。第1打目は右バンカー中央より左狙い。2打目はグリーンが右傾斜の為、センターより左を狙いたい。左側青杭内は、無罰で16番側にドロップ。,フェアウェイが狭いミドルホール。第1打目は右バンカー中央より左狙い。2打目はグリーンが右傾斜の為、センターより左を狙いたい。左側青杭内は、無罰で16番側にドロップ。,短めのミドルホール。第1打目フェアウェイ中央狙い。ロングヒッターは、右奥OBに注意。第2打目は、グリーンが2段グリーンの為落とし所が重要。左側青杭は無罰で17番側にドロップ。,短めのミドルホール。第1打目フェアウェイ中央狙い。ロングヒッターは、右奥OBに注意。第2打目は、グリーンが2段グリーンの為落とし所が重要。左側青杭は無罰で17番側にドロップ。,短めのミドルホール。第1打目フェアウェイ中央狙い。ロングヒッターは、右奥OBに注意。第2打目は、グリーンが2段グリーンの為落とし所が重要。左側青杭は無罰で17番側にドロップ。,打ち下ろしのミドルホール。第1打目は、中央バンカー左狙い。第2打目は、打ち上げの為やや大きめのクラブで。,打ち下ろしのミドルホール。第1打目は、中央バンカー左狙い。第2打目は、打ち上げの為やや大きめのクラブで。,打ち下ろしのミドルホール。第1打目は、中央バンカー左狙い。第2打目は、打ち上げの為やや大きめのクラブで。
10,難易度7位/18ホール中 平均スコア5.39 平均パット数2.16 パーオン率26.5% フェアウェイ率48.3% OB率29.8% バンカー率14.5%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.16 パーオン率26.5% フェアウェイ率48.3% OB率29.8% バンカー率14.5%,難易度7位/18ホール中 平均スコア5.39 平均パット数2.16 パーオン率26.5% フェアウェイ率48.3% OB率29.8% バンカー率14.5%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.1 パーオン率25.0% フェアウェイ率45.5% OB率14.3% バンカー率13.0%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.1 パーオン率25.0% フェアウェイ率45.5% OB率14.3% バンカー率13.0%,難易度9位/18ホール中 平均スコア5.34 平均パット数2.1 パーオン率25.0% フェアウェイ率45.5% OB率14.3% バンカー率13.0%,難易度17位/18ホール中 平均スコア4.99 平均パット数2.02 パーオン率35.8% フェアウェイ率48.0% OB率12.5% バンカー率19.8%,難易度17位/18ホール中 平均スコア4.99 平均パット数2.02 パーオン率35.8% フェアウェイ率48.0% OB率12.5% バンカー率19.8%,難易度17位/18ホール中 平均スコア4.99 平均パット数2.02 パーオン率35.8% フェアウェイ率48.0% OB率12.5% バンカー率19.8%
