,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：323yd,Hdcp：9,PAR：4,Reg.：334yd,Hdcp：3,PAR：3,Reg.：152yd,Hdcp：11
1,ゆるやかな打ち上げのミドル　第1打は右側攻めで,ゆるやかな打ち上げのミドル　第1打は右側攻めで,ゆるやかな打ち上げのミドル　第1打は右側攻めで,真っ直ぐに打ち上げているミドルホール,真っ直ぐに打ち上げているミドルホール,真っ直ぐに打ち上げているミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール
2,難易度3位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率18.3% フェアウェイ率46.0% OB率46.5% バンカー率10.5%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率18.3% フェアウェイ率46.0% OB率46.5% バンカー率10.5%,難易度3位/18ホール中 平均スコア5.48 平均パット数2.08 パーオン率18.3% フェアウェイ率46.0% OB率46.5% バンカー率10.5%,難易度4位/18ホール中 平均スコア5.55 平均パット数2 パーオン率10.5% フェアウェイ率46.3% OB率39.3% バンカー率17.3%,難易度4位/18ホール中 平均スコア5.55 平均パット数2 パーオン率10.5% フェアウェイ率46.3% OB率39.3% バンカー率17.3%,難易度4位/18ホール中 平均スコア5.55 平均パット数2 パーオン率10.5% フェアウェイ率46.3% OB率39.3% バンカー率17.3%,難易度17位/18ホール中 平均スコア4.08 平均パット数1.8 パーオン率13.0% フェアウェイ率- OB率14.0% バンカー率38.3%,難易度17位/18ホール中 平均スコア4.08 平均パット数1.8 パーオン率13.0% フェアウェイ率- OB率14.0% バンカー率38.3%,難易度17位/18ホール中 平均スコア4.08 平均パット数1.8 パーオン率13.0% フェアウェイ率- OB率14.0% バンカー率38.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：328yd,Hdcp：5,PAR：5,Reg.：470yd,Hdcp：7,PAR：4,Reg.：379yd,Hdcp：17
5,距離のない打ち下ろしのミドルホール,距離のない打ち下ろしのミドルホール,距離のない打ち下ろしのミドルホール,右ドッグの打ち上げのロングホール,右ドッグの打ち上げのロングホール,右ドッグの打ち上げのロングホール,左ドッグの打ち下ろしミドルホール,左ドッグの打ち下ろしミドルホール,左ドッグの打ち下ろしミドルホール
6,難易度10位/18ホール中 平均スコア5.28 平均パット数1.89 パーオン率20.5% フェアウェイ率45.8% OB率54.3% バンカー率3.3%,難易度10位/18ホール中 平均スコア5.28 平均パット数1.89 パーオン率20.5% フェアウェイ率45.8% OB率54.3% バンカー率3.3%,難易度10位/18ホール中 平均スコア5.28 平均パット数1.89 パーオン率20.5% フェアウェイ率45.8% OB率54.3% バンカー率3.3%,難易度6位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率22.3% フェアウェイ率57.5% OB率38.8% バンカー率6.0%,難易度6位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率22.3% フェアウェイ率57.5% OB率38.8% バンカー率6.0%,難易度6位/18ホール中 平均スコア6.4 平均パット数1.99 パーオン率22.3% フェアウェイ率57.5% OB率38.8% バンカー率6.0%,難易度8位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率14.0% フェアウェイ率43.3% OB率42.3% バンカー率-,難易度8位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率14.0% フェアウェイ率43.3% OB率42.3% バンカー率-,難易度8位/18ホール中 平均スコア5.47 平均パット数1.88 パーオン率14.0% フェアウェイ率43.3% OB率42.3% バンカー率-
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：448yd,Hdcp：13,PAR：4,Reg.：332yd,Hdcp：15,PAR：3,Reg.：238yd,Hdcp：1
9,右ドッグのロングホール,右ドッグのロングホール,右ドッグのロングホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしの日本一長いショートホール,打ち下ろしの日本一長いショートホール,打ち下ろしの日本一長いショートホール
10,難易度9位/18ホール中 平均スコア6.32 平均パット数1.99 パーオン率33.8% フェアウェイ率62.0% OB率46.0% バンカー率11.3%,難易度9位/18ホール中 平均スコア6.32 平均パット数1.99 パーオン率33.8% フェアウェイ率62.0% OB率46.0% バンカー率11.3%,難易度9位/18ホール中 平均スコア6.32 平均パット数1.99 パーオン率33.8% フェアウェイ率62.0% OB率46.0% バンカー率11.3%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.94 パーオン率23.8% フェアウェイ率55.8% OB率46.0% バンカー率7.8%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.94 パーオン率23.8% フェアウェイ率55.8% OB率46.0% バンカー率7.8%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.94 パーオン率23.8% フェアウェイ率55.8% OB率46.0% バンカー率7.8%,難易度12位/18ホール中 平均スコア4.29 平均パット数1.97 パーオン率12.3% フェアウェイ率- OB率29.5% バンカー率1.0%,難易度12位/18ホール中 平均スコア4.29 平均パット数1.97 パーオン率12.3% フェアウェイ率- OB率29.5% バンカー率1.0%,難易度12位/18ホール中 平均スコア4.29 平均パット数1.97 パーオン率12.3% フェアウェイ率- OB率29.5% バンカー率1.0%
