,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：381yd,Hdcp：10,PAR：4,Reg.：383yd,Hdcp：16,PAR：5,Reg.：479yd,Hdcp：4
1,フラットで距離のたっぷりあるミドルホール,フラットで距離のたっぷりあるミドルホール,フラットで距離のたっぷりあるミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,谷越えのロングホール,谷越えのロングホール,谷越えのロングホール
2,難易度5位/18ホール中 平均スコア5.53 平均パット数2.07 パーオン率18.3% フェアウェイ率52.0% OB率20.5% バンカー率17.3%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.07 パーオン率18.3% フェアウェイ率52.0% OB率20.5% バンカー率17.3%,難易度5位/18ホール中 平均スコア5.53 平均パット数2.07 パーオン率18.3% フェアウェイ率52.0% OB率20.5% バンカー率17.3%,難易度9位/18ホール中 平均スコア5.5 平均パット数2.11 パーオン率21.8% フェアウェイ率47.3% OB率42.8% バンカー率4.5%,難易度9位/18ホール中 平均スコア5.5 平均パット数2.11 パーオン率21.8% フェアウェイ率47.3% OB率42.8% バンカー率4.5%,難易度9位/18ホール中 平均スコア5.5 平均パット数2.11 パーオン率21.8% フェアウェイ率47.3% OB率42.8% バンカー率4.5%,難易度3位/18ホール中 平均スコア6.55 平均パット数2.05 パーオン率23.5% フェアウェイ率44.3% OB率53.0% バンカー率11.8%,難易度3位/18ホール中 平均スコア6.55 平均パット数2.05 パーオン率23.5% フェアウェイ率44.3% OB率53.0% バンカー率11.8%,難易度3位/18ホール中 平均スコア6.55 平均パット数2.05 パーオン率23.5% フェアウェイ率44.3% OB率53.0% バンカー率11.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：364yd,Hdcp：6,PAR：3,Reg.：111yd,Hdcp：18,PAR：4,Reg.：363yd,Hdcp：12
5,バンカー手前でとめるか、左サイドを狙うか,バンカー手前でとめるか、左サイドを狙うか,バンカー手前でとめるか、左サイドを狙うか,美しい造形の最も短いショートホール,美しい造形の最も短いショートホール,美しい造形の最も短いショートホール,フェアウェイはフラットで広いが左側は浅い,フェアウェイはフラットで広いが左側は浅い,フェアウェイはフラットで広いが左側は浅い
6,難易度8位/18ホール中 平均スコア5.52 平均パット数2.13 パーオン率21.0% フェアウェイ率46.0% OB率24.3% バンカー率47.8%,難易度8位/18ホール中 平均スコア5.52 平均パット数2.13 パーオン率21.0% フェアウェイ率46.0% OB率24.3% バンカー率47.8%,難易度8位/18ホール中 平均スコア5.52 平均パット数2.13 パーオン率21.0% フェアウェイ率46.0% OB率24.3% バンカー率47.8%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.05 パーオン率45.0% フェアウェイ率- OB率10.8% バンカー率22.0%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.05 パーオン率45.0% フェアウェイ率- OB率10.8% バンカー率22.0%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.05 パーオン率45.0% フェアウェイ率- OB率10.8% バンカー率22.0%,難易度10位/18ホール中 平均スコア5.47 平均パット数2.14 パーオン率22.3% フェアウェイ率51.0% OB率34.8% バンカー率2.0%,難易度10位/18ホール中 平均スコア5.47 平均パット数2.14 パーオン率22.3% フェアウェイ率51.0% OB率34.8% バンカー率2.0%,難易度10位/18ホール中 平均スコア5.47 平均パット数2.14 パーオン率22.3% フェアウェイ率51.0% OB率34.8% バンカー率2.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：370yd,Hdcp：2,PAR：3,Reg.：152yd,Hdcp：14,PAR：5,Reg.：471yd,Hdcp：8
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右側とグリーン奥が美しい池につつまれたホール,右側とグリーン奥が美しい池につつまれたホール,右側とグリーン奥が美しい池につつまれたホール,池越えで２オンを狙うか、左側のＦＷへの道を選ぶか,池越えで２オンを狙うか、左側のＦＷへの道を選ぶか,池越えで２オンを狙うか、左側のＦＷへの道を選ぶか
10,難易度13位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率30.3% フェアウェイ率44.0% OB率38.5% バンカー率1.0%,難易度13位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率30.3% フェアウェイ率44.0% OB率38.5% バンカー率1.0%,難易度13位/18ホール中 平均スコア5.31 平均パット数2.09 パーオン率30.3% フェアウェイ率44.0% OB率38.5% バンカー率1.0%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.15 パーオン率37.5% フェアウェイ率- OB率9.8% バンカー率31.5%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.15 パーオン率37.5% フェアウェイ率- OB率9.8% バンカー率31.5%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.15 パーオン率37.5% フェアウェイ率- OB率9.8% バンカー率31.5%,難易度14位/18ホール中 平均スコア6.16 平均パット数2.05 パーオン率33.3% フェアウェイ率48.0% OB率12.3% バンカー率9.0%,難易度14位/18ホール中 平均スコア6.16 平均パット数2.05 パーオン率33.3% フェアウェイ率48.0% OB率12.3% バンカー率9.0%,難易度14位/18ホール中 平均スコア6.16 平均パット数2.05 パーオン率33.3% フェアウェイ率48.0% OB率12.3% バンカー率9.0%
