,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：291yd,Hdcp：18,PAR：4,Reg.：359yd,Hdcp：8,PAR：5,Reg.：485yd,Hdcp：4
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度10位/18ホール中 平均スコア5.13 平均パット数1.95 パーオン率28.0% フェアウェイ率53.3% OB率18.5% バンカー率17.5%,難易度10位/18ホール中 平均スコア5.13 平均パット数1.95 パーオン率28.0% フェアウェイ率53.3% OB率18.5% バンカー率17.5%,難易度10位/18ホール中 平均スコア5.13 平均パット数1.95 パーオン率28.0% フェアウェイ率53.3% OB率18.5% バンカー率17.5%,難易度9位/18ホール中 平均スコア5.22 平均パット数1.93 パーオン率16.8% フェアウェイ率57.5% OB率5.3% バンカー率10.0%,難易度9位/18ホール中 平均スコア5.22 平均パット数1.93 パーオン率16.8% フェアウェイ率57.5% OB率5.3% バンカー率10.0%,難易度9位/18ホール中 平均スコア5.22 平均パット数1.93 パーオン率16.8% フェアウェイ率57.5% OB率5.3% バンカー率10.0%,難易度5位/18ホール中 平均スコア6.44 平均パット数1.97 パーオン率23.0% フェアウェイ率49.8% OB率47.5% バンカー率16.3%,難易度5位/18ホール中 平均スコア6.44 平均パット数1.97 パーオン率23.0% フェアウェイ率49.8% OB率47.5% バンカー率16.3%,難易度5位/18ホール中 平均スコア6.44 平均パット数1.97 パーオン率23.0% フェアウェイ率49.8% OB率47.5% バンカー率16.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：138yd,Hdcp：12,PAR：4,Reg.：355yd,Hdcp：2,PAR：3,Reg.：166yd,Hdcp：14
5,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール
6,難易度18位/18ホール中 平均スコア3.76 平均パット数1.95 パーオン率39.3% フェアウェイ率- OB率15.3% バンカー率4.3%,難易度18位/18ホール中 平均スコア3.76 平均パット数1.95 パーオン率39.3% フェアウェイ率- OB率15.3% バンカー率4.3%,難易度18位/18ホール中 平均スコア3.76 平均パット数1.95 パーオン率39.3% フェアウェイ率- OB率15.3% バンカー率4.3%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率14.5% フェアウェイ率41.3% OB率37.0% バンカー率9.8%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率14.5% フェアウェイ率41.3% OB率37.0% バンカー率9.8%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.96 パーオン率14.5% フェアウェイ率41.3% OB率37.0% バンカー率9.8%,難易度15位/18ホール中 平均スコア3.92 平均パット数1.91 パーオン率24.5% フェアウェイ率- OB率24.5% バンカー率5.0%,難易度15位/18ホール中 平均スコア3.92 平均パット数1.91 パーオン率24.5% フェアウェイ率- OB率24.5% バンカー率5.0%,難易度15位/18ホール中 平均スコア3.92 平均パット数1.91 パーオン率24.5% フェアウェイ率- OB率24.5% バンカー率5.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：460yd,Hdcp：16,PAR：3,Reg.：186yd,Hdcp：10,PAR：5,Reg.：517yd,Hdcp：6
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなロングホール 手前がＬ（左）グリーン,真っ直ぐなロングホール 手前がＬ（左）グリーン,真っ直ぐなロングホール 手前がＬ（左）グリーン
10,難易度12位/18ホール中 平均スコア6.02 平均パット数2.04 パーオン率37.0% フェアウェイ率55.3% OB率5.3% バンカー率21.3%,難易度12位/18ホール中 平均スコア6.02 平均パット数2.04 パーオン率37.0% フェアウェイ率55.3% OB率5.3% バンカー率21.3%,難易度12位/18ホール中 平均スコア6.02 平均パット数2.04 パーオン率37.0% フェアウェイ率55.3% OB率5.3% バンカー率21.3%,難易度13位/18ホール中 平均スコア4.09 平均パット数1.96 パーオン率18.8% フェアウェイ率- OB率14.0% バンカー率8.5%,難易度13位/18ホール中 平均スコア4.09 平均パット数1.96 パーオン率18.8% フェアウェイ率- OB率14.0% バンカー率8.5%,難易度13位/18ホール中 平均スコア4.09 平均パット数1.96 パーオン率18.8% フェアウェイ率- OB率14.0% バンカー率8.5%,難易度3位/18ホール中 平均スコア6.51 平均パット数1.98 パーオン率19.0% フェアウェイ率52.3% OB率31.0% バンカー率5.0%,難易度3位/18ホール中 平均スコア6.51 平均パット数1.98 パーオン率19.0% フェアウェイ率52.3% OB率31.0% バンカー率5.0%,難易度3位/18ホール中 平均スコア6.51 平均パット数1.98 パーオン率19.0% フェアウェイ率52.3% OB率31.0% バンカー率5.0%
