,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：393yd,Hdcp：4,PAR：4,Reg.：317yd,Hdcp：6,PAR：5,Reg.：534yd,Hdcp：8
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,谷越えのロングホール,谷越えのロングホール,谷越えのロングホール
2,難易度1位/18ホール中 平均スコア5.66 平均パット数1.96 パーオン率15.0% フェアウェイ率42.7% OB率39.0% バンカー率27.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数1.96 パーオン率15.0% フェアウェイ率42.7% OB率39.0% バンカー率27.3%,難易度1位/18ホール中 平均スコア5.66 平均パット数1.96 パーオン率15.0% フェアウェイ率42.7% OB率39.0% バンカー率27.3%,難易度15位/18ホール中 平均スコア5.02 平均パット数1.89 パーオン率25.3% フェアウェイ率41.0% OB率36.0% バンカー率50.0%,難易度15位/18ホール中 平均スコア5.02 平均パット数1.89 パーオン率25.3% フェアウェイ率41.0% OB率36.0% バンカー率50.0%,難易度15位/18ホール中 平均スコア5.02 平均パット数1.89 パーオン率25.3% フェアウェイ率41.0% OB率36.0% バンカー率50.0%,難易度8位/18ホール中 平均スコア6.52 平均パット数2.04 パーオン率27.3% フェアウェイ率58.5% OB率62.0% バンカー率8.0%,難易度8位/18ホール中 平均スコア6.52 平均パット数2.04 パーオン率27.3% フェアウェイ率58.5% OB率62.0% バンカー率8.0%,難易度8位/18ホール中 平均スコア6.52 平均パット数2.04 パーオン率27.3% フェアウェイ率58.5% OB率62.0% バンカー率8.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：196yd,Hdcp：10,PAR：4,Reg.：339yd,Hdcp：12,PAR：3,Reg.：166yd,Hdcp：16
5,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
6,難易度17位/18ホール中 平均スコア3.94 平均パット数1.94 パーオン率23.3% フェアウェイ率- OB率21.3% バンカー率33.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.94 パーオン率23.3% フェアウェイ率- OB率21.3% バンカー率33.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.94 パーオン率23.3% フェアウェイ率- OB率21.3% バンカー率33.0%,難易度13位/18ホール中 平均スコア5.36 平均パット数1.95 パーオン率29.7% フェアウェイ率49.0% OB率62.5% バンカー率28.5%,難易度13位/18ホール中 平均スコア5.36 平均パット数1.95 パーオン率29.7% フェアウェイ率49.0% OB率62.5% バンカー率28.5%,難易度13位/18ホール中 平均スコア5.36 平均パット数1.95 パーオン率29.7% フェアウェイ率49.0% OB率62.5% バンカー率28.5%,難易度12位/18ホール中 平均スコア4.13 平均パット数2.02 パーオン率25.8% フェアウェイ率- OB率60.0% バンカー率-,難易度12位/18ホール中 平均スコア4.13 平均パット数2.02 パーオン率25.8% フェアウェイ率- OB率60.0% バンカー率-,難易度12位/18ホール中 平均スコア4.13 平均パット数2.02 パーオン率25.8% フェアウェイ率- OB率60.0% バンカー率-
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：395yd,Hdcp：2,PAR：4,Reg.：306yd,Hdcp：18,PAR：5,Reg.：529yd,Hdcp：14
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度3位/18ホール中 平均スコア5.45 平均パット数1.96 パーオン率17.8% フェアウェイ率55.3% OB率61.5% バンカー率10.3%,難易度3位/18ホール中 平均スコア5.45 平均パット数1.96 パーオン率17.8% フェアウェイ率55.3% OB率61.5% バンカー率10.3%,難易度3位/18ホール中 平均スコア5.45 平均パット数1.96 パーオン率17.8% フェアウェイ率55.3% OB率61.5% バンカー率10.3%,難易度16位/18ホール中 平均スコア5.03 平均パット数1.94 パーオン率37.8% フェアウェイ率60.3% OB率68.0% バンカー率12.0%,難易度16位/18ホール中 平均スコア5.03 平均パット数1.94 パーオン率37.8% フェアウェイ率60.3% OB率68.0% バンカー率12.0%,難易度16位/18ホール中 平均スコア5.03 平均パット数1.94 パーオン率37.8% フェアウェイ率60.3% OB率68.0% バンカー率12.0%,難易度5位/18ホール中 平均スコア6.67 平均パット数2.03 パーオン率27.0% フェアウェイ率64.5% OB率54.5% バンカー率33.3%,難易度5位/18ホール中 平均スコア6.67 平均パット数2.03 パーオン率27.0% フェアウェイ率64.5% OB率54.5% バンカー率33.3%,難易度5位/18ホール中 平均スコア6.67 平均パット数2.03 パーオン率27.0% フェアウェイ率64.5% OB率54.5% バンカー率33.3%
