,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：412yd,Hdcp：2,PAR：4,Reg.：424yd,Hdcp：10,PAR：3,Reg.：155yd,Hdcp：18
1,距離のあるミドルホール,距離のあるミドルホール,距離のあるミドルホール,ＦＷ中央の木立がドライバーショットを難しくする,ＦＷ中央の木立がドライバーショットを難しくする,ＦＷ中央の木立がドライバーショットを難しくする,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度1位/18ホール中 平均スコア5.72 平均パット数1.95 パーオン率5.5% フェアウェイ率53.0% OB率22.3% バンカー率30.0%,難易度1位/18ホール中 平均スコア5.72 平均パット数1.95 パーオン率5.5% フェアウェイ率53.0% OB率22.3% バンカー率30.0%,難易度1位/18ホール中 平均スコア5.72 平均パット数1.95 パーオン率5.5% フェアウェイ率53.0% OB率22.3% バンカー率30.0%,難易度5位/18ホール中 平均スコア5.55 平均パット数2 パーオン率16.3% フェアウェイ率52.5% OB率38.5% バンカー率19.8%,難易度5位/18ホール中 平均スコア5.55 平均パット数2 パーオン率16.3% フェアウェイ率52.5% OB率38.5% バンカー率19.8%,難易度5位/18ホール中 平均スコア5.55 平均パット数2 パーオン率16.3% フェアウェイ率52.5% OB率38.5% バンカー率19.8%,難易度18位/18ホール中 平均スコア4.01 平均パット数1.88 パーオン率20.3% フェアウェイ率- OB率11.0% バンカー率55.3%,難易度18位/18ホール中 平均スコア4.01 平均パット数1.88 パーオン率20.3% フェアウェイ率- OB率11.0% バンカー率55.3%,難易度18位/18ホール中 平均スコア4.01 平均パット数1.88 パーオン率20.3% フェアウェイ率- OB率11.0% バンカー率55.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：523yd,Hdcp：4,PAR：4,Reg.：320yd,Hdcp：16,PAR：4,Reg.：340yd,Hdcp：14
5,玉名ＣＣを象徴するロングホール,玉名ＣＣを象徴するロングホール,玉名ＣＣを象徴するロングホール,右の谷間と左の杉林が気になる。グリーンは三段,右の谷間と左の杉林が気になる。グリーンは三段,右の谷間と左の杉林が気になる。グリーンは三段,広いＦＷ　思い切りドライバーショットを楽しんで,広いＦＷ　思い切りドライバーショットを楽しんで,広いＦＷ　思い切りドライバーショットを楽しんで
6,難易度6位/18ホール中 平均スコア6.54 平均パット数1.96 パーオン率17.5% フェアウェイ率55.3% OB率26.3% バンカー率25.8%,難易度6位/18ホール中 平均スコア6.54 平均パット数1.96 パーオン率17.5% フェアウェイ率55.3% OB率26.3% バンカー率25.8%,難易度6位/18ホール中 平均スコア6.54 平均パット数1.96 パーオン率17.5% フェアウェイ率55.3% OB率26.3% バンカー率25.8%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率27.8% フェアウェイ率52.0% OB率18.3% バンカー率23.0%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率27.8% フェアウェイ率52.0% OB率18.3% バンカー率23.0%,難易度12位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率27.8% フェアウェイ率52.0% OB率18.3% バンカー率23.0%,難易度14位/18ホール中 平均スコア5.23 平均パット数1.95 パーオン率23.8% フェアウェイ率47.8% OB率20.3% バンカー率28.5%,難易度14位/18ホール中 平均スコア5.23 平均パット数1.95 パーオン率23.8% フェアウェイ率47.8% OB率20.3% バンカー率28.5%,難易度14位/18ホール中 平均スコア5.23 平均パット数1.95 パーオン率23.8% フェアウェイ率47.8% OB率20.3% バンカー率28.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：365yd,Hdcp：6,PAR：3,Reg.：175yd,Hdcp：12,PAR：5,Reg.：490yd,Hdcp：8
9,インを代表するトリッキーなホール,インを代表するトリッキーなホール,インを代表するトリッキーなホール,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,パーの取りやすいロングホール,パーの取りやすいロングホール,パーの取りやすいロングホール
10,難易度10位/18ホール中 平均スコア5.46 平均パット数1.87 パーオン率12.5% フェアウェイ率48.3% OB率36.0% バンカー率27.0%,難易度10位/18ホール中 平均スコア5.46 平均パット数1.87 パーオン率12.5% フェアウェイ率48.3% OB率36.0% バンカー率27.0%,難易度10位/18ホール中 平均スコア5.46 平均パット数1.87 パーオン率12.5% フェアウェイ率48.3% OB率36.0% バンカー率27.0%,難易度15位/18ホール中 平均スコア4.16 平均パット数2 パーオン率18.5% フェアウェイ率- OB率18.0% バンカー率51.0%,難易度15位/18ホール中 平均スコア4.16 平均パット数2 パーオン率18.5% フェアウェイ率- OB率18.0% バンカー率51.0%,難易度15位/18ホール中 平均スコア4.16 平均パット数2 パーオン率18.5% フェアウェイ率- OB率18.0% バンカー率51.0%,難易度13位/18ホール中 平均スコア6.29 平均パット数2.01 パーオン率29.0% フェアウェイ率53.8% OB率30.3% バンカー率28.3%,難易度13位/18ホール中 平均スコア6.29 平均パット数2.01 パーオン率29.0% フェアウェイ率53.8% OB率30.3% バンカー率28.3%,難易度13位/18ホール中 平均スコア6.29 平均パット数2.01 パーオン率29.0% フェアウェイ率53.8% OB率30.3% バンカー率28.3%
