,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：408yd,Hdcp：6,PAR：5,Reg.：537yd,Hdcp：2,PAR：4,Reg.：396yd,Hdcp：10
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,最も距離のある真っ直ぐなロングホール,最も距離のある真っ直ぐなロングホール,最も距離のある真っ直ぐなロングホール,ほぼストレートのミドルホール,ほぼストレートのミドルホール,ほぼストレートのミドルホール
2,難易度3位/18ホール中 平均スコア5.66 平均パット数1.99 パーオン率8.0% フェアウェイ率42.0% OB率7.7% バンカー率43.3%,難易度3位/18ホール中 平均スコア5.66 平均パット数1.99 パーオン率8.0% フェアウェイ率42.0% OB率7.7% バンカー率43.3%,難易度3位/18ホール中 平均スコア5.66 平均パット数1.99 パーオン率8.0% フェアウェイ率42.0% OB率7.7% バンカー率43.3%,難易度2位/18ホール中 平均スコア6.69 平均パット数1.97 パーオン率14.3% フェアウェイ率41.5% OB率13.5% バンカー率46.5%,難易度2位/18ホール中 平均スコア6.69 平均パット数1.97 パーオン率14.3% フェアウェイ率41.5% OB率13.5% バンカー率46.5%,難易度2位/18ホール中 平均スコア6.69 平均パット数1.97 パーオン率14.3% フェアウェイ率41.5% OB率13.5% バンカー率46.5%,難易度5位/18ホール中 平均スコア5.5 平均パット数1.95 パーオン率12.0% フェアウェイ率45.8% OB率3.3% バンカー率56.0%,難易度5位/18ホール中 平均スコア5.5 平均パット数1.95 パーオン率12.0% フェアウェイ率45.8% OB率3.3% バンカー率56.0%,難易度5位/18ホール中 平均スコア5.5 平均パット数1.95 パーオン率12.0% フェアウェイ率45.8% OB率3.3% バンカー率56.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：163yd,Hdcp：16,PAR：4,Reg.：399yd,Hdcp：14,PAR：4,Reg.：330yd,Hdcp：8
5,ショートホール,ショートホール,ショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール,打ち上げのミドルホール
6,難易度16位/18ホール中 平均スコア4.12 平均パット数1.98 パーオン率21.8% フェアウェイ率- OB率1.0% バンカー率52.0%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.98 パーオン率21.8% フェアウェイ率- OB率1.0% バンカー率52.0%,難易度16位/18ホール中 平均スコア4.12 平均パット数1.98 パーオン率21.8% フェアウェイ率- OB率1.0% バンカー率52.0%,難易度10位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率17.8% フェアウェイ率42.5% OB率9.5% バンカー率54.8%,難易度10位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率17.8% フェアウェイ率42.5% OB率9.5% バンカー率54.8%,難易度10位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率17.8% フェアウェイ率42.5% OB率9.5% バンカー率54.8%,難易度8位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率16.5% フェアウェイ率44.3% OB率15.8% バンカー率47.3%,難易度8位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率16.5% フェアウェイ率44.3% OB率15.8% バンカー率47.3%,難易度8位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率16.5% フェアウェイ率44.3% OB率15.8% バンカー率47.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：171yd,Hdcp：18,PAR：4,Reg.：380yd,Hdcp：4,PAR：5,Reg.：503yd,Hdcp：12
9,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度18位/18ホール中 平均スコア3.95 平均パット数1.93 パーオン率26.8% フェアウェイ率- OB率6.0% バンカー率39.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.93 パーオン率26.8% フェアウェイ率- OB率6.0% バンカー率39.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.93 パーオン率26.8% フェアウェイ率- OB率6.0% バンカー率39.0%,難易度9位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率13.8% フェアウェイ率49.8% OB率6.8% バンカー率38.8%,難易度9位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率13.8% フェアウェイ率49.8% OB率6.8% バンカー率38.8%,難易度9位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率13.8% フェアウェイ率49.8% OB率6.8% バンカー率38.8%,難易度13位/18ホール中 平均スコア6.31 平均パット数2 パーオン率31.3% フェアウェイ率52.0% OB率22.8% バンカー率28.5%,難易度13位/18ホール中 平均スコア6.31 平均パット数2 パーオン率31.3% フェアウェイ率52.0% OB率22.8% バンカー率28.5%,難易度13位/18ホール中 平均スコア6.31 平均パット数2 パーオン率31.3% フェアウェイ率52.0% OB率22.8% バンカー率28.5%
